-6.009927392005920410e-02,8.042352274060249329e-03,7.570069432258605957e-01,9.993697404861450195e-01,-5.407211836427450180e-03,-3.505726531147956848e-02,-1.379025867208838463e-03,-3.002164661884307861e-01,2.059191651642322540e-02,3.404925763607025146e-01,1.138141304254531860e-01,-5.253690294921398163e-03,2.754507400095462799e-02,4.012047350406646729e-01,1.330108009278774261e-02,-2.141171395778656006e-01,1.590736210346221924e-01,-3.340318202972412109e-01,1.203738003969192505e-01,1.424318999052047729e-01,3.219064697623252869e-02,2.121230810880661011e-01,2.413024753332138062e-01,2.393209934234619141e-01,-3.376180231571197510e-01,1.035663604736328125e+00,4.108859002590179443e-01,2.270689606666564941e-01,1.313392221927642822e-01,-2.167581617832183838e-01,-4.589290320873260498e-01,4.919123053550720215e-01,9.184073209762573242e-01,-3.805717527866363525e-01,4.647830873727798462e-02,5.553837493062019348e-02
-3.762119263410568237e-02,1.016525924205780029e-02,7.577124238014221191e-01,9.993270039558410645e-01,2.869419986382126808e-03,-3.514509275555610657e-02,-1.010555867105722427e-02,-2.765311896800994873e-01,-4.187889862805604935e-05,3.691519200801849365e-01,1.358896493911743164e-01,1.075459644198417664e-02,5.733743309974670410e-02,4.025080800056457520e-01,-1.758804544806480408e-02,-1.960884332656860352e-01,2.304027527570724487e-01,-3.306541144847869873e-01,1.342489421367645264e-01,1.470104008913040161e-01,2.076615951955318451e-02,1.963893920183181763e-01,2.630047202110290527e-01,2.232715934514999390e-01,-3.407246172428131104e-01,1.048707485198974609e+00,4.017749726772308350e-01,2.283781915903091431e-01,1.197043657302856445e-01,-1.988702714443206787e-01,-4.525735974311828613e-01,4.943346679210662842e-01,9.161698222160339355e-01,-3.814563751220703125e-01,4.673577100038528442e-02,5.862598121166229248e-02
-1.036019623279571533e-02,1.280042435973882675e-02,7.586356997489929199e-01,9.991535544395446777e-01,1.599890366196632385e-02,-3.473038598895072937e-02,-1.516586914658546448e-02,-2.622910141944885254e-01,-2.359624952077865601e-02,3.980411887168884277e-01,1.788435578346252441e-01,5.359878391027450562e-02,1.026883870363235474e-01,3.823440968990325928e-01,-6.326173990964889526e-02,-1.756914705038070679e-01,3.481241762638092041e-01,-3.176702558994293213e-01,1.479990929365158081e-01,1.423278003931045532e-01,-2.796170534566044807e-03,1.721428036689758301e-01,2.888293266296386719e-01,2.057159096002578735e-01,-3.274569511413574219e-01,1.058555126190185547e+00,3.983875811100006104e-01,2.252398282289505005e-01,1.028050258755683899e-01,-1.703229397535324097e-01,-4.338396191596984863e-01,4.889654219150543213e-01,9.263851642608642578e-01,-3.737826943397521973e-01,5.477151274681091309e-02,6.052318215370178223e-02
1.709164679050445557e-02,1.537534128874540329e-02,7.618039846420288086e-01,9.987328648567199707e-01,2.863819710910320282e-02,-3.900741040706634521e-02,-1.382042188197374344e-02,-2.318412810564041138e-01,-5.219908431172370911e-02,4.061473608016967773e-01,2.171706557273864746e-01,2.164157666265964508e-02,1.253905594348907471e-01,3.561326861381530762e-01,-1.082593426108360291e-01,-1.601942479610443115e-01,4.980810582637786865e-01,-2.723822593688964844e-01,1.633014529943466187e-01,1.342135220766067505e-01,-2.863484062254428864e-02,1.550867408514022827e-01,3.058036565780639648e-01,1.956838667392730713e-01,-3.202103674411773682e-01,1.065488100051879883e+00,3.989292681217193604e-01,2.260742038488388062e-01,9.593953192234039307e-02,-1.289303749799728394e-01,-4.054761826992034912e-01,4.800660908222198486e-01,9.453498721122741699e-01,-3.627067804336547852e-01,5.885151028633117676e-02,5.910960212349891663e-02
4.295904189348220825e-02,1.747418008744716644e-02,7.656091451644897461e-01,9.982719421386718750e-01,3.614434599876403809e-02,-4.519942030310630798e-02,-1.018148567527532578e-02,-1.809447854757308960e-01,-7.867875695228576660e-02,4.001688361167907715e-01,2.215011566877365112e-01,-6.856737658381462097e-03,1.305866986513137817e-01,3.204518258571624756e-01,-1.423943191766738892e-01,-1.439016610383987427e-01,6.586696505546569824e-01,-2.007238864898681641e-01,1.749631911516189575e-01,1.242015063762664795e-01,-4.468247294425964355e-02,1.406788975000381470e-01,3.108003437519073486e-01,1.900569051504135132e-01,-3.083252310752868652e-01,1.058748960494995117e+00,3.920529186725616455e-01,2.263446003198623657e-01,9.661164879798889160e-02,-8.188314735889434814e-02,-3.718537688255310059e-01,4.793285727500915527e-01,9.692959189414978027e-01,-3.593212962150573730e-01,6.275640428066253662e-02,6.654618680477142334e-02
6.825561076402664185e-02,1.948262378573417664e-02,7.691081166267395020e-01,9.978392720222473145e-01,3.961883112788200378e-02,-5.209647864103317261e-02,-5.756552796810865402e-03,-1.202351525425910950e-01,-1.004821434617042542e-01,3.871072232723236084e-01,2.036088556051254272e-01,-2.910255454480648041e-02,1.285604387521743774e-01,2.709842026233673096e-01,-1.646310240030288696e-01,-1.217660754919052124e-01,8.267548680305480957e-01,-1.246680840849876404e-01,1.809916049242019653e-01,1.120682880282402039e-01,-5.307117104530334473e-02,1.314118355512619019e-01,3.087891936302185059e-01,1.880883872509002686e-01,-2.970434725284576416e-01,1.034698963165283203e+00,3.901283740997314453e-01,2.264889478683471680e-01,9.771938621997833252e-02,-3.782131522893905640e-02,-3.400845229625701904e-01,4.886146485805511475e-01,9.908667802810668945e-01,-3.664606809616088867e-01,6.446189433336257935e-02,8.930733054876327515e-02
9.212009608745574951e-02,2.147682942450046539e-02,7.714878320693969727e-01,9.973850846290588379e-01,4.212837666273117065e-02,-5.871994793415069580e-02,-4.769645747728645802e-04,-5.799242109060287476e-02,-1.208153367042541504e-01,3.716871440410614014e-01,1.745190620422363281e-01,-4.563856497406959534e-02,1.251657158136367798e-01,2.170187383890151978e-01,-1.811690926551818848e-01,-1.025030761957168579e-01,9.780567884445190430e-01,-8.362906426191329956e-02,1.846990883350372314e-01,9.811948984861373901e-02,-5.957712978124618530e-02,1.288651973009109497e-01,2.999578714370727539e-01,1.907537281513214111e-01,-2.929138243198394775e-01,1.000022649765014648e+00,3.986384570598602295e-01,2.257074713706970215e-01,1.004442721605300903e-01,1.338179456070065498e-03,-3.152763545513153076e-01,5.036129951477050781e-01,1.004989147186279297e+00,-3.747569024562835693e-01,6.474414467811584473e-02,1.141368076205253601e-01
1.130492240190505981e-01,2.360068820416927338e-02,7.727279663085937500e-01,9.968821406364440918e-01,4.477137699723243713e-02,-6.466750800609588623e-02,6.298020016402006149e-03,8.739621262066066265e-04,-1.405432522296905518e-01,3.550883233547210693e-01,1.434317827224731445e-01,-5.857482925057411194e-02,1.224467977881431580e-01,1.645607352256774902e-01,-1.977338194847106934e-01,-9.080301970243453979e-02,1.095712184906005859e+00,-1.114075109362602234e-01,1.850466132164001465e-01,8.123280107975006104e-02,-6.591289490461349487e-02,1.323465406894683838e-01,2.842895388603210449e-01,1.980589181184768677e-01,-2.937239706516265869e-01,9.615376591682434082e-01,4.111370146274566650e-01,2.238255441188812256e-01,1.090019121766090393e-01,3.595430031418800354e-02,-2.975465357303619385e-01,5.169410109519958496e-01,1.013477802276611328e+00,-3.742378652095794678e-01,6.335689127445220947e-02,1.287226378917694092e-01
1.316715478897094727e-01,2.526529133319854736e-02,7.735497951507568359e-01,9.963805079460144043e-01,4.592741280794143677e-02,-6.984852999448776245e-02,1.541914511471986771e-02,4.937071353197097778e-02,-1.540512144565582275e-01,3.347979485988616943e-01,1.277812421321868896e-01,-7.699919492006301880e-02,1.196917071938514709e-01,1.108871102333068848e-01,-2.148111909627914429e-01,-8.727798610925674438e-02,1.172204136848449707e+00,-1.800619065761566162e-01,1.747665405273437500e-01,6.125014647841453552e-02,-6.860876828432083130e-02,1.402755528688430786e-01,2.617657780647277832e-01,2.085642069578170776e-01,-2.937333285808563232e-01,9.240803122520446777e-01,4.188130497932434082e-01,2.223464101552963257e-01,1.235581785440444946e-01,6.694012135267257690e-02,-2.839156091213226318e-01,5.179384946823120117e-01,1.019709110260009766e+00,-3.620069622993469238e-01,6.140229105949401855e-02,1.330302059650421143e-01
1.478528976440429688e-01,2.688635326921939850e-02,7.742548584938049316e-01,9.958980679512023926e-01,4.503984004259109497e-02,-7.390508800745010376e-02,2.639147825539112091e-02,8.905099332332611084e-02,-1.603714376688003540e-01,3.097113072872161865e-01,1.233805418014526367e-01,-9.904070943593978882e-02,1.161532029509544373e-01,5.110113695263862610e-02,-2.332195490598678589e-01,-9.190402925014495850e-02,1.206435203552246094e+00,-2.447773516178131104e-01,1.520491391420364380e-01,3.989075124263763428e-02,-6.674794107675552368e-02,1.509274393320083618e-01,2.313086837530136108e-01,2.198219299316406250e-01,-2.898620963096618652e-01,8.917787671089172363e-01,4.179962873458862305e-01,2.225359082221984863e-01,1.411462426185607910e-01,9.338673204183578491e-02,-2.715530097484588623e-01,5.031975507736206055e-01,1.027957558631896973e+00,-3.390434086322784424e-01,5.855857953429222107e-02,1.289848834276199341e-01
1.633871793746948242e-01,2.785901539027690887e-02,7.748038768768310547e-01,9.954355359077453613e-01,4.341704398393630981e-02,-7.594301551580429077e-02,3.815408423542976379e-02,1.196637526154518127e-01,-1.627438068389892578e-01,2.828821241855621338e-01,1.243963092565536499e-01,-1.201189905405044556e-01,1.126559227705001831e-01,-1.289696060121059418e-02,-2.499016672372817993e-01,-9.856236726045608521e-02,1.199428200721740723e+00,-2.947882711887359619e-01,1.225831061601638794e-01,1.948894001543521881e-02,-6.323729455471038818e-02,1.617189049720764160e-01,1.953925043344497681e-01,2.311385124921798706e-01,-2.865384221076965332e-01,8.626462817192077637e-01,4.120533764362335205e-01,2.227262854576110840e-01,1.571868509054183960e-01,1.130869165062904358e-01,-2.610503137111663818e-01,4.805108904838562012e-01,1.036752104759216309e+00,-3.123691976070404053e-01,5.535373836755752563e-02,1.204957216978073120e-01
1.785527318716049194e-01,2.833271771669387817e-02,7.754343748092651367e-01,9.949885606765747070e-01,4.113420844078063965e-02,-7.611493021249771118e-02,5.012308806180953979e-02,1.432043612003326416e-01,-1.616704612970352173e-01,2.558985948562622070e-01,1.280610114336013794e-01,-1.389265954494476318e-01,1.091197058558464050e-01,-7.879085093736648560e-02,-2.533181011676788330e-01,-9.486064314842224121e-02,1.150289893150329590e+00,-3.244120776653289795e-01,9.475420415401458740e-02,1.009512227028608322e-03,-5.847235769033432007e-02,1.717017590999603271e-01,1.564869582653045654e-01,2.436016798019409180e-01,-2.866773903369903564e-01,8.333953619003295898e-01,4.049079418182373047e-01,2.214511185884475708e-01,1.689955890178680420e-01,1.261800527572631836e-01,-2.535375952720642090e-01,4.594213962554931641e-01,1.044184327125549316e+00,-2.887953817844390869e-01,5.155791714787483215e-02,1.108746454119682312e-01
1.940122693777084351e-01,2.841749973595142365e-02,7.762113809585571289e-01,9.945330023765563965e-01,3.850718215107917786e-02,-7.463512569665908813e-02,6.205564364790916443e-02,1.613162755966186523e-01,-1.581528931856155396e-01,2.303831577301025391e-01,1.310472339391708374e-01,-1.540844291448593140e-01,1.055280119180679321e-01,-1.415209174156188965e-01,-2.408507168292999268e-01,-7.561318576335906982e-02,1.061819672584533691e+00,-3.323138952255249023e-01,7.328758388757705688e-02,-1.508432067930698395e-02,-5.338415503501892090e-02,1.798746585845947266e-01,1.191844120621681213e-01,2.573962509632110596e-01,-2.892018258571624756e-01,8.011577725410461426e-01,3.980548381805419922e-01,2.191881090402603149e-01,1.768125146627426147e-01,1.340174078941345215e-01,-2.495638579130172729e-01,4.445874392986297607e-01,1.050611376762390137e+00,-2.750430107116699219e-01,4.815699160099029541e-02,1.014974191784858704e-01
2.095548212528228760e-01,2.821039594709873199e-02,7.769755125045776367e-01,9.940127134323120117e-01,3.595819324254989624e-02,-7.191397994756698608e-02,7.398701459169387817e-02,1.756205558776855469e-01,-1.533375233411788940e-01,2.064215689897537231e-01,1.325064897537231445e-01,-1.657849848270416260e-01,1.018374115228652954e-01,-1.965305358171463013e-01,-2.161692678928375244e-01,-4.053885489702224731e-02,9.429332613945007324e-01,-3.164641261100769043e-01,6.089613586664199829e-02,-2.838999032974243164e-02,-4.896130412817001343e-02,1.855686008930206299e-01,8.586654812097549438e-02,2.712375521659851074e-01,-2.908607423305511475e-01,7.662815451622009277e-01,3.916049301624298096e-01,2.167152911424636841e-01,1.834565252065658569e-01,1.393154263496398926e-01,-2.484337091445922852e-01,4.353911578655242920e-01,1.056045055389404297e+00,-2.714584469795227051e-01,4.613695293664932251e-02,9.194117039442062378e-02
2.242419123649597168e-01,2.774244360625743866e-02,7.774251699447631836e-01,9.933695793151855469e-01,3.413528576493263245e-02,-6.869019567966461182e-02,8.563485741615295410e-02,1.885723769664764404e-01,-1.490625292062759399e-01,1.834663003683090210e-01,1.334885358810424805e-01,-1.767450422048568726e-01,9.794434159994125366e-02,-2.393584400415420532e-01,-1.815298795700073242e-01,1.239015627652406693e-02,8.044829964637756348e-01,-2.748564779758453369e-01,6.395447254180908203e-02,-3.805688396096229553e-02,-4.615524411201477051e-02,1.887123286724090576e-01,5.798592045903205872e-02,2.830139398574829102e-01,-2.892705798149108887e-01,7.320513129234313965e-01,3.865231871604919434e-01,2.139371335506439209e-01,1.905434280633926392e-01,1.445067524909973145e-01,-2.497935295104980469e-01,4.306844472885131836e-01,1.059862971305847168e+00,-2.746968865394592285e-01,4.451970756053924561e-02,8.208077400922775269e-02
2.388865500688552856e-01,2.725911512970924377e-02,7.773716449737548828e-01,9.925963282585144043e-01,3.297223150730133057e-02,-6.533972173929214478e-02,9.693362563848495483e-02,2.018841505050659180e-01,-1.452045142650604248e-01,1.607038080692291260e-01,1.345326453447341919e-01,-1.896095573902130127e-01,9.401437640190124512e-02,-2.669330537319183350e-01,-1.448477804660797119e-01,7.543942332267761230e-02,6.526919007301330566e-01,-2.098868936300277710e-01,8.194232732057571411e-02,-4.423041641712188721e-02,-4.481662064790725708e-02,1.892961263656616211e-01,3.561833128333091736e-02,2.911452054977416992e-01,-2.824327647686004639e-01,7.030915021896362305e-01,3.807499110698699951e-01,2.107489705085754395e-01,1.995613276958465576e-01,1.505617648363113403e-01,-2.523098289966583252e-01,4.285797178745269775e-01,1.063038349151611328e+00,-2.805866301059722900e-01,4.297393187880516052e-02,7.191320508718490601e-02
2.537677288055419922e-01,2.667644061148166656e-02,7.766637802124023438e-01,9.917164444923400879e-01,3.258195146918296814e-02,-6.177141144871711731e-02,1.078015118837356567e-01,2.161138653755187988e-01,-1.422668397426605225e-01,1.371391564607620239e-01,1.352704614400863647e-01,-2.055074721574783325e-01,9.035100787878036499e-02,-2.793928384780883789e-01,-1.137935295701026917e-01,1.468331366777420044e-01,4.907591044902801514e-01,-1.281706839799880981e-01,1.156755611300468445e-01,-4.721330106258392334e-02,-4.505207762122154236e-02,1.870307922363281250e-01,1.972274482250213623e-02,2.947326004505157471e-01,-2.709777951240539551e-01,6.820812821388244629e-01,3.727947473526000977e-01,2.079708874225616455e-01,2.097287476062774658e-01,1.578192263841629028e-01,-2.546890079975128174e-01,4.280821681022644043e-01,1.066474914550781250e+00,-2.844414114952087402e-01,4.196843132376670837e-02,6.309688091278076172e-02
2.691568136215209961e-01,2.581151947379112244e-02,7.751722335815429688e-01,9.906457066535949707e-01,3.434937447309494019e-02,-5.797445401549339294e-02,1.186597868800163269e-01,2.320592552423477173e-01,-1.431595832109451294e-01,1.133901476860046387e-01,1.342898756265640259e-01,-2.222858816385269165e-01,8.763915300369262695e-02,-2.811909615993499756e-01,-9.962040185928344727e-02,2.191964238882064819e-01,3.297092616558074951e-01,-4.996655136346817017e-02,1.579257696866989136e-01,-4.787823557853698730e-02,-4.970259964466094971e-02,1.823869049549102783e-01,1.284747198224067688e-02,2.942395210266113281e-01,-2.595110535621643066e-01,6.701682209968566895e-01,3.654600977897644043e-01,2.057975083589553833e-01,2.200791090726852417e-01,1.659759581089019775e-01,-2.562472224235534668e-01,4.289445579051971436e-01,1.070468664169311523e+00,-2.839283645153045654e-01,4.180334508419036865e-02,5.824723839759826660e-02
