4.914757795631885529e-03,-3.210556460544466972e-03,7.828313112258911133e-01,9.999002218246459961e-01,5.538254044950008392e-03,-1.296502072364091873e-02,8.801316143944859505e-04,8.133517950773239136e-02,1.267591118812561035e-01,4.201371073722839355e-01,1.251356303691864014e-01,-1.532843559980392456e-01,-1.108246520161628723e-01,3.328872472047805786e-02,-1.362701505422592163e-01,-1.920166760683059692e-01,1.448496431112289429e-01,-1.502414196729660034e-01,1.216620877385139465e-01,-5.841371044516563416e-02,-2.073640190064907074e-02,1.263392716646194458e-01,-9.923872351646423340e-02,2.719942629337310791e-01,-8.389828205108642578e-01,1.156791925430297852e+00,5.448328703641891479e-02,3.427525609731674194e-02,8.899684995412826538e-02,-1.597196459770202637e-01,-2.460207641124725342e-01,9.690101742744445801e-01,1.105924129486083984e+00,-1.299224942922592163e-01,3.507906943559646606e-02,-5.787910148501396179e-02
4.804247058928012848e-03,-3.217648714780807495e-03,7.829032540321350098e-01,9.998939037322998047e-01,5.516307894140481949e-03,-1.346670091152191162e-02,6.251818267628550529e-04,8.265636116266250610e-02,1.268247663974761963e-01,4.194656908512115479e-01,1.248057484626770020e-01,-1.545712053775787354e-01,-1.113415136933326721e-01,3.497251868247985840e-02,-1.360478103160858154e-01,-1.925204247236251831e-01,1.445070654153823853e-01,-1.492614150047302246e-01,1.227298527956008911e-01,-5.915466323494911194e-02,-1.968591660261154175e-02,1.257206350564956665e-01,-1.053216159343719482e-01,2.727283835411071777e-01,-8.543036580085754395e-01,1.149307847023010254e+00,6.501491367816925049e-02,3.654316440224647522e-02,8.494289219379425049e-02,-1.591365933418273926e-01,-2.465514987707138062e-01,9.684593677520751953e-01,1.106016039848327637e+00,-1.292133480310440063e-01,3.608411550521850586e-02,-5.797083675861358643e-02
4.573178477585315704e-03,-3.286983817815780640e-03,7.828286886215209961e-01,9.998860359191894531e-01,5.515078082680702209e-03,-1.400577556341886520e-02,1.127169234678149223e-03,8.367132395505905151e-02,1.265398412942886353e-01,4.174954295158386230e-01,1.245292797684669495e-01,-1.545785367488861084e-01,-1.111609190702438354e-01,3.711888566613197327e-02,-1.363756954669952393e-01,-1.945025920867919922e-01,1.441797465085983276e-01,-1.491355299949645996e-01,1.233374550938606262e-01,-6.232504546642303467e-02,-1.834369823336601257e-02,1.257186084985733032e-01,-1.155298426747322083e-01,2.742596864700317383e-01,-8.753077387809753418e-01,1.136362552642822266e+00,8.376748859882354736e-02,3.839464485645294189e-02,8.147358894348144531e-02,-1.586056649684906006e-01,-2.470130473375320435e-01,9.695485830307006836e-01,1.106255650520324707e+00,-1.250870823860168457e-01,3.691985830664634705e-02,-5.851684510707855225e-02
4.305996000766754150e-03,-3.297135466709733009e-03,7.827378511428833008e-01,9.998769164085388184e-01,5.555325187742710114e-03,-1.453105825930833817e-02,2.024143468588590622e-03,8.420208096504211426e-02,1.260116547346115112e-01,4.143868684768676758e-01,1.244521513581275940e-01,-1.542399525642395020e-01,-1.107147634029388428e-01,3.930737450718879700e-02,-1.367922425270080566e-01,-1.971495896577835083e-01,1.435966789722442627e-01,-1.491766422986984253e-01,1.235710754990577698e-01,-6.704480946063995361e-02,-1.714781299233436584e-02,1.259644478559494019e-01,-1.298839002847671509e-01,2.765451669692993164e-01,-9.022787809371948242e-01,1.117403507232666016e+00,1.081911846995353699e-01,4.156430810689926147e-02,7.981969416141510010e-02,-1.576395630836486816e-01,-2.472644299268722534e-01,9.711990952491760254e-01,1.106890082359313965e+00,-1.184546872973442078e-01,3.730187565088272095e-02,-5.990239977836608887e-02
4.000246524810791016e-03,-3.256242955103516579e-03,7.826898694038391113e-01,9.998673796653747559e-01,5.595153663307428360e-03,-1.494839321821928024e-02,3.236714750528335571e-03,8.411077409982681274e-02,1.254261583089828491e-01,4.108024239540100098e-01,1.243757233023643494e-01,-1.535624414682388306e-01,-1.104775890707969666e-01,4.124745354056358337e-02,-1.371363252401351929e-01,-1.996425092220306396e-01,1.426477581262588501e-01,-1.491037309169769287e-01,1.235691979527473450e-01,-7.316397130489349365e-02,-1.602500863373279572e-02,1.266257315874099731e-01,-1.487515866756439209e-01,2.789192795753479004e-01,-9.320127964019775391e-01,1.092670202255249023e+00,1.321212202310562134e-01,4.492188245058059692e-02,7.997836917638778687e-02,-1.563918590545654297e-01,-2.475936561822891235e-01,9.725970625877380371e-01,1.107491970062255859e+00,-1.110651567578315735e-01,3.757634386420249939e-02,-6.126212701201438904e-02
3.618170274421572685e-03,-3.116298466920852661e-03,7.826924920082092285e-01,9.998570084571838379e-01,5.619394592940807343e-03,-1.522121299058198929e-02,4.771810490638017654e-03,8.326302468776702881e-02,1.247413307428359985e-01,4.066713452339172363e-01,1.243411824107170105e-01,-1.524738073348999023e-01,-1.104229241609573364e-01,4.322222247719764709e-02,-1.374588757753372192e-01,-2.023793011903762817e-01,1.409561336040496826e-01,-1.486227661371231079e-01,1.236341148614883423e-01,-8.165798336267471313e-02,-1.489413063973188400e-02,1.279511302709579468e-01,-1.728574931621551514e-01,2.809731662273406982e-01,-9.641877412796020508e-01,1.062599897384643555e+00,1.555688530206680298e-01,4.761676862835884094e-02,8.055011928081512451e-02,-1.553974747657775879e-01,-2.481782436370849609e-01,9.744712710380554199e-01,1.107920885086059570e+00,-1.041004508733749390e-01,3.772794082760810852e-02,-6.255979090929031372e-02
3.186843590810894966e-03,-2.949333749711513519e-03,7.827589511871337891e-01,9.998477101325988770e-01,5.630271043628454208e-03,-1.525324583053588867e-02,6.342663429677486420e-03,8.137771487236022949e-02,1.240638196468353271e-01,4.027060866355895996e-01,1.245606765151023865e-01,-1.512396484613418579e-01,-1.104597151279449463e-01,4.460230842232704163e-02,-1.378204524517059326e-01,-2.052233964204788208e-01,1.389308422803878784e-01,-1.477908194065093994e-01,1.237725615501403809e-01,-9.220931679010391235e-02,-1.376221794635057449e-02,1.300784945487976074e-01,-2.004425525665283203e-01,2.818790376186370850e-01,-9.957805275917053223e-01,1.032216310501098633e+00,1.766140162944793701e-01,4.919191822409629822e-02,8.075192570686340332e-02,-1.551650613546371460e-01,-2.489989101886749268e-01,9.759752750396728516e-01,1.108497381210327148e+00,-9.868041425943374634e-02,3.739967569708824158e-02,-6.386991590261459351e-02
2.659593475982546806e-03,-2.820067573338747025e-03,7.828305363655090332e-01,9.998403787612915039e-01,5.646541714668273926e-03,-1.509023457765579224e-02,7.720130495727062225e-03,7.872305065393447876e-02,1.234090700745582581e-01,3.994186222553253174e-01,1.249610185623168945e-01,-1.501267850399017334e-01,-1.102822124958038330e-01,4.520801082253456116e-02,-1.381638348102569580e-01,-2.073808908462524414e-01,1.370145827531814575e-01,-1.468707621097564697e-01,1.240147575736045837e-01,-1.049692556262016296e-01,-1.258385553956031799e-02,1.330181062221527100e-01,-2.319861948490142822e-01,2.808507680892944336e-01,-1.028005480766296387e+00,1.003873586654663086e+00,1.951474249362945557e-01,5.008634924888610840e-02,7.951726019382476807e-02,-1.557793915271759033e-01,-2.499728351831436157e-01,9.763027429580688477e-01,1.109392166137695312e+00,-9.435111284255981445e-02,3.703119605779647827e-02,-6.509540230035781860e-02
1.965307164937257767e-03,-2.563276328146457672e-03,7.828747630119323730e-01,9.998353719711303711e-01,5.686427466571331024e-03,-1.484321430325508118e-02,8.748794905841350555e-03,7.594043761491775513e-02,1.226943358778953552e-01,3.971571624279022217e-01,1.253910660743713379e-01,-1.491518467664718628e-01,-1.096430197358131409e-01,4.506278783082962036e-02,-1.386427879333496094e-01,-2.086751908063888550e-01,1.356141418218612671e-01,-1.461417973041534424e-01,1.243374422192573547e-01,-1.197174787521362305e-01,-1.131628639996051788e-02,1.368739902973175049e-01,-2.676925957202911377e-01,2.773182988166809082e-01,-1.063472270965576172e+00,9.795881509780883789e-01,2.151551544666290283e-01,5.077718198299407959e-02,7.604765146970748901e-02,-1.573621481657028198e-01,-2.508937716484069824e-01,9.760539531707763672e-01,1.110534906387329102e+00,-8.969274163246154785e-02,3.706489503383636475e-02,-6.587780267000198364e-02
1.240404089912772179e-03,-2.350534312427043915e-03,7.828939557075500488e-01,9.998356699943542480e-01,5.759545136243104935e-03,-1.454442739486694336e-02,9.155656211078166962e-03,7.348929345607757568e-02,1.217858195304870605e-01,3.958447873592376709e-01,1.257778406143188477e-01,-1.481983661651611328e-01,-1.086487099528312683e-01,4.411476850509643555e-02,-1.393537819385528564e-01,-2.092912644147872925e-01,1.348026841878890991e-01,-1.455646902322769165e-01,1.246654540300369263e-01,-1.359699666500091553e-01,-9.967739693820476532e-03,1.416172683238983154e-01,-3.065458238124847412e-01,2.709378004074096680e-01,-1.102064490318298340e+00,9.617106318473815918e-01,2.372126281261444092e-01,5.155040323734283447e-02,7.037901878356933594e-02,-1.598890721797943115e-01,-2.518033981323242188e-01,9.750742316246032715e-01,1.111708164215087891e+00,-8.274599164724349976e-02,3.734731674194335938e-02,-6.635862588882446289e-02
