2.795715630054473877e-02,1.883704215288162231e-02,7.814154624938964844e-01,9.741493463516235352e-01,-3.116815350949764252e-03,2.256406843662261963e-01,-1.047108415514230728e-02,-5.198242068290710449e-01,8.821310102939605713e-02,3.794649243354797363e-01,2.354101985692977905e-01,-1.252314746379852295e-01,-4.320277273654937744e-02,-4.948022067546844482e-01,-6.104414165019989014e-02,-1.302096396684646606e-01,1.979453116655349731e-01,-3.778541088104248047e-02,3.298068419098854065e-02,-5.361495614051818848e-01,-3.361459672451019287e-01,4.991573691368103027e-01,-2.296058177947998047e+00,1.302917480468750000e+00,-1.383165121078491211e+00,1.522571444511413574e+00,-3.683923780918121338e-01,-9.032908082008361816e-02,-1.852592527866363525e-01,-6.692120432853698730e-01,-2.538364529609680176e-01,7.811601758003234863e-01,8.686467409133911133e-01,-2.626249194145202637e-02,-1.405761986970901489e-01,3.045194409787654877e-02
1.839697360992431641e-02,1.391108613461256027e-02,7.869007587432861328e-01,9.768297672271728516e-01,-3.448267525527626276e-04,2.137046605348587036e-01,-1.156693976372480392e-02,-4.983059763908386230e-01,9.434743225574493408e-02,3.854772448539733887e-01,2.157580703496932983e-01,-7.403007894754409790e-02,-3.572997823357582092e-02,-4.851867258548736572e-01,-5.713882297277450562e-02,-1.232969760894775391e-01,2.180459201335906982e-01,-4.188542068004608154e-02,3.111989237368106842e-02,-5.024542212486267090e-01,-3.189916312694549561e-01,4.997859299182891846e-01,-2.220729827880859375e+00,1.211559772491455078e+00,-1.193531751632690430e+00,1.470874309539794922e+00,-2.536654770374298096e-01,-8.825372904539108276e-03,-2.890951931476593018e-01,-6.649709939956665039e-01,-2.257357835769653320e-01,8.654868602752685547e-01,8.781495094299316406e-01,1.258248835802078247e-02,-8.134075999259948730e-02,6.231323629617691040e-02
1.643687114119529724e-02,1.082771271467208862e-02,7.875356078147888184e-01,9.797834753990173340e-01,2.147818682715296745e-03,1.995829939842224121e-01,-1.365129835903644562e-02,-4.493658244609832764e-01,8.541670441627502441e-02,3.766160607337951660e-01,1.707861274480819702e-01,-5.903760716319084167e-02,-4.271817579865455627e-02,-4.442630112171173096e-01,-5.928153917193412781e-02,-1.314567923545837402e-01,1.886621862649917603e-01,-4.472659900784492493e-02,2.864137664437294006e-02,-4.783606529235839844e-01,-2.951483726501464844e-01,4.727476239204406738e-01,-2.101405382156372070e+00,1.153272151947021484e+00,-1.120375394821166992e+00,1.481312036514282227e+00,-1.899368315935134888e-01,4.613846540451049805e-02,-3.351676166057586670e-01,-6.346997618675231934e-01,-1.893693357706069946e-01,9.027526378631591797e-01,9.253249168395996094e-01,3.724270686507225037e-02,-4.103658720850944519e-02,7.334060966968536377e-02
1.576824299991130829e-02,8.706340566277503967e-03,7.882732152938842773e-01,9.822347760200500488e-01,4.503717646002769470e-03,1.870122998952865601e-01,-1.486778724938631058e-02,-4.067513346672058105e-01,7.691653072834014893e-02,3.700616359710693359e-01,1.406529247760772705e-01,-4.811985045671463013e-02,-4.907939210534095764e-02,-4.077858030796051025e-01,-6.115154176950454712e-02,-1.344900131225585938e-01,1.634924262762069702e-01,-4.615247622132301331e-02,2.512354403734207153e-02,-4.647251963615417480e-01,-2.725611627101898193e-01,4.335034787654876709e-01,-1.950593352317810059e+00,1.128400683403015137e+00,-1.039322972297668457e+00,1.450648903846740723e+00,-1.151452139019966125e-01,9.267345070838928223e-02,-3.461747169494628906e-01,-6.012217402458190918e-01,-1.540891230106353760e-01,9.320679306983947754e-01,9.853236675262451172e-01,4.987723752856254578e-02,-1.976031810045242310e-03,9.561420232057571411e-02
1.608739420771598816e-02,7.392158266156911850e-03,7.891023755073547363e-01,9.846686124801635742e-01,6.100215483456850052e-03,1.734885126352310181e-01,-1.709611900150775909e-02,-3.676522076129913330e-01,7.279276102781295776e-02,3.693527877330780029e-01,1.276876628398895264e-01,-4.793112725019454956e-02,-5.327800661325454712e-02,-3.716094791889190674e-01,-6.148114427924156189e-02,-1.338104307651519775e-01,1.447586268186569214e-01,-4.918038845062255859e-02,2.564897388219833374e-02,-4.502733349800109863e-01,-2.530803382396697998e-01,4.001790881156921387e-01,-1.779927015304565430e+00,1.105059027671813965e+00,-9.410337209701538086e-01,1.378663182258605957e+00,-3.214221447706222534e-02,1.282704621553421021e-01,-3.305914700031280518e-01,-5.629698038101196289e-01,-1.297325789928436279e-01,9.484488964080810547e-01,1.033828020095825195e+00,5.630882829427719116e-02,2.416066639125347137e-02,1.149144619703292847e-01
1.705889217555522919e-02,6.771926768124103546e-03,7.896062731742858887e-01,9.868642687797546387e-01,7.367331534624099731e-03,1.598845720291137695e-01,-2.194437384605407715e-02,-3.295527100563049316e-01,7.125233858823776245e-02,3.750521838665008545e-01,1.215847358107566833e-01,-5.490409955382347107e-02,-5.624691769480705261e-02,-3.363092243671417236e-01,-6.070237234234809875e-02,-1.279004216194152832e-01,1.311912089586257935e-01,-5.447105690836906433e-02,2.877696603536605835e-02,-4.322249293327331543e-01,-2.348537147045135498e-01,3.684192299842834473e-01,-1.594250202178955078e+00,1.076994776725769043e+00,-8.298120498657226562e-01,1.263421297073364258e+00,5.876305326819419861e-02,1.565779298543930054e-01,-3.003922104835510254e-01,-5.200096964836120605e-01,-1.170546412467956543e-01,9.535082578659057617e-01,1.067484617233276367e+00,6.386452913284301758e-02,3.960498422384262085e-02,1.254025250673294067e-01
1.851505786180496216e-02,6.752926856279373169e-03,7.896717786788940430e-01,9.886634349822998047e-01,8.548057638108730316e-03,1.468420177698135376e-01,-3.014930337667465210e-02,-2.925529181957244873e-01,7.148501276969909668e-02,3.873068690299987793e-01,1.195671856403350830e-01,-6.746016442775726318e-02,-5.794499814510345459e-02,-3.034959733486175537e-01,-5.922993272542953491e-02,-1.155563890933990479e-01,1.214837133884429932e-01,-6.175973638892173767e-02,3.399260714650154114e-02,-4.106377959251403809e-01,-2.159343212842941284e-01,3.351267874240875244e-01,-1.387344837188720703e+00,1.045729517936706543e+00,-7.083429098129272461e-01,1.101637005805969238e+00,1.607178449630737305e-01,1.800905466079711914e-01,-2.588699162006378174e-01,-4.720266759395599365e-01,-1.140849590301513672e-01,9.487652182579040527e-01,1.091423749923706055e+00,7.718601077795028687e-02,4.856374859809875488e-02,1.260621696710586548e-01
2.023533917963504791e-02,7.314399350434541702e-03,7.893310785293579102e-01,9.899196624755859375e-01,9.561065584421157837e-03,1.350004673004150391e-01,-4.174381867051124573e-02,-2.579403221607208252e-01,7.325489819049835205e-02,4.062653183937072754e-01,1.202447637915611267e-01,-8.435895293951034546e-02,-5.842430517077445984e-02,-2.755597233772277832e-01,-5.681036412715911865e-02,-9.565966576337814331e-02,1.155677363276481628e-01,-6.991786509752273560e-02,4.108849540352821350e-02,-3.878255486488342285e-01,-1.961653977632522583e-01,3.022289872169494629e-01,-1.167058825492858887e+00,1.012316226959228516e+00,-5.897005796432495117e-01,9.065224528312683105e-01,2.620483934879302979e-01,1.986204236745834351e-01,-2.110638916492462158e-01,-4.234696924686431885e-01,-1.188168227672576904e-01,9.368616938591003418e-01,1.109300494194030762e+00,9.957072138786315918e-02,5.373245105147361755e-02,1.182313337922096252e-01
2.181985601782798767e-02,8.653784170746803284e-03,7.887245416641235352e-01,9.906030893325805664e-01,1.032995898276567459e-02,1.244059056043624878e-01,-5.587436631321907043e-02,-2.259515374898910522e-01,7.613380998373031616e-02,4.314227402210235596e-01,1.229972466826438904e-01,-1.039541736245155334e-01,-5.796279013156890869e-02,-2.533569037914276123e-01,-5.372663959860801697e-02,-7.001058012247085571e-02,1.135120242834091187e-01,-7.841524481773376465e-02,4.910197481513023376e-02,-3.668285906314849854e-01,-1.759348511695861816e-01,2.728625535964965820e-01,-9.580625295639038086e-01,9.741855859756469727e-01,-4.971652925014495850e-01,7.110506296157836914e-01,3.508574366569519043e-01,2.123311161994934082e-01,-1.673846840858459473e-01,-3.792007863521575928e-01,-1.288620680570602417e-01,9.225945472717285156e-01,1.122481703758239746e+00,1.310298144817352295e-01,5.720697343349456787e-02,1.064039990305900574e-01
2.314606867730617523e-02,1.013250462710857391e-02,7.880582213401794434e-01,9.907949566841125488e-01,1.074853166937828064e-02,1.147152185440063477e-01,-7.106479257345199585e-02,-1.961800605058670044e-01,7.944472879171371460e-02,4.602304399013519287e-01,1.268622428178787231e-01,-1.237700581550598145e-01,-5.691887438297271729e-02,-2.354140430688858032e-01,-5.043678358197212219e-02,-4.319582879543304443e-02,1.141436919569969177e-01,-8.645267039537429810e-02,5.650294944643974304e-02,-3.499738872051239014e-01,-1.551699042320251465e-01,2.481139153242111206e-01,-7.853537797927856445e-01,9.290387630462646484e-01,-4.473002254962921143e-01,5.445891022682189941e-01,4.243938326835632324e-01,2.218801230192184448e-01,-1.337148398160934448e-01,-3.409686386585235596e-01,-1.418517678976058960e-01,9.079109430313110352e-01,1.131758689880371094e+00,1.677685528993606567e-01,5.970845371484756470e-02,9.401534497737884521e-02
