-1.735939458012580872e-02,-5.713777616620063782e-03,7.808350324630737305e-01,9.998020529747009277e-01,1.544648874551057816e-02,1.206403970718383789e-02,3.436687635257840157e-03,3.252167254686355591e-02,1.508798897266387939e-01,4.992489814758300781e-01,1.145916208624839783e-01,-1.106680184602737427e-01,-1.263674497604370117e-01,-1.140273269265890121e-02,-2.272727638483047485e-01,-4.149255454540252686e-01,1.505823880434036255e-01,-1.337860822677612305e-01,1.386449635028839111e-01,-6.460918812081217766e-04,-2.434832276776432991e-03,1.395847499370574951e-01,-1.468531638383865356e-01,2.872727215290069580e-01,-8.152580261230468750e-01,1.085713863372802734e+00,2.311951220035552979e-01,7.401024550199508667e-02,-7.616642117500305176e-02,-2.409066557884216309e-01,-2.418085783720016479e-01,9.376947283744812012e-01,1.105937242507934570e+00,-2.615519985556602478e-02,1.816873550415039062e-01,1.156446561217308044e-01
-1.724707148969173431e-02,-6.157225463539361954e-03,7.808287143707275391e-01,9.997572898864746094e-01,1.590112224221229553e-02,1.153693068772554398e-02,9.975060820579528809e-03,2.867446094751358032e-02,1.485065817832946777e-01,4.859652519226074219e-01,1.152980327606201172e-01,-1.099190488457679749e-01,-1.255417019128799438e-01,-5.530332680791616440e-03,-2.298145890235900879e-01,-4.258179962635040283e-01,1.510728597640991211e-01,-1.359252780675888062e-01,1.400466561317443848e-01,2.908227266743779182e-03,-1.871196785941720009e-03,1.399573087692260742e-01,-1.475035250186920166e-01,2.893803119659423828e-01,-8.138478398323059082e-01,1.081250786781311035e+00,2.328160256147384644e-01,7.583444565534591675e-02,-8.190944790840148926e-02,-2.502245903015136719e-01,-2.400077730417251587e-01,9.486601948738098145e-01,1.098430275917053223e+00,-2.586242556571960449e-02,1.896136254072189331e-01,1.230794042348861694e-01
-1.727169752120971680e-02,-6.690076552331447601e-03,7.807501554489135742e-01,9.996430873870849609e-01,1.627685688436031342e-02,1.094338484108448029e-02,1.813654042780399323e-02,2.379806712269783020e-02,1.460748761892318726e-01,4.698621332645416260e-01,1.163167580962181091e-01,-1.073641553521156311e-01,-1.237509846687316895e-01,2.003973349928855896e-03,-2.327478229999542236e-01,-4.404831230640411377e-01,1.509872376918792725e-01,-1.387388259172439575e-01,1.411766707897186279e-01,6.763396319001913071e-03,-1.633952721022069454e-03,1.406695544719696045e-01,-1.478492915630340576e-01,2.924595475196838379e-01,-8.116328120231628418e-01,1.075320839881896973e+00,2.335115969181060791e-01,7.601994276046752930e-02,-8.630227297544479370e-02,-2.635533809661865234e-01,-2.370619326829910278e-01,9.668372869491577148e-01,1.083170056343078613e+00,-2.126380056142807007e-02,1.992204636335372925e-01,1.318053454160690308e-01
-1.716578379273414612e-02,-7.240788545459508896e-03,7.806961536407470703e-01,9.994225502014160156e-01,1.660998351871967316e-02,1.020814757794141769e-02,2.782845310866832733e-02,1.824872195720672607e-02,1.434412747621536255e-01,4.512229263782501221e-01,1.177318096160888672e-01,-1.042456105351448059e-01,-1.218154728412628174e-01,1.151409838348627090e-02,-2.353069633245468140e-01,-4.579868018627166748e-01,1.495552957057952881e-01,-1.413806527853012085e-01,1.427196562290191650e-01,1.222634036093950272e-02,-2.727684797719120979e-03,1.414924860000610352e-01,-1.476369947195053101e-01,2.961579263210296631e-01,-8.083703517913818359e-01,1.070134043693542480e+00,2.333951145410537720e-01,7.759229093790054321e-02,-8.920560777187347412e-02,-2.810929417610168457e-01,-2.314063757658004761e-01,9.921805262565612793e-01,1.059932708740234375e+00,-1.460416056215763092e-02,2.098895609378814697e-01,1.436288654804229736e-01
-1.704830117523670197e-02,-7.773653138428926468e-03,7.806773185729980469e-01,9.990700483322143555e-01,1.677849330008029938e-02,9.604780934751033783e-03,3.854006156325340271e-02,1.175295002758502960e-02,1.409475207328796387e-01,4.313262701034545898e-01,1.192879676818847656e-01,-1.007376164197921753e-01,-1.202464997768402100e-01,2.190644666552543640e-02,-2.370561510324478149e-01,-4.771737158298492432e-01,1.468001902103424072e-01,-1.432274430990219116e-01,1.444642543792724609e-01,1.952597126364707947e-02,-5.084306467324495316e-03,1.420883089303970337e-01,-1.481799483299255371e-01,2.997596561908721924e-01,-8.037890195846557617e-01,1.067139863967895508e+00,2.312834560871124268e-01,8.029001951217651367e-02,-9.070252627134323120e-02,-3.033429384231567383e-01,-2.232754081487655640e-01,1.022632360458374023e+00,1.027131557464599609e+00,-7.626084145158529282e-03,2.211692631244659424e-01,1.588654667139053345e-01
-1.692590303719043732e-02,-8.222430013120174408e-03,7.807079553604125977e-01,9.985371232032775879e-01,1.676757074892520905e-02,9.304404258728027344e-03,5.055551230907440186e-02,3.674363484606146812e-03,1.382663846015930176e-01,4.092149734497070312e-01,1.208368688821792603e-01,-9.658221155405044556e-02,-1.189154759049415588e-01,3.344174101948738098e-02,-2.379334717988967896e-01,-4.988753497600555420e-01,1.422684043645858765e-01,-1.441883742809295654e-01,1.462570726871490479e-01,2.859194763004779816e-02,-8.698706515133380890e-03,1.425919532775878906e-01,-1.493540108203887939e-01,3.034974634647369385e-01,-7.989248037338256836e-01,1.065444469451904297e+00,2.295553684234619141e-01,8.325506001710891724e-02,-9.207246452569961548e-02,-3.320896923542022705e-01,-2.130542248487472534e-01,1.056375384330749512e+00,9.827559590339660645e-01,1.431825337931513786e-03,2.329461127519607544e-01,1.770478188991546631e-01
-1.678528077900409698e-02,-8.606718853116035461e-03,7.807864546775817871e-01,9.978052377700805664e-01,1.667113602161407471e-02,9.477990679442882538e-03,6.337907910346984863e-02,-5.838527809828519821e-03,1.350179165601730347e-01,3.858484625816345215e-01,1.220530048012733459e-01,-9.198004752397537231e-02,-1.175158843398094177e-01,4.514535143971443176e-02,-2.383042573928833008e-01,-5.222727656364440918e-01,1.365478783845901489e-01,-1.445548385381698608e-01,1.479679048061370850e-01,3.901971504092216492e-02,-1.326947472989559174e-02,1.432467997074127197e-01,-1.509009003639221191e-01,3.072981536388397217e-01,-7.946745753288269043e-01,1.064283013343811035e+00,2.298614680767059326e-01,8.564942330121994019e-02,-9.309606254100799561e-02,-3.669070005416870117e-01,-2.017717063426971436e-01,1.086924672126770020e+00,9.301797747611999512e-01,1.704115606844425201e-02,2.438392043113708496e-01,1.945192664861679077e-01
-1.666886731982231140e-02,-8.968755602836608887e-03,7.808638811111450195e-01,9.968393445014953613e-01,1.661236397922039032e-02,1.008518598973751068e-02,7.703036069869995117e-02,-1.633918285369873047e-02,1.307939291000366211e-01,3.614355027675628662e-01,1.225208714604377747e-01,-8.686294406652450562e-02,-1.157874390482902527e-01,5.668199807405471802e-02,-2.387003004550933838e-01,-5.469019412994384766e-01,1.308061331510543823e-01,-1.449379771947860718e-01,1.497712880373001099e-01,5.059295892715454102e-02,-1.868082582950592041e-02,1.441100686788558960e-01,-1.529271006584167480e-01,3.111265301704406738e-01,-7.907663583755493164e-01,1.062863349914550781e+00,2.304484397172927856e-01,8.728583902120590210e-02,-9.408629685640335083e-02,-4.080463945865631104e-01,-1.898574084043502808e-01,1.111717700958251953e+00,8.717823624610900879e-01,4.266414046287536621e-02,2.535151839256286621e-01,2.098826617002487183e-01
-1.656112819910049438e-02,-9.120173752307891846e-03,7.808928489685058594e-01,9.955917596817016602e-01,1.661548577249050140e-02,1.096897572278976440e-02,9.165506809949874878e-02,-2.754966169595718384e-02,1.254214197397232056e-01,3.352505266666412354e-01,1.221359968185424805e-01,-8.112271875143051147e-02,-1.139309257268905640e-01,6.822743266820907593e-02,-2.396838217973709106e-01,-5.734943747520446777e-01,1.261916458606719971e-01,-1.459477543830871582e-01,1.522254496812820435e-01,6.317206472158432007e-02,-2.468129992485046387e-02,1.452681720256805420e-01,-1.549060940742492676e-01,3.147083818912506104e-01,-7.868851423263549805e-01,1.061442613601684570e+00,2.307311147451400757e-01,8.804149925708770752e-02,-9.548176079988479614e-02,-4.555883109569549561e-01,-1.773509085178375244e-01,1.129570245742797852e+00,8.102692961692810059e-01,7.879292219877243042e-02,2.617684900760650635e-01,2.221745997667312622e-01
-1.647591590881347656e-02,-9.324584156274795532e-03,7.808759212493896484e-01,9.940299987792968750e-01,1.668400689959526062e-02,1.193197350949048996e-02,1.071621254086494446e-01,-3.860519453883171082e-02,1.189369112253189087e-01,3.079543411731719971e-01,1.207445785403251648e-01,-7.473570108413696289e-02,-1.123400256037712097e-01,8.009449392557144165e-02,-2.412136793136596680e-01,-6.024200916290283203e-01,1.227434426546096802e-01,-1.476484537124633789e-01,1.552832126617431641e-01,7.694113254547119141e-02,-3.107178397476673126e-02,1.469439864158630371e-01,-1.572168022394180298e-01,3.177354931831359863e-01,-7.820605039596557617e-01,1.061543345451354980e+00,2.313072085380554199e-01,8.843622356653213501e-02,-9.668401628732681274e-02,-5.090526342391967773e-01,-1.644373387098312378e-01,1.138874292373657227e+00,7.499197125434875488e-01,1.233434155583381653e-01,2.674668431282043457e-01,2.296416014432907104e-01
