-6.024014204740524292e-03,1.063209585845470428e-02,7.810177803039550781e-01,9.999206066131591797e-01,9.983525611460208893e-03,-7.302199956029653549e-03,2.394363051280379295e-03,7.330223172903060913e-02,1.399565339088439941e-01,4.758147597312927246e-01,2.311570942401885986e-01,-2.229698896408081055e-01,-1.240034699440002441e-01,-4.319065436720848083e-02,-1.302725523710250854e-01,-8.772789686918258667e-02,2.541276216506958008e-01,-2.247265577316284180e-01,8.614262193441390991e-02,-6.558551639318466187e-02,-6.668233871459960938e-02,1.568926423788070679e-01,-8.241390436887741089e-02,3.120435476303100586e-01,-6.857480406761169434e-01,9.962401390075683594e-01,-2.227269113063812256e-02,9.922371059656143188e-02,1.073345988988876343e-01,-2.456229776144027710e-01,-2.197618931531906128e-01,9.320215582847595215e-01,1.112155318260192871e+00,3.046554699540138245e-02,2.266455069184303284e-02,5.924673378467559814e-02
-6.337760016322135925e-03,1.044549420475959778e-02,7.811918258666992188e-01,9.999192357063293457e-01,1.012764032930135727e-02,-7.648692000657320023e-03,6.272632163017988205e-04,7.568319886922836304e-02,1.397150754928588867e-01,4.789941608905792236e-01,2.282284051179885864e-01,-2.228041887283325195e-01,-1.247479766607284546e-01,-4.327583312988281250e-02,-1.296695172786712646e-01,-8.510836213827133179e-02,2.549768984317779541e-01,-2.237506955862045288e-01,8.692574501037597656e-02,-6.771054118871688843e-02,-6.641475856304168701e-02,1.555785685777664185e-01,-8.691212534904479980e-02,3.135806322097778320e-01,-6.971872448921203613e-01,9.909682869911193848e-01,-1.836558617651462555e-02,1.023349761962890625e-01,1.023851111531257629e-01,-2.442321628332138062e-01,-2.193205803632736206e-01,9.289359450340270996e-01,1.110941171646118164e+00,3.190732747316360474e-02,2.325898036360740662e-02,6.024566292762756348e-02
-6.653437856584787369e-03,1.015469711273908615e-02,7.812502384185791016e-01,9.999163746833801270e-01,1.018746476620435715e-02,-7.867040112614631653e-03,-1.220842474140226841e-03,7.851702719926834106e-02,1.395773291587829590e-01,4.824725687503814697e-01,2.251220792531967163e-01,-2.218386381864547729e-01,-1.253630518913269043e-01,-4.402934759855270386e-02,-1.286516636610031128e-01,-8.189733326435089111e-02,2.557145357131958008e-01,-2.230746746063232422e-01,8.682740479707717896e-02,-7.184875011444091797e-02,-6.583166867494583130e-02,1.545094847679138184e-01,-9.420979768037796021e-02,3.154771625995635986e-01,-7.097799777984619141e-01,9.814696907997131348e-01,-9.280681610107421875e-03,1.045195832848548889e-01,9.842058271169662476e-02,-2.429213523864746094e-01,-2.187308818101882935e-01,9.274956583976745605e-01,1.108824968338012695e+00,3.674517199397087097e-02,2.359881997108459473e-02,6.059349328279495239e-02
-6.922227796167135239e-03,9.878320619463920593e-03,7.813197374343872070e-01,9.999099969863891602e-01,1.016755308955907822e-02,-7.892210967838764191e-03,-3.789683803915977478e-03,8.147288113832473755e-02,1.396886259317398071e-01,4.870268404483795166e-01,2.218797802925109863e-01,-2.205608785152435303e-01,-1.262718141078948975e-01,-4.555636644363403320e-02,-1.268357932567596436e-01,-7.695995271205902100e-02,2.557179033756256104e-01,-2.218739539384841919e-01,8.598715066909790039e-02,-7.711990177631378174e-02,-6.505014002323150635e-02,1.531552374362945557e-01,-1.040665954351425171e-01,3.175783157348632812e-01,-7.243733406066894531e-01,9.663258194923400879e-01,1.523974002338945866e-03,1.085809096693992615e-01,9.739825129508972168e-02,-2.408735454082489014e-01,-2.178288549184799194e-01,9.269077777862548828e-01,1.106509923934936523e+00,4.384567588567733765e-02,2.315401844680309296e-02,6.033617630600929260e-02
-7.188030052930116653e-03,9.624920785427093506e-03,7.814403176307678223e-01,9.998969435691833496e-01,9.974010288715362549e-03,-7.574287243187427521e-03,-7.013463415205478668e-03,8.402622491121292114e-02,1.403326392173767090e-01,4.930137395858764648e-01,2.184915244579315186e-01,-2.191487550735473633e-01,-1.277071386575698853e-01,-4.800260066986083984e-02,-1.240828856825828552e-01,-7.007381319999694824e-02,2.546623945236206055e-01,-2.197633981704711914e-01,8.470322936773300171e-02,-8.338727056980133057e-02,-6.360745429992675781e-02,1.515425592660903931e-01,-1.174192577600479126e-01,3.191879689693450928e-01,-7.396152019500732422e-01,9.441801905632019043e-01,1.152291055768728256e-02,1.136873885989189148e-01,9.899919480085372925e-02,-2.382743656635284424e-01,-2.170039564371109009e-01,9.265854954719543457e-01,1.103340029716491699e+00,5.105600133538246155e-02,2.236836589872837067e-02,5.976954102516174316e-02
-7.447965908795595169e-03,9.486444294452667236e-03,7.816327214241027832e-01,9.998683333396911621e-01,9.600817225873470306e-03,-6.814201828092336655e-03,-1.117098797112703323e-02,8.629888296127319336e-02,1.414417326450347900e-01,5.010438561439514160e-01,2.146692425012588501e-01,-2.174714058637619019e-01,-1.297069936990737915e-01,-5.152513459324836731e-02,-1.201814711093902588e-01,-6.086997687816619873e-02,2.523493766784667969e-01,-2.165050506591796875e-01,8.320682495832443237e-02,-9.192648530006408691e-02,-6.125589460134506226e-02,1.497668176889419556e-01,-1.354327499866485596e-01,3.202783167362213135e-01,-7.558757662773132324e-01,9.121356010437011719e-01,2.351800911128520966e-02,1.193625032901763916e-01,1.017656102776527405e-01,-2.357206642627716064e-01,-2.164591252803802490e-01,9.271090626716613770e-01,1.099305272102355957e+00,5.723361670970916748e-02,2.153750695288181305e-02,5.886471271514892578e-02
-7.662545889616012573e-03,9.478993713855743408e-03,7.818835973739624023e-01,9.998101592063903809e-01,9.140173904597759247e-03,-5.599934142082929611e-03,-1.627287454903125763e-02,8.758734166622161865e-02,1.428962647914886475e-01,5.108908414840698242e-01,2.113056480884552002e-01,-2.159617990255355835e-01,-1.318994760513305664e-01,-5.648948252201080322e-02,-1.155957654118537903e-01,-4.999728500843048096e-02,2.493515163660049438e-01,-2.124726474285125732e-01,8.185689151287078857e-02,-1.028547957539558411e-01,-5.799376219511032104e-02,1.483474224805831909e-01,-1.583677083253860474e-01,3.206730782985687256e-01,-7.727117538452148438e-01,8.721312880516052246e-01,3.787946701049804688e-02,1.251672953367233276e-01,1.053900569677352905e-01,-2.339076548814773560e-01,-2.164096236228942871e-01,9.275141954421997070e-01,1.095823645591735840e+00,6.215064227581024170e-02,2.048511430621147156e-02,5.769701674580574036e-02
-7.902072742581367493e-03,9.582232683897018433e-03,7.821023464202880859e-01,9.996976852416992188e-01,8.727384731173515320e-03,-4.068654961884021759e-03,-2.262240648269653320e-02,8.849890530109405518e-02,1.443047076463699341e-01,5.231387019157409668e-01,2.081919759511947632e-01,-2.148960828781127930e-01,-1.339128166437149048e-01,-6.309442967176437378e-02,-1.106377169489860535e-01,-3.664298728108406067e-02,2.467003911733627319e-01,-2.081235498189926147e-01,8.088992536067962646e-02,-1.165211126208305359e-01,-5.385996401309967041e-02,1.475675702095031738e-01,-1.879469752311706543e-01,3.202481865882873535e-01,-7.917757034301757812e-01,8.254537582397460938e-01,5.420727282762527466e-02,1.312420219182968140e-01,1.092909872531890869e-01,-2.330021411180496216e-01,-2.168501913547515869e-01,9.262704253196716309e-01,1.093709945678710938e+00,6.708680093288421631e-02,1.963936164975166321e-02,5.619045719504356384e-02
-8.396778255701065063e-03,1.002646330744028091e-02,7.822476625442504883e-01,9.994988441467285156e-01,8.458194322884082794e-03,-2.450082218274474144e-03,-3.040559031069278717e-02,8.988363295793533325e-02,1.454455256462097168e-01,5.384926795959472656e-01,2.054987400770187378e-01,-2.145990282297134399e-01,-1.354156434535980225e-01,-7.152057439088821411e-02,-1.056925356388092041e-01,-2.055943943560123444e-02,2.455093711614608765e-01,-2.040102481842041016e-01,8.034359663724899292e-02,-1.328081935644149780e-01,-4.888435825705528259e-02,1.478623002767562866e-01,-2.254502922296524048e-01,3.192102313041687012e-01,-8.150030374526977539e-01,7.742689847946166992e-01,7.476500421762466431e-02,1.381738930940628052e-01,1.127907037734985352e-01,-2.334129661321640015e-01,-2.175200581550598145e-01,9.233277440071105957e-01,1.093312978744506836e+00,7.458243519067764282e-02,1.942552998661994934e-02,5.483207479119300842e-02
-8.777243085205554962e-03,1.056683808565139771e-02,7.823137044906616211e-01,9.991738200187683105e-01,8.368077687919139862e-03,-8.759399061091244221e-04,-3.976032882928848267e-02,9.248935431241989136e-02,1.458838433027267456e-01,5.565696954727172852e-01,2.026993632316589355e-01,-2.146123200654983521e-01,-1.364230662584304810e-01,-8.135250210762023926e-02,-1.010105609893798828e-01,-2.409988548606634140e-03,2.459001839160919189e-01,-2.000849694013595581e-01,8.023121207952499390e-02,-1.512142270803451538e-01,-4.308984056115150452e-02,1.494007408618927002e-01,-2.714442908763885498e-01,3.181289434432983398e-01,-8.435163497924804688e-01,7.216305136680603027e-01,9.943077713251113892e-02,1.469823271036148071e-01,1.160021945834159851e-01,-2.352000474929809570e-01,-2.185263037681579590e-01,9.180938601493835449e-01,1.094238877296447754e+00,8.655732870101928711e-02,1.968028582632541656e-02,5.367109552025794983e-02
