6.025691051036119461e-03,-1.107117277570068836e-03,7.836845517158508301e-01,9.999812245368957520e-01,3.868916071951389313e-03,-4.724374972283840179e-03,4.402695922181010246e-04,2.888386696577072144e-02,1.150622442364692688e-01,1.800756156444549561e-01,1.346528679132461548e-01,-1.331268548965454102e-01,-1.300998479127883911e-01,1.079020053148269653e-01,-1.706823408603668213e-01,-4.931340813636779785e-01,1.281201690435409546e-01,-1.692501902580261230e-01,1.414759457111358643e-01,-6.870552897453308105e-02,7.720074616372585297e-03,6.577115505933761597e-02,1.544838398694992065e-01,2.773047089576721191e-01,-6.842016577720642090e-01,9.319299459457397461e-01,4.260046482086181641e-01,4.633186385035514832e-02,7.012803573161363602e-03,-2.931980974972248077e-02,-2.032407224178314209e-01,7.245296835899353027e-01,1.254204988479614258e+00,-6.136040687561035156e-01,-3.535688519477844238e-01,-1.023864932358264923e-02
6.241174414753913879e-03,-1.193725271150469780e-03,7.836425900459289551e-01,9.999783039093017578e-01,3.997208550572395325e-03,-5.211343988776206970e-03,4.892601864412426949e-04,3.042158670723438263e-02,1.149913966655731201e-01,1.798290312290191650e-01,1.336345523595809937e-01,-1.339247226715087891e-01,-1.308367699384689331e-01,1.096531599760055542e-01,-1.706870645284652710e-01,-4.931415617465972900e-01,1.283233016729354858e-01,-1.694110482931137085e-01,1.419529318809509277e-01,-6.832260638475418091e-02,8.270110934972763062e-03,6.365466862916946411e-02,1.586865484714508057e-01,2.775143980979919434e-01,-6.859018802642822266e-01,9.315061569213867188e-01,4.294645488262176514e-01,4.671920463442802429e-02,4.339248407632112503e-03,-2.034175023436546326e-02,-2.021724730730056763e-01,7.252370715141296387e-01,1.253555059432983398e+00,-6.057018041610717773e-01,-3.589082360267639160e-01,-9.498781524598598480e-03
6.379181984812021255e-03,-1.353782601654529572e-03,7.834993600845336914e-01,9.999758601188659668e-01,4.100948106497526169e-03,-5.513388663530349731e-03,1.038088579662144184e-03,3.125514462590217590e-02,1.146921813488006592e-01,1.787710189819335938e-01,1.331159621477127075e-01,-1.337234824895858765e-01,-1.309301704168319702e-01,1.111177280545234680e-01,-1.710136830806732178e-01,-4.944891035556793213e-01,1.287097036838531494e-01,-1.702681928873062134e-01,1.418211609125137329e-01,-6.939888745546340942e-02,8.675351738929748535e-03,6.132113561034202576e-02,1.650176048278808594e-01,2.777030169963836670e-01,-6.874167919158935547e-01,9.299088716506958008e-01,4.349719583988189697e-01,4.664402082562446594e-02,1.893129781819880009e-03,-9.188723750412464142e-03,-1.999150514602661133e-01,7.281481027603149414e-01,1.253144860267639160e+00,-5.947151184082031250e-01,-3.690890073776245117e-01,-7.746896240860223770e-03
6.600179709494113922e-03,-1.498053083196282387e-03,7.833864688873291016e-01,9.999729990959167480e-01,4.227382596582174301e-03,-5.708707496523857117e-03,1.890107989311218262e-03,3.176793456077575684e-02,1.143248602747917175e-01,1.770773380994796753e-01,1.327775567770004272e-01,-1.335020065307617188e-01,-1.306212395429611206e-01,1.129886582493782043e-01,-1.710220724344253540e-01,-4.965448379516601562e-01,1.283609122037887573e-01,-1.714386045932769775e-01,1.416156291961669922e-01,-7.120593637228012085e-02,8.466337807476520538e-03,5.819083377718925476e-02,1.732715368270874023e-01,2.775867283344268799e-01,-6.894329190254211426e-01,9.279361963272094727e-01,4.401235282421112061e-01,4.771171882748603821e-02,7.308075146283954382e-05,4.453109111636877060e-03,-1.959234476089477539e-01,7.333566546440124512e-01,1.252619028091430664e+00,-5.791737437248229980e-01,-3.831734061241149902e-01,-5.103901959955692291e-03
6.942324340343475342e-03,-1.607108162716031075e-03,7.832818627357482910e-01,9.999697804450988770e-01,4.332808312028646469e-03,-5.745840724557638168e-03,2.922988962382078171e-03,3.204258903861045837e-02,1.140875592827796936e-01,1.754581928253173828e-01,1.321378201246261597e-01,-1.332201361656188965e-01,-1.305847615003585815e-01,1.148035153746604919e-01,-1.705853193998336792e-01,-4.978578388690948486e-01,1.275226175785064697e-01,-1.726566553115844727e-01,1.413320600986480713e-01,-7.339879125356674194e-02,7.834662683308124542e-03,5.420617386698722839e-02,1.813232451677322388e-01,2.771051824092864990e-01,-6.919485926628112793e-01,9.266409277915954590e-01,4.424278140068054199e-01,4.872085154056549072e-02,-1.011285581625998020e-03,2.066540345549583435e-02,-1.902373433113098145e-01,7.400386333465576172e-01,1.251295804977416992e+00,-5.607768297195434570e-01,-4.004577696323394775e-01,-1.836212235502898693e-03
7.377534639090299606e-03,-1.631424296647310257e-03,7.831946015357971191e-01,9.999666810035705566e-01,4.439265467226505280e-03,-5.507096648216247559e-03,4.069475922733545303e-03,3.185604885220527649e-02,1.137685701251029968e-01,1.738041043281555176e-01,1.310495734214782715e-01,-1.324751526117324829e-01,-1.309174448251724243e-01,1.165069788694381714e-01,-1.698487102985382080e-01,-4.987542331218719482e-01,1.261779069900512695e-01,-1.736948341131210327e-01,1.412280499935150146e-01,-7.628985494375228882e-02,6.802369374781847000e-03,4.916460439562797546e-02,1.897477060556411743e-01,2.765789628028869629e-01,-6.954683661460876465e-01,9.254155158996582031e-01,4.457711577415466309e-01,4.889495298266410828e-02,-2.447679638862609863e-03,4.012397676706314087e-02,-1.827485859394073486e-01,7.494833469390869141e-01,1.249544143676757812e+00,-5.375857949256896973e-01,-4.240277409553527832e-01,1.273033791221678257e-03
7.833860814571380615e-03,-1.616635592654347420e-03,7.831808924674987793e-01,9.999637007713317871e-01,4.546874202787876129e-03,-4.939119331538677216e-03,5.245542619377374649e-03,3.056044131517410278e-02,1.133440434932708740e-01,1.722223311662673950e-01,1.298698186874389648e-01,-1.310288906097412109e-01,-1.315552741289138794e-01,1.177840977907180786e-01,-1.691307425498962402e-01,-4.999111890792846680e-01,1.245328411459922791e-01,-1.742870062589645386e-01,1.412142068147659302e-01,-7.975064963102340698e-02,5.792464129626750946e-03,4.360066354274749756e-02,1.981684267520904541e-01,2.763013243675231934e-01,-7.000965476036071777e-01,9.240185618400573730e-01,4.514199197292327881e-01,4.759142547845840454e-02,-3.673241939395666122e-03,6.177177652716636658e-02,-1.744410842657089233e-01,7.602791190147399902e-01,1.248571395874023438e+00,-5.071668028831481934e-01,-4.567459821701049805e-01,4.059170838445425034e-03
8.305096998810768127e-03,-1.633530715480446815e-03,7.831907272338867188e-01,9.999591112136840820e-01,4.622043576091527939e-03,-4.146927036345005035e-03,6.576526444405317307e-03,2.808058634400367737e-02,1.129986643791198730e-01,1.708468496799468994e-01,1.289240121841430664e-01,-1.291593313217163086e-01,-1.325425654649734497e-01,1.187681630253791809e-01,-1.684046089649200439e-01,-5.011299252510070801e-01,1.228295937180519104e-01,-1.745343357324600220e-01,1.413465291261672974e-01,-8.401158452033996582e-02,5.148833151906728745e-03,3.773103281855583191e-02,2.063598185777664185e-01,2.762640416622161865e-01,-7.058333754539489746e-01,9.226456880569458008e-01,4.563040137290954590e-01,4.449896514415740967e-02,-4.057140555232763290e-03,8.665508031845092773e-02,-1.656456589698791504e-01,7.705997824668884277e-01,1.248970866203308105e+00,-4.634457528591156006e-01,-5.014291405677795410e-01,6.357867270708084106e-03
8.792150765657424927e-03,-1.600745948962867260e-03,7.831611633300781250e-01,9.999507069587707520e-01,4.628997296094894409e-03,-3.327559214085340500e-03,8.123839274048805237e-03,2.486997656524181366e-02,1.129209920763969421e-01,1.695735156536102295e-01,1.285109966993331909e-01,-1.276286989450454712e-01,-1.336935758590698242e-01,1.196512207388877869e-01,-1.678836941719055176e-01,-5.028274059295654297e-01,1.215421631932258606e-01,-1.749689728021621704e-01,1.416231691837310791e-01,-8.877014368772506714e-02,5.119617097079753876e-03,3.209969773888587952e-02,2.141498327255249023e-01,2.761278748512268066e-01,-7.121438384056091309e-01,9.219803214073181152e-01,4.595280289649963379e-01,4.004660248756408691e-02,-2.739580348134040833e-03,1.152496635913848877e-01,-1.557780504226684570e-01,7.785302400588989258e-01,1.251979470252990723e+00,-3.942439556121826172e-01,-5.609880685806274414e-01,7.215490564703941345e-03
9.243275038897991180e-03,-1.618186477571725845e-03,7.830907106399536133e-01,9.999400377273559570e-01,4.571837838739156723e-03,-2.699450124055147171e-03,9.576776064932346344e-03,2.172613330185413361e-02,1.130778640508651733e-01,1.685453206300735474e-01,1.289080381393432617e-01,-1.271799504756927490e-01,-1.346763819456100464e-01,1.201866343617439270e-01,-1.677237898111343384e-01,-5.051103830337524414e-01,1.209621652960777283e-01,-1.758357882499694824e-01,1.419677436351776123e-01,-9.357451647520065308e-02,5.776551086455583572e-03,2.763828076422214508e-02,2.208605110645294189e-01,2.749575972557067871e-01,-7.171187400817871094e-01,9.233216047286987305e-01,4.605613648891448975e-01,3.570884093642234802e-02,1.235285773873329163e-03,1.452738940715789795e-01,-1.443248987197875977e-01,7.804379463195800781e-01,1.256156682968139648e+00,-2.941644787788391113e-01,-6.298627257347106934e-01,9.771098848432302475e-04
