3.701865300536155701e-02,6.909489631652832031e-03,7.825018763542175293e-01,9.998990893363952637e-01,9.873677045106887817e-03,9.478643536567687988e-03,3.809153335168957710e-03,8.366882801055908203e-02,1.355994641780853271e-01,5.071587562561035156e-01,1.241188123822212219e-01,-1.569822728633880615e-01,-1.244433298707008362e-01,1.820765994489192963e-02,-1.494299173355102539e-01,-1.030379757285118103e-01,1.465422958135604858e-01,-1.890868693590164185e-01,1.383084952831268311e-01,-5.840541422367095947e-02,-1.432626787573099136e-02,5.080593749880790710e-02,-2.387603372335433960e-02,2.675828039646148682e-01,-7.737156748771667480e-01,1.108052372932434082e+00,2.382804900407791138e-01,-5.521621182560920715e-02,1.391553729772567749e-01,-1.116390824317932129e-01,-2.063840329647064209e-01,8.558381199836730957e-01,1.120545625686645508e+00,-2.633536458015441895e-01,1.072073262184858322e-02,2.394263632595539093e-02
3.669651225209236145e-02,6.722399033606052399e-03,7.824970483779907227e-01,9.999002218246459961e-01,9.863578714430332184e-03,9.319503791630268097e-03,3.914931323379278183e-03,8.346383273601531982e-02,1.358299404382705688e-01,5.060582160949707031e-01,1.241842061281204224e-01,-1.584965884685516357e-01,-1.246810033917427063e-01,1.946510188281536102e-02,-1.495285630226135254e-01,-1.044593825936317444e-01,1.459829211235046387e-01,-1.883822679519653320e-01,1.392980366945266724e-01,-5.814724043011665344e-02,-1.388313807547092438e-02,4.976699873805046082e-02,-2.398569695651531219e-02,2.677452266216278076e-01,-7.751407623291015625e-01,1.107429981231689453e+00,2.416916638612747192e-01,-5.411509424448013306e-02,1.368303298950195312e-01,-1.098703816533088684e-01,-2.064231336116790771e-01,8.549566864967346191e-01,1.120554924011230469e+00,-2.622996270656585693e-01,1.181300636380910873e-02,2.483238466084003448e-02
3.629361838102340698e-02,6.464442238211631775e-03,7.824185490608215332e-01,9.998989701271057129e-01,9.872569702565670013e-03,9.181171655654907227e-03,4.504156764596700668e-03,8.297338336706161499e-02,1.358969658613204956e-01,5.048553943634033203e-01,1.244361177086830139e-01,-1.584332436323165894e-01,-1.242572665214538574e-01,2.064792253077030182e-02,-1.497410386800765991e-01,-1.062910705804824829e-01,1.456388384103775024e-01,-1.882806420326232910e-01,1.397612392902374268e-01,-5.891672521829605103e-02,-1.363025512546300888e-02,4.924857616424560547e-02,-2.443683333694934845e-02,2.678160071372985840e-01,-7.757421135902404785e-01,1.105991125106811523e+00,2.460554689168930054e-01,-5.398001149296760559e-02,1.362956613302230835e-01,-1.083176359534263611e-01,-2.065354436635971069e-01,8.548635840415954590e-01,1.119827508926391602e+00,-2.598028779029846191e-01,1.249502226710319519e-02,2.532540261745452881e-02
3.589832037687301636e-02,6.238896865397691727e-03,7.823445796966552734e-01,9.998967647552490234e-01,9.895809926092624664e-03,9.007763117551803589e-03,5.233938340097665787e-03,8.238190412521362305e-02,1.359791606664657593e-01,5.031076669692993164e-01,1.247618719935417175e-01,-1.581638902425765991e-01,-1.236218437552452087e-01,2.173692546784877777e-02,-1.497344374656677246e-01,-1.079916059970855713e-01,1.452262997627258301e-01,-1.883631497621536255e-01,1.399664282798767090e-01,-5.992916598916053772e-02,-1.394683681428432465e-02,4.894769936800003052e-02,-2.450315468013286591e-02,2.679724991321563721e-01,-7.761096358299255371e-01,1.104281902313232422e+00,2.485906779766082764e-01,-5.323082581162452698e-02,1.372216641902923584e-01,-1.063688620924949646e-01,-2.063873261213302612e-01,8.544341325759887695e-01,1.118841648101806641e+00,-2.562541663646697998e-01,1.269569061696529388e-02,2.524578757584095001e-02
3.555925190448760986e-02,6.034527439624071121e-03,7.822971343994140625e-01,9.998946189880371094e-01,9.886846877634525299e-03,8.831373415887355804e-03,5.917582195252180099e-03,8.175525814294815063e-02,1.361482888460159302e-01,5.012241005897521973e-01,1.248614192008972168e-01,-1.577929407358169556e-01,-1.233274862170219421e-01,2.243984676897525787e-02,-1.494749337434768677e-01,-1.088421568274497986e-01,1.446968168020248413e-01,-1.883338242769241333e-01,1.398545652627944946e-01,-6.081400811672210693e-02,-1.468557212501764297e-02,4.892290383577346802e-02,-2.495288848876953125e-02,2.680789232254028320e-01,-7.758170366287231445e-01,1.102753639221191406e+00,2.474301457405090332e-01,-5.259095877408981323e-02,1.390069574117660522e-01,-1.038910970091819763e-01,-2.060705274343490601e-01,8.532572984695434570e-01,1.117583036422729492e+00,-2.530351579189300537e-01,1.252391003072261810e-02,2.492362447082996368e-02
3.527809679508209229e-02,5.894364789128303528e-03,7.822900414466857910e-01,9.998923540115356445e-01,9.856495074927806854e-03,8.696951903402805328e-03,6.516895256936550140e-03,8.105991780757904053e-02,1.363059580326080322e-01,4.993761777877807617e-01,1.246903985738754272e-01,-1.571199148893356323e-01,-1.233804523944854736e-01,2.303614094853401184e-02,-1.490659564733505249e-01,-1.092865690588951111e-01,1.437214165925979614e-01,-1.879343688488006592e-01,1.395900398492813110e-01,-6.185321509838104248e-02,-1.584438793361186981e-02,4.915584623813629150e-02,-2.582256309688091278e-02,2.683769464492797852e-01,-7.749387621879577637e-01,1.101342678070068359e+00,2.450692355632781982e-01,-5.253972113132476807e-02,1.405562460422515869e-01,-1.013988628983497620e-01,-2.056509405374526978e-01,8.522236347198486328e-01,1.116309881210327148e+00,-2.505238652229309082e-01,1.207083929330110550e-02,2.432045154273509979e-02
3.504335880279541016e-02,5.783701781183481216e-03,7.823498249053955078e-01,9.998899698257446289e-01,9.819976985454559326e-03,8.691205643117427826e-03,6.938606500625610352e-03,7.993847131729125977e-02,1.364663690328598022e-01,4.979678988456726074e-01,1.246536150574684143e-01,-1.563335657119750977e-01,-1.235742792487144470e-01,2.313674986362457275e-02,-1.486971229314804077e-01,-1.097395494580268860e-01,1.426155567169189453e-01,-1.872201412916183472e-01,1.391851603984832764e-01,-6.296683102846145630e-02,-1.726824976503849030e-02,4.968975856900215149e-02,-2.706397138535976410e-02,2.690693140029907227e-01,-7.736119627952575684e-01,1.100252509117126465e+00,2.431056797504425049e-01,-5.335810407996177673e-02,1.419226974248886108e-01,-9.923287481069564819e-02,-2.052192687988281250e-01,8.511167764663696289e-01,1.115358829498291016e+00,-2.489446550607681274e-01,1.102984976023435593e-02,2.344343252480030060e-02
3.478832542896270752e-02,5.619183648377656937e-03,7.824214696884155273e-01,9.998875260353088379e-01,9.776785969734191895e-03,8.798084221780300140e-03,7.204049266874790192e-03,7.851132005453109741e-02,1.366238594055175781e-01,4.969805777072906494e-01,1.246596872806549072e-01,-1.555835306644439697e-01,-1.237546429038047791e-01,2.277716994285583496e-02,-1.482636034488677979e-01,-1.097431927919387817e-01,1.415506899356842041e-01,-1.862528771162033081e-01,1.387838125228881836e-01,-6.434352695941925049e-02,-1.902652718126773834e-02,5.056752264499664307e-02,-2.885242551565170288e-02,2.701125144958496094e-01,-7.722437381744384766e-01,1.099405169486999512e+00,2.403858602046966553e-01,-5.480560660362243652e-02,1.430796235799789429e-01,-9.709120541810989380e-02,-2.048609256744384766e-01,8.492791056632995605e-01,1.114637851715087891e+00,-2.478767037391662598e-01,9.711354970932006836e-03,2.249355427920818329e-02
3.437922149896621704e-02,5.589843727648258209e-03,7.824737429618835449e-01,9.998860955238342285e-01,9.719396941363811493e-03,8.938524872064590454e-03,7.300486788153648376e-03,7.721810787916183472e-02,1.368429213762283325e-01,4.966900646686553955e-01,1.245435252785682678e-01,-1.548892110586166382e-01,-1.237954273819923401e-01,2.207556553184986115e-02,-1.478663831949234009e-01,-1.093578934669494629e-01,1.408152431249618530e-01,-1.852248907089233398e-01,1.383266150951385498e-01,-6.595356762409210205e-02,-2.119007520377635956e-02,5.197909474372863770e-02,-3.116192668676376343e-02,2.714311182498931885e-01,-7.716434001922607422e-01,1.098890185356140137e+00,2.376468330621719360e-01,-5.671631172299385071e-02,1.441984325647354126e-01,-9.501333534717559814e-02,-2.045158445835113525e-01,8.473421335220336914e-01,1.113808274269104004e+00,-2.464394122362136841e-01,8.331168442964553833e-03,2.189886756241321564e-02
3.398442640900611877e-02,5.394300445914268494e-03,7.825102210044860840e-01,9.998865723609924316e-01,9.640537202358245850e-03,9.096689522266387939e-03,7.150769233703613281e-03,7.623004913330078125e-02,1.370564550161361694e-01,4.968877434730529785e-01,1.242195814847946167e-01,-1.540943086147308350e-01,-1.237183287739753723e-01,2.099903859198093414e-02,-1.474929451942443848e-01,-1.089528948068618774e-01,1.404023468494415283e-01,-1.841800212860107422e-01,1.376927345991134644e-01,-6.782741844654083252e-02,-2.372414991259574890e-02,5.406030267477035522e-02,-3.399221599102020264e-02,2.729503512382507324e-01,-7.715867757797241211e-01,1.098956704139709473e+00,2.350393086671829224e-01,-5.828172340989112854e-02,1.453186869621276855e-01,-9.326910227537155151e-02,-2.043339461088180542e-01,8.454836606979370117e-01,1.112570524215698242e+00,-2.427828907966613770e-01,6.857353728264570236e-03,2.115909941494464874e-02
