-1.197906304150819778e-02,2.755418187007308006e-03,7.806603312492370605e-01,9.999297857284545898e-01,8.101730607450008392e-03,-8.522652089595794678e-03,1.427159528248012066e-03,4.619881510734558105e-02,1.307260245084762573e-01,4.518411159515380859e-01,2.331743985414505005e-01,-2.204367518424987793e-01,-1.019654422998428345e-01,-9.461485594511032104e-02,-1.104528605937957764e-01,-9.052638895809650421e-03,2.956745624542236328e-01,-2.078644335269927979e-01,9.368611872196197510e-02,-5.503641441464424133e-02,-4.212206602096557617e-02,1.083472892642021179e-01,7.602449506521224976e-02,3.499286174774169922e-01,-5.542215704917907715e-01,9.769973158836364746e-01,2.679088413715362549e-01,6.227454543113708496e-02,6.222968548536300659e-02,-1.564613282680511475e-01,-2.647222280502319336e-01,8.958551883697509766e-01,1.135005116462707520e+00,-2.326944842934608459e-02,5.732331797480583191e-02,1.579410955309867859e-02
-1.204599719494581223e-02,2.607486443594098091e-03,7.807503342628479004e-01,9.999243021011352539e-01,8.331252261996269226e-03,-9.050586260855197906e-03,3.250987501814961433e-04,4.884176701307296753e-02,1.302527785301208496e-01,4.538393020629882812e-01,2.307248115539550781e-01,-2.210344821214675903e-01,-1.025068461894989014e-01,-9.347757697105407715e-02,-1.103105098009109497e-01,-7.743252441287040710e-03,2.970685064792633057e-01,-2.081305682659149170e-01,9.450476616621017456e-02,-5.587729439139366150e-02,-4.203612729907035828e-02,1.070191487669944763e-01,7.402454316616058350e-02,3.542380034923553467e-01,-5.617538690567016602e-01,9.644767045974731445e-01,2.774165570735931396e-01,6.539805978536605835e-02,5.680168792605400085e-02,-1.542822420597076416e-01,-2.644598782062530518e-01,8.923763036727905273e-01,1.134190559387207031e+00,-2.232438884675502777e-02,5.827564001083374023e-02,1.638752967119216919e-02
-1.206519734114408493e-02,2.304078545421361923e-03,7.807339429855346680e-01,9.999197721481323242e-01,8.500750176608562469e-03,-9.369066916406154633e-03,-6.402564467862248421e-04,5.165630206465721130e-02,1.297337263822555542e-01,4.557030797004699707e-01,2.277645617723464966e-01,-2.204161137342453003e-01,-1.028658747673034668e-01,-9.312953054904937744e-02,-1.098866015672683716e-01,-5.920529831200838089e-03,2.981949746608734131e-01,-2.086731344461441040e-01,9.471448510885238647e-02,-5.851786583662033081e-02,-4.150604456663131714e-02,1.057811751961708069e-01,7.019437849521636963e-02,3.594947159290313721e-01,-5.684561729431152344e-01,9.431977272033691406e-01,2.956124246120452881e-01,6.859534233808517456e-02,5.245545879006385803e-02,-1.523276865482330322e-01,-2.638883590698242188e-01,8.902227282524108887e-01,1.133221268653869629e+00,-1.763994060456752777e-02,5.903420969843864441e-02,1.583240553736686707e-02
-1.196577772498130798e-02,2.014081925153732300e-03,7.807267308235168457e-01,9.999162554740905762e-01,8.607117459177970886e-03,-9.420041926205158234e-03,-2.164987148717045784e-03,5.480097979307174683e-02,1.292434781789779663e-01,4.583792686462402344e-01,2.237878590822219849e-01,-2.190438359975814819e-01,-1.035062745213508606e-01,-9.344382584095001221e-02,-1.086598560214042664e-01,-2.598033752292394638e-03,2.984226047992706299e-01,-2.086060941219329834e-01,9.418728947639465332e-02,-6.190384551882743835e-02,-4.071044176816940308e-02,1.043381914496421814e-01,6.441948562860488892e-02,3.659104704856872559e-01,-5.751072168350219727e-01,9.097743034362792969e-01,3.191192746162414551e-01,7.520294934511184692e-02,5.030660703778266907e-02,-1.496231108903884888e-01,-2.628488838672637939e-01,8.891739845275878906e-01,1.132246494293212891e+00,-9.497495368123054504e-03,5.905730277299880981e-02,1.437958143651485443e-02
-1.186838932335376740e-02,1.801130361855030060e-03,7.807849049568176270e-01,9.999134540557861328e-01,8.569188416004180908e-03,-9.034350514411926270e-03,-4.233737010508775711e-03,5.761621519923210144e-02,1.290385723114013672e-01,4.622193276882171631e-01,2.187794297933578491e-01,-2.170340418815612793e-01,-1.046436652541160583e-01,-9.470710903406143188e-02,-1.065770611166954041e-01,2.290016505867242813e-03,2.975350022315979004e-01,-2.075794637203216553e-01,9.312672168016433716e-02,-6.588163971900939941e-02,-3.920837119221687317e-02,1.028701290488243103e-01,5.573378130793571472e-02,3.727667629718780518e-01,-5.810592174530029297e-01,8.623003959655761719e-01,3.433121740818023682e-01,8.450736105442047119e-02,4.990877956151962280e-02,-1.464735120534896851e-01,-2.618168592453002930e-01,8.889692425727844238e-01,1.130488872528076172e+00,-5.508121685124933720e-04,5.878810584545135498e-02,1.279336400330066681e-02
-1.176362577825784683e-02,1.731227384880185127e-03,7.809265851974487305e-01,9.999070167541503906e-01,8.424612693488597870e-03,-8.092101663351058960e-03,-7.038482464849948883e-03,6.000776961445808411e-02,1.290114670991897583e-01,4.676365256309509277e-01,2.126204371452331543e-01,-2.142558395862579346e-01,-1.063078269362449646e-01,-9.731528162956237793e-02,-1.035445705056190491e-01,9.043754078447818756e-03,2.958270311355590820e-01,-2.056988626718521118e-01,9.180517494678497314e-02,-7.168664783239364624e-02,-3.682321310043334961e-02,1.016716882586479187e-01,4.317264258861541748e-02,3.806042075157165527e-01,-5.877985358238220215e-01,7.965831160545349121e-01,3.704077303409576416e-01,9.583047032356262207e-02,4.886453971266746521e-02,-1.437842100858688354e-01,-2.611096501350402832e-01,8.903539776802062988e-01,1.128024101257324219e+00,7.407157681882381439e-03,5.848347023129463196e-02,1.127945259213447571e-02
-1.164715364575386047e-02,1.697363099083304405e-03,7.811383008956909180e-01,9.998878240585327148e-01,8.255622349679470062e-03,-6.582568865269422531e-03,-1.062210183590650558e-02,6.104424595832824707e-02,1.292139589786529541e-01,4.745533466339111328e-01,2.067176848649978638e-01,-2.114031165838241577e-01,-1.081326380372047424e-01,-1.019257307052612305e-01,-9.992463886737823486e-02,1.716306060552597046e-02,2.941364943981170654e-01,-2.033881098031997681e-01,9.045630693435668945e-02,-7.973437011241912842e-02,-3.366651758551597595e-02,1.013216003775596619e-01,2.573193237185478210e-02,3.891307711601257324e-01,-5.967887639999389648e-01,7.181575894355773926e-01,3.988467454910278320e-01,1.078112870454788208e-01,4.719325527548789978e-02,-1.423068940639495850e-01,-2.609995007514953613e-01,8.920681476593017578e-01,1.125912904739379883e+00,1.345010008662939072e-02,5.791833996772766113e-02,9.636281989514827728e-03
-1.162959262728691101e-02,1.648711040616035461e-03,7.813277244567871094e-01,9.998402595520019531e-01,8.193210698664188385e-03,-4.668013658374547958e-03,-1.518429163843393326e-02,6.103488057851791382e-02,1.294446587562561035e-01,4.835070371627807617e-01,2.014520615339279175e-01,-2.090263366699218750e-01,-1.096412390470504761e-01,-1.086633205413818359e-01,-9.602490812540054321e-02,2.732611447572708130e-02,2.934216558933258057e-01,-2.009886354207992554e-01,8.923053741455078125e-02,-9.040240198373794556e-02,-2.989043854176998138e-02,1.021557897329330444e-01,1.002292148768901825e-03,3.982658982276916504e-01,-6.096109151840209961e-01,6.317687034606933594e-01,4.265929758548736572e-01,1.198675930500030518e-01,4.613849148154258728e-02,-1.421831995248794556e-01,-2.613133788108825684e-01,8.922190666198730469e-01,1.125036954879760742e+00,1.868754811584949493e-02,5.743243172764778137e-02,7.204446475952863693e-03
-1.196605339646339417e-02,1.839627977460622787e-03,7.814562320709228516e-01,9.997446537017822266e-01,8.330302312970161438e-03,-2.608235925436019897e-03,-2.084052003920078278e-02,6.065552681684494019e-02,1.296159625053405762e-01,4.950048923492431641e-01,1.974553167819976807e-01,-2.075478583574295044e-01,-1.104818508028984070e-01,-1.175049990415573120e-01,-9.221985191106796265e-02,3.948677331209182739e-02,2.944251596927642822e-01,-1.988058835268020630e-01,8.824691921472549438e-02,-1.035605669021606445e-01,-2.565031126141548157e-02,1.046832278370857239e-01,-3.290143609046936035e-02,4.078961908817291260e-01,-6.274321675300598145e-01,5.448228120803833008e-01,4.538248181343078613e-01,1.313425898551940918e-01,4.694340005517005920e-02,-1.437977254390716553e-01,-2.616877853870391846e-01,8.902865648269653320e-01,1.125730395317077637e+00,2.577403374016284943e-02,5.753480270504951477e-02,3.924159798771142960e-03
-1.233435235917568207e-02,2.033986151218414307e-03,7.815337777137756348e-01,9.995775818824768066e-01,8.655257523059844971e-03,-5.419642548076808453e-04,-2.774027176201343536e-02,6.065289676189422607e-02,1.294948011636734009e-01,5.084969401359558105e-01,1.944173574447631836e-01,-2.065473347902297974e-01,-1.109038069844245911e-01,-1.278247982263565063e-01,-8.861456811428070068e-02,5.291438847780227661e-02,2.967911362648010254e-01,-1.963866651058197021e-01,8.764455467462539673e-02,-1.188117861747741699e-01,-2.092568203806877136e-02,1.089757084846496582e-01,-7.756165415048599243e-02,4.178999066352844238e-01,-6.509903073310852051e-01,4.653759002685546875e-01,4.820949435234069824e-01,1.416592448949813843e-01,5.005909875035285950e-02,-1.470465511083602905e-01,-2.623022496700286865e-01,8.853846192359924316e-01,1.127292513847351074e+00,3.683152422308921814e-02,5.799850076436996460e-02,-3.895959889632649720e-05
