-1.126980688422918320e-02,2.892153104767203331e-03,7.804798483848571777e-01,9.999208450317382812e-01,8.953698910772800446e-03,-8.694975636899471283e-03,1.564491889439523220e-03,4.940867424011230469e-02,1.287321001291275024e-01,4.609009325504302979e-01,2.305512577295303345e-01,-2.203218787908554077e-01,-1.014037579298019409e-01,-9.461868554353713989e-02,-1.148858889937400818e-01,-1.250181905925273895e-02,3.004340827465057373e-01,-2.120398581027984619e-01,9.486495703458786011e-02,-5.558679997920989990e-02,-4.530566558241844177e-02,1.101180836558341980e-01,6.756310909986495972e-02,3.477035462856292725e-01,-5.609306693077087402e-01,9.827919602394104004e-01,2.599069476127624512e-01,6.253936141729354858e-02,6.490369141101837158e-02,-1.640449613332748413e-01,-2.608484327793121338e-01,9.034228920936584473e-01,1.141791939735412598e+00,-2.013050764799118042e-02,5.489709228277206421e-02,1.646315306425094604e-02
-1.135897263884544373e-02,2.731243846938014030e-03,7.805750370025634766e-01,9.999151229858398438e-01,9.180939756333827972e-03,-9.233827702701091766e-03,4.695222887676209211e-04,5.205257982015609741e-02,1.282372027635574341e-01,4.628362953662872314e-01,2.279971241950988770e-01,-2.208209931850433350e-01,-1.019735187292098999e-01,-9.344567358493804932e-02,-1.147063076496124268e-01,-1.118334010243415833e-02,3.017547428607940674e-01,-2.122560888528823853e-01,9.568686038255691528e-02,-5.645314604043960571e-02,-4.518209397792816162e-02,1.087647229433059692e-01,6.553896516561508179e-02,3.520111143589019775e-01,-5.686026215553283691e-01,9.704212546348571777e-01,2.694529592990875244e-01,6.572834402322769165e-02,5.944782868027687073e-02,-1.618525534868240356e-01,-2.605969309806823730e-01,8.998700976371765137e-01,1.141093373298645020e+00,-1.922722719609737396e-02,5.584228783845901489e-02,1.705539040267467499e-02
-1.140373386442661285e-02,2.416379749774932861e-03,7.805624604225158691e-01,9.999104142189025879e-01,9.346478618681430817e-03,-9.568158537149429321e-03,-4.875425365753471851e-04,5.488286167383193970e-02,1.277004182338714600e-01,4.646530747413635254e-01,2.249521166086196899e-01,-2.201372236013412476e-01,-1.023590341210365295e-01,-9.305074065923690796e-02,-1.142597869038581848e-01,-9.375638328492641449e-03,3.028067946434020996e-01,-2.127402424812316895e-01,9.589713811874389648e-02,-5.912523344159126282e-02,-4.460510239005088806e-02,1.075032129883766174e-01,6.167959049344062805e-02,3.573053181171417236e-01,-5.754828453063964844e-01,9.493203759193420410e-01,2.876299023628234863e-01,6.898741424083709717e-02,5.508089065551757812e-02,-1.598408073186874390e-01,-2.600753009319305420e-01,8.976475596427917480e-01,1.140214443206787109e+00,-1.456130854785442352e-02,5.658962950110435486e-02,1.649902574717998505e-02
-1.133205927908420563e-02,2.123312326148152351e-03,7.805586457252502441e-01,9.999069571495056152e-01,9.442697279155254364e-03,-9.638014249503612518e-03,-2.005787100642919540e-03,5.803434178233146667e-02,1.272122412919998169e-01,4.672888517379760742e-01,2.209361195564270020e-01,-2.187221348285675049e-01,-1.030315309762954712e-01,-9.332282096147537231e-02,-1.129976585507392883e-01,-6.068732589483261108e-03,3.029642403125762939e-01,-2.126149535179138184e-01,9.537022560834884644e-02,-6.254846602678298950e-02,-4.374066740274429321e-02,1.060277521610260010e-01,5.589655041694641113e-02,3.637816607952117920e-01,-5.823089480400085449e-01,9.161435961723327637e-01,3.110535740852355957e-01,7.565099000930786133e-02,5.294673144817352295e-02,-1.570236682891845703e-01,-2.591122090816497803e-01,8.964736461639404297e-01,1.139315247535705566e+00,-6.446477491408586502e-03,5.658978223800659180e-02,1.504251547157764435e-02
-1.126200146973133087e-02,1.909667858853936195e-03,7.806194424629211426e-01,9.999046921730041504e-01,9.388835169374942780e-03,-9.272309951484203339e-03,-4.068168811500072479e-03,6.084373593330383301e-02,1.270243078470230103e-01,4.710976779460906982e-01,2.159348130226135254e-01,-2.166878432035446167e-01,-1.042025759816169739e-01,-9.455709904432296753e-02,-1.108601838350296021e-01,-1.188312191516160965e-03,3.020196855068206787e-01,-2.115409821271896362e-01,9.430572390556335449e-02,-6.657855957746505737e-02,-4.214819148182868958e-02,1.045166552066802979e-01,4.723236337304115295e-02,3.707090318202972412e-01,-5.883737206459045410e-01,8.689604997634887695e-01,3.351644575595855713e-01,8.499192446470260620e-02,5.258615314960479736e-02,-1.537166684865951538e-01,-2.581699192523956299e-01,8.960914015769958496e-01,1.137616157531738281e+00,2.478919457644224167e-03,5.629552900791168213e-02,1.343870721757411957e-02
-1.119199581444263458e-02,1.834769267588853836e-03,7.807635664939880371e-01,9.998990297317504883e-01,9.222777560353279114e-03,-8.353026583790779114e-03,-6.862210575491189957e-03,6.321218609809875488e-02,1.270244121551513672e-01,4.764772355556488037e-01,2.098213136196136475e-01,-2.138984650373458862e-01,-1.058964729309082031e-01,-9.714011847972869873e-02,-1.077584549784660339e-01,5.554682575166225433e-03,3.002501428127288818e-01,-2.096050232648849487e-01,9.297513961791992188e-02,-7.245170325040817261e-02,-3.965148702263832092e-02,1.032609939575195312e-01,3.472604230046272278e-02,3.785981535911560059e-01,-5.951133370399475098e-01,8.036131262779235840e-01,3.622035980224609375e-01,9.634714573621749878e-02,5.160985514521598816e-02,-1.508086323738098145e-01,-2.575547397136688232e-01,8.972280621528625488e-01,1.135190248489379883e+00,1.043913979083299637e-02,5.595406889915466309e-02,1.188719179481267929e-02
-1.110577955842018127e-02,1.797892851755023003e-03,7.809774875640869141e-01,9.998811483383178711e-01,9.032216854393482208e-03,-6.866859737783670425e-03,-1.043486874550580978e-02,6.421410292387008667e-02,1.272545456886291504e-01,4.833542406558990479e-01,2.039859145879745483e-01,-2.110484987497329712e-01,-1.077418550848960876e-01,-1.017341539263725281e-01,-1.040699258446693420e-01,1.366855949163436890e-02,2.985047996044158936e-01,-2.072400301694869995e-01,9.161426126956939697e-02,-8.057846873998641968e-02,-3.637753427028656006e-02,1.028419435024261475e-01,1.736797764897346497e-02,3.871332406997680664e-01,-6.039972305297851562e-01,7.256088852882385254e-01,3.906614780426025391e-01,1.083660721778869629e-01,4.999609291553497314e-02,-1.490879356861114502e-01,-2.575323879718780518e-01,8.986680507659912109e-01,1.133123397827148438e+00,1.650234498083591461e-02,5.535543337464332581e-02,1.020738761872053146e-02
-1.111653912812471390e-02,1.747660338878631592e-03,7.811690568923950195e-01,9.998351335525512695e-01,8.950958028435707092e-03,-4.974265117198228836e-03,-1.499247271567583084e-02,6.417152285575866699e-02,1.274992078542709351e-01,4.922679066658020020e-01,1.987813711166381836e-01,-2.086704522371292114e-01,-1.092634126543998718e-01,-1.084794998168945312e-01,-1.001095473766326904e-01,2.383662387728691101e-02,2.977511882781982422e-01,-2.047922462224960327e-01,9.037569165229797363e-02,-9.133701771497726440e-02,-3.248056024312973022e-02,1.035981699824333191e-01,-7.246775552630424500e-03,3.962249457836151123e-01,-6.166492700576782227e-01,6.396364569664001465e-01,4.185649454593658447e-01,1.204920113086700439e-01,4.892683029174804688e-02,-1.487065255641937256e-01,-2.579308152198791504e-01,8.985317945480346680e-01,1.132303595542907715e+00,2.177315577864646912e-02,5.484794080257415771e-02,7.772965356707572937e-03
-1.148123666644096375e-02,1.939696725457906723e-03,7.812995910644531250e-01,9.997411966323852539e-01,9.072653017938137054e-03,-2.931911265477538109e-03,-2.065520547330379486e-02,6.376228481531143188e-02,1.276717334985733032e-01,5.037400126457214355e-01,1.948311328887939453e-01,-2.071813344955444336e-01,-1.101086214184761047e-01,-1.173603236675262451e-01,-9.624949842691421509e-02,3.602904826402664185e-02,2.987344264984130859e-01,-2.025640606880187988e-01,8.937467634677886963e-02,-1.045993939042091370e-01,-2.811296842992305756e-02,1.060341596603393555e-01,-4.101455211639404297e-02,4.057769477367401123e-01,-6.342985033988952637e-01,5.530299544334411621e-01,4.461391568183898926e-01,1.320971399545669556e-01,4.959220439195632935e-02,-1.500617861747741699e-01,-2.583913803100585938e-01,8.963174223899841309e-01,1.133056879043579102e+00,2.888503484427928925e-02,5.494486168026924133e-02,4.545205738395452499e-03
-1.187609322369098663e-02,2.135975752025842667e-03,7.813783884048461914e-01,9.995753765106201172e-01,9.383957833051681519e-03,-8.804210228845477104e-04,-2.757174894213676453e-02,6.372973322868347168e-02,1.275437921285629272e-01,5.172135829925537109e-01,1.918353885412216187e-01,-2.061693519353866577e-01,-1.105238273739814758e-01,-1.277413070201873779e-01,-9.259391576051712036e-02,4.951117187738418579e-02,3.010977208614349365e-01,-2.001024484634399414e-01,8.875802904367446899e-02,-1.199606955051422119e-01,-2.325623482465744019e-02,1.102290228009223938e-01,-8.549455553293228149e-02,4.156875908374786377e-01,-6.577252149581909180e-01,4.737989604473114014e-01,4.748271107673645020e-01,1.425981819629669189e-01,5.245118960738182068e-02,-1.530552506446838379e-01,-2.590873837471008301e-01,8.911331892013549805e-01,1.134679317474365234e+00,3.995999321341514587e-02,5.541690438985824585e-02,6.833195220679044724e-04
-1.237461902201175690e-02,2.509644487872719765e-03,7.814652919769287109e-01,9.993164539337158203e-01,9.722669608891010284e-03,1.229457091540098190e-03,-3.564515337347984314e-02,6.460250914096832275e-02,1.273391395807266235e-01,5.327055454254150391e-01,1.888692378997802734e-01,-2.053280025720596313e-01,-1.109562292695045471e-01,-1.392814517021179199e-01,-8.838865906000137329e-02,6.454630941152572632e-02,3.040308356285095215e-01,-1.968716084957122803e-01,8.815206587314605713e-02,-1.369626522064208984e-01,-1.759552583098411560e-02,1.156232655048370361e-01,-1.416059583425521851e-01,4.265767037868499756e-01,-6.877144575119018555e-01,4.030606448650360107e-01,5.079509615898132324e-01,1.502861827611923218e-01,5.554067343473434448e-02,-1.572096645832061768e-01,-2.602079212665557861e-01,8.827090263366699219e-01,1.136184215545654297e+00,5.355469137430191040e-02,5.556356161832809448e-02,-2.946615684777498245e-03
-1.286654267460107803e-02,3.034541849046945572e-03,7.816065549850463867e-01,9.989406466484069824e-01,9.978386573493480682e-03,3.406265517696738243e-03,-4.479446262121200562e-02,6.697807461023330688e-02,1.269953846931457520e-01,5.503519773483276367e-01,1.846424043178558350e-01,-2.041399627923965454e-01,-1.116356179118156433e-01,-1.509458273649215698e-01,-8.297016471624374390e-02,8.143467456102371216e-02,3.058266341686248779e-01,-1.917830109596252441e-01,8.738272637128829956e-02,-1.556063741445541382e-01,-1.112377736717462540e-02,1.217150166630744934e-01,-2.110408246517181396e-01,4.393534660339355469e-01,-7.245702743530273438e-01,3.380327820777893066e-01,5.485137104988098145e-01,1.516232192516326904e-01,5.592114478349685669e-02,-1.624573767185211182e-01,-2.618505358695983887e-01,8.732582926750183105e-01,1.137001633644104004e+00,6.690161675214767456e-02,5.460909754037857056e-02,-5.655888468027114868e-03
-1.321403123438358307e-02,3.609566483646631241e-03,7.818062901496887207e-01,9.984295368194580078e-01,1.025744806975126266e-02,5.684385541826486588e-03,-5.477987229824066162e-02,7.073168456554412842e-02,1.259294897317886353e-01,5.697441697120666504e-01,1.774469465017318726e-01,-2.018204778432846069e-01,-1.127864494919776917e-01,-1.620912402868270874e-01,-7.660175114870071411e-02,9.996791929006576538e-02,3.055714666843414307e-01,-1.851456016302108765e-01,8.661933988332748413e-02,-1.755482405424118042e-01,-4.679841920733451843e-03,1.273493468761444092e-01,-2.929506003856658936e-01,4.534584581851959229e-01,-7.654722332954406738e-01,2.769595682621002197e-01,5.926283597946166992e-01,1.462476402521133423e-01,5.380866304039955139e-02,-1.685702055692672729e-01,-2.639131844043731689e-01,8.651216626167297363e-01,1.137375950813293457e+00,7.590931653976440430e-02,5.281026661396026611e-02,-7.750303950160741806e-03
