-3.817873075604438782e-02,-1.875526085495948792e-02,7.273144125938415527e-01,9.985442757606506348e-01,3.993808478116989136e-02,3.300226479768753052e-02,-1.500142179429531097e-02,2.193003892898559570e-03,4.439674317836761475e-01,2.656354308128356934e-01,6.263684034347534180e-01,-3.014268577098846436e-01,-1.172278597950935364e-01,-4.003133475780487061e-01,-6.129805445671081543e-01,-5.852838158607482910e-01,9.771845936775207520e-01,-4.692585468292236328e-01,1.505851298570632935e-01,4.273103550076484680e-02,5.129689350724220276e-02,3.160309195518493652e-01,3.946690261363983154e-01,6.532812714576721191e-01,-4.919099509716033936e-01,9.797890186309814453e-01,6.700260043144226074e-01,-2.673063613474369049e-02,-4.280751571059226990e-02,-4.817157387733459473e-01,-8.522370457649230957e-01,6.945078969001770020e-01,8.091210126876831055e-01,-4.601270556449890137e-01,-1.474500298500061035e-01,1.193254888057708740e-01
-2.246797271072864532e-02,-3.655018657445907593e-02,7.368484139442443848e-01,9.988264441490173340e-01,3.670352697372436523e-02,2.526549249887466431e-02,-1.897809840738773346e-02,-5.961271002888679504e-02,4.014571607112884521e-01,2.607553005218505859e-01,8.110322952270507812e-01,-3.457781672477722168e-01,-1.055448353290557861e-01,-3.136316239833831787e-01,-5.634430646896362305e-01,-6.364306211471557617e-01,9.238203763961791992e-01,-4.837738573551177979e-01,1.366823464632034302e-01,8.746927231550216675e-02,8.762165158987045288e-02,3.106065988540649414e-01,4.358281195163726807e-01,6.314074993133544922e-01,-4.965993463993072510e-01,9.127152562141418457e-01,6.247697472572326660e-01,-6.247416138648986816e-02,-5.877724289894104004e-02,-4.902348518371582031e-01,-8.462107777595520020e-01,6.499208807945251465e-01,7.815086245536804199e-01,-4.679719507694244385e-01,-1.466940194368362427e-01,1.439094096422195435e-01
-2.342358231544494629e-03,-5.708824843168258667e-02,7.493636608123779297e-01,9.987727403640747070e-01,4.038461670279502869e-02,2.201314084231853485e-02,-1.837055757641792297e-02,-1.386377066373825073e-01,3.171075582504272461e-01,2.592354416847229004e-01,9.330679178237915039e-01,-3.329358398914337158e-01,-1.151588410139083862e-01,-2.298969924449920654e-01,-5.208565592765808105e-01,-6.777898073196411133e-01,8.390354514122009277e-01,-4.752520322799682617e-01,1.259143650531768799e-01,1.303062289953231812e-01,1.037794128060340881e-01,2.957647740840911865e-01,4.682560861110687256e-01,6.012870073318481445e-01,-4.895403087139129639e-01,8.644334077835083008e-01,5.799515843391418457e-01,-9.505997598171234131e-02,-6.736643612384796143e-02,-4.879006743431091309e-01,-8.271411657333374023e-01,6.142865419387817383e-01,7.636528611183166504e-01,-4.754400551319122314e-01,-1.420245617628097534e-01,1.621481925249099731e-01
1.840021461248397827e-02,-7.615986466407775879e-02,7.626749873161315918e-01,9.986200332641601562e-01,4.665989801287651062e-02,2.071536518633365631e-02,-1.232071220874786377e-02,-2.251729071140289307e-01,2.106356620788574219e-01,2.491549551486968994e-01,9.770758748054504395e-01,-2.985953092575073242e-01,-1.443997919559478760e-01,-1.356999129056930542e-01,-4.722145199775695801e-01,-7.167207598686218262e-01,7.223912477493286133e-01,-4.522536396980285645e-01,1.238495856523513794e-01,1.698378324508666992e-01,1.002880409359931946e-01,2.781041264533996582e-01,4.866542816162109375e-01,5.735270380973815918e-01,-4.658761918544769287e-01,8.378855586051940918e-01,5.389363169670104980e-01,-1.133582964539527893e-01,-6.378430128097534180e-02,-4.756888449192047119e-01,-7.934882044792175293e-01,6.099820137023925781e-01,7.607238292694091797e-01,-4.903211891651153564e-01,-1.379347443580627441e-01,1.802017241716384888e-01
4.054120182991027832e-02,-9.511404484510421753e-02,7.741793394088745117e-01,9.984035491943359375e-01,5.213142558932304382e-02,2.134482562541961670e-02,-4.130309447646141052e-03,-3.057574927806854248e-01,1.010924279689788818e-01,2.304347604513168335e-01,9.352849721908569336e-01,-2.720265984535217285e-01,-1.890253424644470215e-01,-3.784145042300224304e-02,-4.075478613376617432e-01,-7.493574023246765137e-01,5.797741413116455078e-01,-4.178326427936553955e-01,1.256842017173767090e-01,2.100241780281066895e-01,8.649242669343948364e-02,2.577036619186401367e-01,4.975256323814392090e-01,5.535253882408142090e-01,-4.291740357875823975e-01,8.209138512611389160e-01,5.006254315376281738e-01,-1.215998604893684387e-01,-6.240003556013107300e-02,-4.578354358673095703e-01,-7.548479437828063965e-01,6.271706819534301758e-01,7.596573829650878906e-01,-5.031338334083557129e-01,-1.326797604560852051e-01,2.012891322374343872e-01
6.508852541446685791e-02,-1.147572323679924011e-01,7.814078330993652344e-01,9.982173442840576172e-01,5.468608066439628601e-02,2.381790615618228912e-02,2.059568185359239578e-03,-3.627277016639709473e-01,1.167383883148431778e-02,2.093818485736846924e-01,8.064712285995483398e-01,-2.634470164775848389e-01,-2.308632880449295044e-01,5.381719022989273071e-02,-3.249116539955139160e-01,-7.674383521080017090e-01,4.238752126693725586e-01,-3.787129521369934082e-01,1.294555962085723877e-01,2.514743506908416748e-01,6.876983493566513062e-02,2.353233546018600464e-01,5.093943476676940918e-01,5.417288541793823242e-01,-3.896466493606567383e-01,8.086739778518676758e-01,4.655694067478179932e-01,-1.241302117705345154e-01,-6.605869531631469727e-02,-4.388751387596130371e-01,-7.167446017265319824e-01,6.527029275894165039e-01,7.519207596778869629e-01,-4.991727173328399658e-01,-1.298911273479461670e-01,2.231341451406478882e-01
9.198845922946929932e-02,-1.350679993629455566e-01,7.831645607948303223e-01,9.982035160064697266e-01,5.323995649814605713e-02,2.744814567267894745e-02,1.353610539808869362e-03,-3.965728282928466797e-01,-4.741704091429710388e-02,1.803199499845504761e-01,6.219109892845153809e-01,-2.513844966888427734e-01,-2.434973567724227905e-01,1.344715952873229980e-01,-2.311710566282272339e-01,-7.631906867027282715e-01,2.686623036861419678e-01,-3.398109376430511475e-01,1.346923261880874634e-01,2.930534183979034424e-01,5.155159160494804382e-02,2.123355865478515625e-01,5.255147218704223633e-01,5.359957814216613770e-01,-3.523151576519012451e-01,8.012483119964599609e-01,4.412020444869995117e-01,-1.236826255917549133e-01,-6.854757666587829590e-02,-4.236288070678710938e-01,-6.806640625000000000e-01,6.793230772018432617e-01,7.382997870445251465e-01,-4.661290347576141357e-01,-1.316503733396530151e-01,2.386389374732971191e-01
1.195671558380126953e-01,-1.540266126394271851e-01,7.788683772087097168e-01,9.983859658241271973e-01,4.770313948392868042e-02,2.910447120666503906e-02,-1.013814099133014679e-02,-4.041809439659118652e-01,-7.148371636867523193e-02,1.574099361896514893e-01,4.181895554065704346e-01,-2.410112470388412476e-01,-2.312695235013961792e-01,2.079881578683853149e-01,-1.450367718935012817e-01,-7.289787530899047852e-01,1.440868675708770752e-01,-3.177542388439178467e-01,1.301600039005279541e-01,3.340982794761657715e-01,3.806098923087120056e-02,1.922205537557601929e-01,5.459743142127990723e-01,5.298386216163635254e-01,-3.122004568576812744e-01,7.980271577835083008e-01,4.274795055389404297e-01,-1.210701242089271545e-01,-6.919699907302856445e-02,-4.117625057697296143e-01,-6.433291435241699219e-01,7.103639841079711914e-01,7.278674244880676270e-01,-4.096962213516235352e-01,-1.331064552068710327e-01,2.450343966484069824e-01
1.445830166339874268e-01,-1.699769943952560425e-01,7.695354819297790527e-01,9.983305931091308594e-01,3.993552550673484802e-02,2.754976972937583923e-02,-3.134017810225486755e-02,-4.138096272945404053e-01,-5.554079264402389526e-02,1.613249778747558594e-01,3.026037514209747314e-01,-2.427577227354049683e-01,-2.006695568561553955e-01,2.647102475166320801e-01,-8.466120064258575439e-02,-6.665471196174621582e-01,8.440753817558288574e-02,-3.244478106498718262e-01,1.185779944062232971e-01,3.715750277042388916e-01,2.532523497939109802e-02,1.770334392786026001e-01,5.636085271835327148e-01,5.171708464622497559e-01,-2.742043435573577881e-01,8.013077974319458008e-01,4.152961671352386475e-01,-1.187338903546333313e-01,-6.215487793087959290e-02,-4.015796482563018799e-01,-6.045230627059936523e-01,7.449637055397033691e-01,7.294554114341735840e-01,-3.490801453590393066e-01,-1.372238248586654663e-01,2.451500892639160156e-01
1.697073578834533691e-01,-1.845247447490692139e-01,7.589468955993652344e-01,9.975271821022033691e-01,3.725622966885566711e-02,2.445486746728420258e-02,-5.434643849730491638e-02,-4.495138823986053467e-01,-3.636616095900535583e-02,1.546403020620346069e-01,3.490353226661682129e-01,-2.313118875026702881e-01,-1.718090623617172241e-01,3.117056787014007568e-01,-6.191300973296165466e-02,-6.107983589172363281e-01,7.407973706722259521e-02,-3.619072139263153076e-01,1.039036661386489868e-01,3.939451873302459717e-01,1.895259600132703781e-03,1.701499223709106445e-01,5.610783696174621582e-01,5.003441572189331055e-01,-2.496297806501388550e-01,8.131777048110961914e-01,4.038460850715637207e-01,-1.149677038192749023e-01,-4.054876416921615601e-02,-3.930369615554809570e-01,-5.641938447952270508e-01,7.716197371482849121e-01,7.499609589576721191e-01,-2.937151491641998291e-01,-1.387957781553268433e-01,2.444231957197189331e-01
