1.789086870849132538e-02,5.015796981751918793e-03,7.891252636909484863e-01,9.999665021896362305e-01,4.118726588785648346e-03,-4.871946759521961212e-03,5.126640200614929199e-03,7.555472850799560547e-02,1.376350224018096924e-01,4.273622930049896240e-01,1.243423819541931152e-01,-1.408189535140991211e-01,-1.122237145900726318e-01,3.159522637724876404e-02,-1.345272809267044067e-01,-2.807998061180114746e-01,1.487383842468261719e-01,-1.485010981559753418e-01,1.020932868123054504e-01,-7.312137633562088013e-02,-1.456068828701972961e-02,1.553664505481719971e-01,-3.268435597419738770e-02,2.712314426898956299e-01,-6.239719986915588379e-01,1.129175424575805664e+00,1.790064424276351929e-01,7.526889443397521973e-03,2.575737051665782928e-02,-1.559793949127197266e-01,-2.434197217226028442e-01,7.781495451927185059e-01,1.182001829147338867e+00,-2.265972942113876343e-01,-3.066134080290794373e-02,-1.717217266559600830e-02
1.843850687146186829e-02,4.789586644619703293e-03,7.893443703651428223e-01,9.999762177467346191e-01,4.360952880233526230e-03,-3.615989116951823235e-03,3.924506716430187225e-03,7.455296814441680908e-02,1.374858915805816650e-01,4.299488067626953125e-01,1.225989907979965210e-01,-1.414140164852142334e-01,-1.129034832119941711e-01,3.034810349345207214e-02,-1.341392844915390015e-01,-2.795184850692749023e-01,1.477921158075332642e-01,-1.481344848871231079e-01,1.027373299002647400e-01,-7.538037002086639404e-02,-1.395768299698829651e-02,1.579226255416870117e-01,-3.564976900815963745e-02,2.733091115951538086e-01,-6.270202398300170898e-01,1.120215892791748047e+00,1.823222637176513672e-01,9.839897044003009796e-03,2.273671887814998627e-02,-1.547681838274002075e-01,-2.456448376178741455e-01,7.731291651725769043e-01,1.177701473236083984e+00,-2.221794575452804565e-01,-3.094491176307201385e-02,-1.634644344449043274e-02
1.876681856811046600e-02,4.309949930757284164e-03,7.895219326019287109e-01,9.999845623970031738e-01,4.526670556515455246e-03,-1.398199354298412800e-03,2.911278745159506798e-03,7.135196775197982788e-02,1.376033723354339600e-01,4.323747158050537109e-01,1.210923269391059875e-01,-1.396656483411788940e-01,-1.125067770481109619e-01,2.636350505053997040e-02,-1.334372162818908691e-01,-2.772113084793090820e-01,1.466347426176071167e-01,-1.473911404609680176e-01,1.024183109402656555e-01,-8.040755242109298706e-02,-1.446072012186050415e-02,1.629944294691085815e-01,-4.181667044758796692e-02,2.771866321563720703e-01,-6.292822360992431641e-01,1.106302738189697266e+00,1.887711733579635620e-01,1.030765753239393234e-02,2.132803574204444885e-02,-1.541448831558227539e-01,-2.478891909122467041e-01,7.685870528221130371e-01,1.172051787376403809e+00,-2.154859453439712524e-01,-3.206835314631462097e-02,-1.711343973875045776e-02
1.868808455765247345e-02,3.666903357952833176e-03,7.898404598236083984e-01,9.999852776527404785e-01,4.658054094761610031e-03,2.269452437758445740e-03,1.607052399776875973e-03,6.466127932071685791e-02,1.380489766597747803e-01,4.349459409713745117e-01,1.194613948464393616e-01,-1.362313777208328247e-01,-1.117163524031639099e-01,1.849740557372570038e-02,-1.316922158002853394e-01,-2.733114957809448242e-01,1.438606083393096924e-01,-1.447196602821350098e-01,1.009483411908149719e-01,-8.743546903133392334e-02,-1.779714412987232208e-02,1.707174479961395264e-01,-5.271457880735397339e-02,2.834151089191436768e-01,-6.299774646759033203e-01,1.090052127838134766e+00,1.942360103130340576e-01,1.175183989107608795e-02,2.337824925780296326e-02,-1.546964198350906372e-01,-2.489105015993118286e-01,7.652689814567565918e-01,1.165301799774169922e+00,-2.084996700286865234e-01,-3.341333568096160889e-02,-1.820678450167179108e-02
1.799271441996097565e-02,2.882250119000673294e-03,7.903527021408081055e-01,9.999592304229736328e-01,4.661493469029664993e-03,7.727692369371652603e-03,-1.036241810652427375e-04,5.325911939144134521e-02,1.390313953161239624e-01,4.380550086498260498e-01,1.172267496585845947e-01,-1.309376209974288940e-01,-1.106529757380485535e-01,5.296741612255573273e-03,-1.287567764520645142e-01,-2.679024934768676758e-01,1.393192708492279053e-01,-1.392162144184112549e-01,9.813388437032699585e-02,-9.576226025819778442e-02,-2.439147979021072388e-02,1.824491918087005615e-01,-7.173942029476165771e-02,2.912900447845458984e-01,-6.270564794540405273e-01,1.072715282440185547e+00,1.932660788297653198e-01,1.335814036428928375e-02,2.927156537771224976e-02,-1.564056575298309326e-01,-2.489187866449356079e-01,7.636347413063049316e-01,1.155894517898559570e+00,-2.039819061756134033e-01,-3.486707434058189392e-02,-1.934126950800418854e-02
1.657095178961753845e-02,1.948513556271791458e-03,7.910261154174804688e-01,9.998665452003479004e-01,4.553358070552349091e-03,1.551755145192146301e-02,-2.318346640095114708e-03,3.551821410655975342e-02,1.406146287918090820e-01,4.421941637992858887e-01,1.143697872757911682e-01,-1.235070005059242249e-01,-1.092171072959899902e-01,-1.461747940629720688e-02,-1.248077601194381714e-01,-2.617025375366210938e-01,1.329546421766281128e-01,-1.306425034999847412e-01,9.396626055240631104e-02,-1.063325479626655579e-01,-3.464166820049285889e-02,1.999433040618896484e-01,-1.016433462500572205e-01,3.012980222702026367e-01,-6.212644577026367188e-01,1.053426265716552734e+00,1.865343153476715088e-01,1.369801256805658340e-02,3.841065242886543274e-02,-1.596000343561172485e-01,-2.486984729766845703e-01,7.644116282463073730e-01,1.141475558280944824e+00,-2.033810019493103027e-01,-3.760107606649398804e-02,-2.173677086830139160e-02
1.437144540250301361e-02,9.473755490034818649e-04,7.917388677597045898e-01,9.996503591537475586e-01,4.516773391515016556e-03,2.552800253033638000e-02,-5.203955341130495071e-03,1.096076797693967819e-02,1.424862295389175415e-01,4.478271901607513428e-01,1.115493699908256531e-01,-1.142585128545761108e-01,-1.069044545292854309e-01,-4.164597019553184509e-02,-1.208821609616279602e-01,-2.552627623081207275e-01,1.263878047466278076e-01,-1.198628023266792297e-01,8.879266679286956787e-02,-1.190213784575462341e-01,-4.793137684464454651e-02,2.234476655721664429e-01,-1.424949914216995239e-01,3.130548596382141113e-01,-6.143533587455749512e-01,1.032723188400268555e+00,1.780113875865936279e-01,1.166168600320816040e-02,5.074680596590042114e-02,-1.639752537012100220e-01,-2.487427890300750732e-01,7.648249864578247070e-01,1.122650623321533203e+00,-2.052615433931350708e-01,-4.222490265965461731e-02,-2.640995942056179047e-02
1.129538286477327347e-02,-2.686775405891239643e-05,7.923799753189086914e-01,9.992560744285583496e-01,4.698548000305891037e-03,3.725034371018409729e-02,-8.810132741928100586e-03,-1.931473985314369202e-02,1.442214995622634888e-01,4.549864232540130615e-01,1.093525961041450500e-01,-1.034194529056549072e-01,-1.030857339501380920e-01,-7.515131682157516479e-02,-1.175549775362014771e-01,-2.479604780673980713e-01,1.210900843143463135e-01,-1.075442209839820862e-01,8.332132548093795776e-02,-1.335004866123199463e-01,-6.429682672023773193e-02,2.542291283607482910e-01,-1.948532164096832275e-01,3.267982304096221924e-01,-6.066986322402954102e-01,1.009949088096618652e+00,1.696390360593795776e-01,6.186037790030241013e-03,6.623898446559906006e-02,-1.683471351861953735e-01,-2.491230815649032593e-01,7.614659070968627930e-01,1.101357221603393555e+00,-2.054773569107055664e-01,-4.815259948372840881e-02,-3.440164029598236084e-02
7.367128971964120865e-03,-7.578005897812545300e-04,7.928285598754882812e-01,9.986706376075744629e-01,5.157133098691701889e-03,4.975895583629608154e-02,-1.242682337760925293e-02,-5.297529697418212891e-02,1.455866098403930664e-01,4.619931280612945557e-01,1.085451990365982056e-01,-9.162828326225280762e-02,-9.794230759143829346e-02,-1.127542778849601746e-01,-1.154218688607215881e-01,-2.406643182039260864e-01,1.181425005197525024e-01,-9.492522478103637695e-02,7.807523012161254883e-02,-1.496978700160980225e-01,-8.363290876150131226e-02,2.932097017765045166e-01,-2.584141194820404053e-01,3.428097665309906006e-01,-5.972434282302856445e-01,9.880208969116210938e-01,1.648914813995361328e-01,-3.798645222559571266e-03,8.443138003349304199e-02,-1.719461381435394287e-01,-2.495549768209457397e-01,7.534518837928771973e-01,1.079409003257751465e+00,-1.981308907270431519e-01,-5.449193716049194336e-02,-4.500643908977508545e-02
2.905147615820169449e-03,-1.397227635607123375e-03,7.930318117141723633e-01,9.979047179222106934e-01,5.846780724823474884e-03,6.263079494237899780e-02,-1.514411531388759613e-02,-8.875792473554611206e-02,1.462901979684829712e-01,4.664561152458190918e-01,1.091488376259803772e-01,-7.907661050558090210e-02,-9.245289117097854614e-02,-1.523361206054687500e-01,-1.148472055792808533e-01,-2.357750385999679565e-01,1.179108247160911560e-01,-8.280325680971145630e-02,7.313241809606552124e-02,-1.683678030967712402e-01,-1.050759032368659973e-01,3.389938175678253174e-01,-3.337746262550354004e-01,3.605230152606964111e-01,-5.840599536895751953e-01,9.735377430915832520e-01,1.678346544504165649e-01,-1.623149216175079346e-02,1.026521995663642883e-01,-1.740394532680511475e-01,-2.500464618206024170e-01,7.404734492301940918e-01,1.056532979011535645e+00,-1.806524395942687988e-01,-6.187705695629119873e-02,-5.698313936591148376e-02
