-3.914361819624900818e-02,-2.153388597071170807e-02,7.329328060150146484e-01,9.991402626037597656e-01,-2.257676981389522552e-02,3.362707421183586121e-02,-8.845430798828601837e-03,5.538782477378845215e-02,3.446730375289916992e-01,1.096538007259368896e-01,1.069124460220336914e+00,-3.393374383449554443e-02,-5.137434229254722595e-02,-5.254834890365600586e-01,-2.033038586378097534e-01,-2.187705785036087036e-01,7.470179200172424316e-01,-2.965782284736633301e-01,1.464488804340362549e-01,-1.543607413768768311e-01,6.928516924381256104e-02,4.217897057533264160e-01,1.665400117635726929e-01,6.753070354461669922e-01,-5.658481717109680176e-01,7.766047120094299316e-01,6.790429949760437012e-01,7.599450647830963135e-02,-6.055684294551610947e-03,-2.692249119281768799e-01,-6.443953514099121094e-01,6.516040563583374023e-01,8.533730506896972656e-01,-5.837625861167907715e-01,-7.092709094285964966e-02,8.979638665914535522e-02
-8.642747998237609863e-04,-2.716749534010887146e-02,7.453553080558776855e-01,9.992325305938720703e-01,-2.295998297631740570e-02,2.783325314521789551e-02,-1.524732168763875961e-02,-6.674969196319580078e-02,3.217483460903167725e-01,1.541971862316131592e-01,1.210673451423645020e+00,-1.215513125061988831e-01,-3.047486208379268646e-02,-4.143737256526947021e-01,-1.840182989835739136e-01,-2.365573793649673462e-01,6.823117733001708984e-01,-3.290456235408782959e-01,1.388805508613586426e-01,-8.793017268180847168e-02,9.366679191589355469e-02,4.232777059078216553e-01,2.682946324348449707e-01,6.091870069503784180e-01,-5.532136559486389160e-01,7.742416858673095703e-01,6.161760687828063965e-01,3.782092034816741943e-02,-2.316373586654663086e-02,-3.737671673297882080e-01,-6.298853158950805664e-01,6.282590627670288086e-01,8.079050183296203613e-01,-5.651835799217224121e-01,-5.864978954195976257e-02,1.147039160132408142e-01
4.387127608060836792e-02,-3.366593644022941589e-02,7.597655653953552246e-01,9.994077086448669434e-01,-1.630655117332935333e-02,2.498190477490425110e-02,-1.715356484055519104e-02,-2.039198428392410278e-01,2.690599262714385986e-01,1.889697015285491943e-01,1.246162891387939453e+00,-1.662775278091430664e-01,-3.005804494023323059e-02,-2.879679501056671143e-01,-1.733996719121932983e-01,-2.431319504976272583e-01,5.693891048431396484e-01,-3.305736780166625977e-01,1.420214772224426270e-01,-1.670252718031406403e-02,9.984330087900161743e-02,4.087747335433959961e-01,3.498496115207672119e-01,5.438066720962524414e-01,-5.427298545837402344e-01,7.849012017250061035e-01,5.371185541152954102e-01,1.661100191995501518e-03,-4.037533700466156006e-02,-4.506106674671173096e-01,-6.102319359779357910e-01,5.979504585266113281e-01,7.824316620826721191e-01,-5.388750433921813965e-01,-4.809842631220817566e-02,1.254290491342544556e-01
8.642813563346862793e-02,-4.033971577882766724e-02,7.714855670928955078e-01,9.996698498725891113e-01,-3.693080274388194084e-03,2.259587869048118591e-02,-1.166001427918672562e-02,-3.302059769630432129e-01,2.020256668329238892e-01,2.143918424844741821e-01,1.177580952644348145e+00,-1.739326417446136475e-01,-4.426251724362373352e-02,-1.464231908321380615e-01,-1.774210780858993530e-01,-2.532501518726348877e-01,4.330341219902038574e-01,-3.167964816093444824e-01,1.546031534671783447e-01,4.848774895071983337e-02,8.081164211034774780e-02,3.897664546966552734e-01,4.166570603847503662e-01,4.968184530735015869e-01,-5.177116394042968750e-01,8.000809550285339355e-01,4.753829538822174072e-01,-1.829911023378372192e-02,-4.783666878938674927e-02,-4.985303580760955811e-01,-5.867582559585571289e-01,5.899605154991149902e-01,7.695107460021972656e-01,-5.164412260055541992e-01,-4.160767048597335815e-02,1.402427405118942261e-01
1.311477869749069214e-01,-4.779602587223052979e-02,7.780095338821411133e-01,9.997486472129821777e-01,6.464606616646051407e-03,2.134102955460548401e-02,-2.337479265406727791e-03,-4.338689744472503662e-01,1.468864828348159790e-01,2.270374894142150879e-01,1.026418924331665039e+00,-1.747823059558868408e-01,-7.052361220121383667e-02,-1.743350410833954811e-03,-1.764419227838516235e-01,-2.765519320964813232e-01,2.913442850112915039e-01,-2.881672382354736328e-01,1.736804097890853882e-01,1.103205233812332153e-01,5.560073629021644592e-02,3.690010309219360352e-01,4.758558869361877441e-01,4.713129699230194092e-01,-4.757897853851318359e-01,8.187061548233032227e-01,4.256172776222229004e-01,-3.266781941056251526e-02,-5.560664460062980652e-02,-5.318279266357421875e-01,-5.707569122314453125e-01,6.002352237701416016e-01,7.466839551925659180e-01,-4.960207939147949219e-01,-3.222462534904479980e-02,1.649630069732666016e-01
1.795929819345474243e-01,-5.467336997389793396e-02,7.775702476501464844e-01,9.997713565826416016e-01,7.133091799914836884e-03,1.968690194189548492e-02,4.334815777838230133e-03,-4.986587464809417725e-01,1.445925831794738770e-01,2.495150119066238403e-01,8.147161602973937988e-01,-1.724640280008316040e-01,-8.789484947919845581e-02,1.288220137357711792e-01,-1.517733186483383179e-01,-2.843598723411560059e-01,1.796658039093017578e-01,-2.614480853080749512e-01,1.931385397911071777e-01,1.663234531879425049e-01,4.168112948536872864e-02,3.524926900863647461e-01,5.347270369529724121e-01,4.597645103931427002e-01,-4.244970977306365967e-01,8.308078050613403320e-01,3.795608878135681152e-01,-4.408763349056243896e-02,-5.373090878129005432e-02,-5.628368258476257324e-01,-5.699412822723388672e-01,6.217604279518127441e-01,7.097497582435607910e-01,-4.625166654586791992e-01,-2.538003027439117432e-02,1.949336677789688110e-01
2.295308113098144531e-01,-5.952010303735733032e-02,7.707754373550415039e-01,9.998540282249450684e-01,2.151068765670061111e-04,1.679728925228118896e-02,3.123074769973754883e-03,-5.239050984382629395e-01,1.648221909999847412e-01,2.674704194068908691e-01,5.480905771255493164e-01,-1.676998585462570190e-01,-8.967053145170211792e-02,2.301103621721267700e-01,-1.184715628623962402e-01,-2.621007263660430908e-01,1.304500401020050049e-01,-2.627682387828826904e-01,2.089397460222244263e-01,2.171453684568405151e-01,3.852225840091705322e-02,3.374229371547698975e-01,5.869003534317016602e-01,4.547518789768218994e-01,-3.718052804470062256e-01,8.421872258186340332e-01,3.371918797492980957e-01,-5.291577801108360291e-02,-4.215880483388900757e-02,-5.951061248779296875e-01,-5.770393610000610352e-01,6.536502838134765625e-01,6.681388616561889648e-01,-4.026068747043609619e-01,-1.963879168033599854e-02,2.190008461475372314e-01
2.798440456390380859e-01,-6.129433214664459229e-02,7.592409849166870117e-01,9.998351931571960449e-01,-1.011929754167795181e-02,1.100054662674665451e-02,-1.030506938695907593e-02,-5.079907774925231934e-01,1.863265186548233032e-01,2.654603719711303711e-01,2.643246948719024658e-01,-1.722970306873321533e-01,-1.071851029992103577e-01,3.164866864681243896e-01,-9.347233921289443970e-02,-2.189163416624069214e-01,1.152850314974784851e-01,-2.755690515041351318e-01,2.175280749797821045e-01,2.679443955421447754e-01,4.197641462087631226e-02,3.234291970729827881e-01,6.279202699661254883e-01,4.437007308006286621e-01,-3.157279491424560547e-01,8.586968779563903809e-01,3.013549149036407471e-01,-5.591879785060882568e-02,-2.691881917417049408e-02,-6.172006726264953613e-01,-5.848712921142578125e-01,6.876010894775390625e-01,6.331846117973327637e-01,-3.374081552028656006e-01,-1.338545698672533035e-02,2.268465012311935425e-01
3.281175494194030762e-01,-5.933857709169387817e-02,7.457560896873474121e-01,9.993283748626708984e-01,-1.902161724865436554e-02,4.908056464046239853e-03,-3.093235380947589874e-02,-5.069410204887390137e-01,2.269218266010284424e-01,2.651762962341308594e-01,1.431798934936523438e-01,-1.821514964103698730e-01,-1.207075193524360657e-01,3.995738625526428223e-01,-8.810294419527053833e-02,-1.638758331537246704e-01,1.087426617741584778e-01,-2.708508074283599854e-01,2.203107774257659912e-01,3.094835877418518066e-01,4.302528873085975647e-02,3.089676201343536377e-01,6.535143852233886719e-01,4.219047427177429199e-01,-2.605860829353332520e-01,8.763275146484375000e-01,2.723509371280670166e-01,-5.414311587810516357e-02,-1.779963448643684387e-02,-6.165120601654052734e-01,-5.868679881095886230e-01,7.126128077507019043e-01,6.117056608200073242e-01,-2.909617125988006592e-01,-9.779968298971652985e-03,2.292165160179138184e-01
3.770618736743927002e-01,-5.488140881061553955e-02,7.353590130805969238e-01,9.990665316581726074e-01,-1.574163511395454407e-02,8.059346117079257965e-03,-3.941203653812408447e-02,-5.229564905166625977e-01,2.287635505199432373e-01,2.649018168449401855e-01,1.914438605308532715e-01,-1.805691421031951904e-01,-1.055819466710090637e-01,4.587959349155426025e-01,-1.125042736530303955e-01,-1.305182725191116333e-01,1.217250749468803406e-01,-2.389798462390899658e-01,2.150088995695114136e-01,3.217804729938507080e-01,1.755325682461261749e-02,2.881001532077789307e-01,6.385110616683959961e-01,3.933744728565216064e-01,-2.059691250324249268e-01,9.102692008018493652e-01,2.499604374170303345e-01,-5.225044488906860352e-02,-1.038414519280195236e-02,-5.692295432090759277e-01,-5.836601853370666504e-01,7.107992768287658691e-01,5.949140191078186035e-01,-2.581149637699127197e-01,-1.471451297402381897e-02,2.244790345430374146e-01
4.282628297805786133e-01,-4.878577217459678650e-02,7.310573458671569824e-01,9.992767572402954102e-01,6.009796634316444397e-03,1.962408795952796936e-02,-3.201149776577949524e-02,-5.842534899711608887e-01,1.682721078395843506e-01,2.309027910232543945e-01,3.789281845092773438e-01,-1.076893955469131470e-01,-5.253583937883377075e-02,4.280902147293090820e-01,-1.753395497798919678e-01,-1.151174083352088928e-01,2.921378612518310547e-01,-2.010466307401657104e-01,1.980353444814682007e-01,3.058315813541412354e-01,-4.488898441195487976e-02,2.731084227561950684e-01,5.802847146987915039e-01,3.722521066665649414e-01,-1.689672023057937622e-01,9.405592083930969238e-01,2.483065575361251831e-01,-4.789321124553680420e-02,-3.999723587185144424e-03,-4.859738647937774658e-01,-5.767456293106079102e-01,6.792329549789428711e-01,5.777890682220458984e-01,-2.263617217540740967e-01,-2.878137305378913879e-02,2.141660600900650024e-01
4.796303808689117432e-01,-4.332268238067626953e-02,7.321419715881347656e-01,9.992440342903137207e-01,2.596627362072467804e-02,2.014056593179702759e-02,-2.077439241111278534e-02,-5.878425240516662598e-01,1.111206263303756714e-01,2.048062533140182495e-01,5.146409869194030762e-01,-2.080482430756092072e-02,-5.107408016920089722e-02,3.399118483066558838e-01,-2.444039434194564819e-01,-1.108064949512481689e-01,5.877107977867126465e-01,-6.457269191741943359e-02,1.353354454040527344e-01,2.797241806983947754e-01,-9.119346737861633301e-02,2.799346446990966797e-01,4.862574040889739990e-01,3.613967001438140869e-01,-1.814937591552734375e-01,9.613959789276123047e-01,2.393791973590850830e-01,-4.112783074378967285e-02,1.090311817824840546e-02,-3.685822188854217529e-01,-5.611240267753601074e-01,6.435112357139587402e-01,5.826767683029174805e-01,-1.836442202329635620e-01,-4.473733529448509216e-02,1.947486847639083862e-01
