-8.616127073764801025e-03,-3.404763061553239822e-03,7.807824611663818359e-01,9.996744990348815918e-01,7.407037075608968735e-03,-2.434703521430492401e-02,1.799434656277298927e-03,1.233226731419563293e-01,1.497271656990051270e-01,4.196729362010955811e-01,1.363879144191741943e-01,-1.802627146244049072e-01,-1.309548914432525635e-01,8.638104051351547241e-02,-1.709014624357223511e-01,-1.756785064935684204e-01,1.508227437734603882e-01,-1.633056700229644775e-01,1.640821695327758789e-01,-2.610620856285095215e-02,-5.005090031772851944e-03,1.334092020988464355e-01,-6.655888259410858154e-02,2.760155498981475830e-01,-7.830106616020202637e-01,1.099688053131103516e+00,1.757422387599945068e-01,3.953674063086509705e-02,7.492183148860931396e-02,-1.834576576948165894e-01,-2.572354078292846680e-01,1.009512186050415039e+00,1.138878583908081055e+00,-1.492279320955276489e-01,-1.564419642090797424e-02,-1.262707985006272793e-03
-8.398137986660003662e-03,-3.471174510195851326e-03,7.808263301849365234e-01,9.996585845947265625e-01,7.453997153788805008e-03,-2.498209662735462189e-02,1.727097434923052788e-03,1.251486688852310181e-01,1.498196721076965332e-01,4.196716547012329102e-01,1.361807435750961304e-01,-1.818515658378601074e-01,-1.315206587314605713e-01,8.856651932001113892e-02,-1.707208305597305298e-01,-1.761336177587509155e-01,1.510363966226577759e-01,-1.629898995161056519e-01,1.644578874111175537e-01,-2.559208311140537262e-02,-3.739335807040333748e-03,1.318515241146087646e-01,-6.560890376567840576e-02,2.771930694580078125e-01,-7.827706336975097656e-01,1.090357184410095215e+00,1.826057136058807373e-01,4.081152006983757019e-02,7.099498063325881958e-02,-1.825360506772994995e-01,-2.576348781585693359e-01,1.008013486862182617e+00,1.139585971832275391e+00,-1.499170660972595215e-01,-1.485742162913084030e-02,-3.975140862166881561e-04
-8.231493644416332245e-03,-3.613744629546999931e-03,7.807603478431701660e-01,9.996420145034790039e-01,7.471916731446981430e-03,-2.560026943683624268e-02,2.159737283363938332e-03,1.270603537559509277e-01,1.497308462858200073e-01,4.186674356460571289e-01,1.355950236320495605e-01,-1.821349412202835083e-01,-1.316549628973007202e-01,9.108836203813552856e-02,-1.708380132913589478e-01,-1.775216013193130493e-01,1.510243266820907593e-01,-1.634045988321304321e-01,1.646193861961364746e-01,-2.645342051982879639e-02,-1.835178583860397339e-03,1.303389221429824829e-01,-6.499989330768585205e-02,2.789891064167022705e-01,-7.796161174774169922e-01,1.074282169342041016e+00,1.934687048196792603e-01,4.172876849770545959e-02,6.855449825525283813e-02,-1.810471117496490479e-01,-2.582505941390991211e-01,1.007733345031738281e+00,1.140359163284301758e+00,-1.494077295064926147e-01,-1.453655585646629333e-02,-3.571409979485906661e-05
-7.924060337245464325e-03,-3.735618898645043373e-03,7.806707024574279785e-01,9.996245503425598145e-01,7.492546457797288895e-03,-2.621851675212383270e-02,2.678364282473921776e-03,1.289967298507690430e-01,1.496016085147857666e-01,4.173286557197570801e-01,1.350371986627578735e-01,-1.824439018964767456e-01,-1.316133439540863037e-01,9.350667148828506470e-02,-1.708703786134719849e-01,-1.788874715566635132e-01,1.510934680700302124e-01,-1.643416136503219604e-01,1.646129637956619263e-01,-2.742226794362068176e-02,4.213254142086952925e-04,1.284855157136917114e-01,-6.438472867012023926e-02,2.820563018321990967e-01,-7.729337215423583984e-01,1.048416256904602051e+00,2.063312977552413940e-01,4.466082900762557983e-02,6.847681105136871338e-02,-1.785310804843902588e-01,-2.586744129657745361e-01,1.007417678833007812e+00,1.141664743423461914e+00,-1.474290639162063599e-01,-1.456034462898969650e-02,-5.486197769641876221e-04
-7.520711980760097504e-03,-3.842403413727879524e-03,7.805972695350646973e-01,9.996098279953002930e-01,7.480747066438198090e-03,-2.671539410948753357e-02,3.254051553085446358e-03,1.307169944047927856e-01,1.496338546276092529e-01,4.163321852684020996e-01,1.343039721250534058e-01,-1.827156096696853638e-01,-1.317847520112991333e-01,9.559698402881622314e-02,-1.706414222717285156e-01,-1.795012801885604858e-01,1.509643197059631348e-01,-1.653792858123779297e-01,1.643357127904891968e-01,-2.804417349398136139e-02,3.280455013737082481e-03,1.261893510818481445e-01,-6.405194848775863647e-02,2.868705093860626221e-01,-7.609874606132507324e-01,1.008323311805725098e+00,2.199495583772659302e-01,4.908448457717895508e-02,7.114848494529724121e-02,-1.752511560916900635e-01,-2.589597105979919434e-01,1.006655931472778320e+00,1.143261432647705078e+00,-1.447837501764297485e-01,-1.482456084340810776e-02,-1.346384175121784210e-03
-7.034143898636102676e-03,-3.878024639561772346e-03,7.805558443069458008e-01,9.995988607406616211e-01,7.423131726682186127e-03,-2.704894728958606720e-02,3.911289852112531662e-03,1.321827471256256104e-01,1.498235017061233521e-01,4.156745076179504395e-01,1.333610266447067261e-01,-1.826435774564743042e-01,-1.321498751640319824e-01,9.780371934175491333e-02,-1.701356768608093262e-01,-1.797372996807098389e-01,1.501210480928421021e-01,-1.661003977060317993e-01,1.638321578502655029e-01,-2.868698909878730774e-02,7.162098772823810577e-03,1.233383715152740479e-01,-6.361464411020278931e-02,2.949927151203155518e-01,-7.419500946998596191e-01,9.448213577270507812e-01,2.397730052471160889e-01,5.427841469645500183e-02,7.598033547401428223e-02,-1.717222034931182861e-01,-2.591876983642578125e-01,1.006307125091552734e+00,1.145486116409301758e+00,-1.425597965717315674e-01,-1.524332445114850998e-02,-2.293650992214679718e-03
-6.530678831040859222e-03,-3.874030895531177521e-03,7.805767059326171875e-01,9.995947480201721191e-01,7.343865465372800827e-03,-2.713507413864135742e-02,4.488459788262844086e-03,1.328770071268081665e-01,1.500996649265289307e-01,4.154109656810760498e-01,1.325574815273284912e-01,-1.823306083679199219e-01,-1.326025724411010742e-01,9.962771087884902954e-02,-1.695045381784439087e-01,-1.800132542848587036e-01,1.484779417514801025e-01,-1.661896705627441406e-01,1.630869358777999878e-01,-2.944223396480083466e-02,1.198620256036520004e-02,1.203733682632446289e-01,-6.361287832260131836e-02,3.073548972606658936e-01,-7.169674634933471680e-01,8.565733432769775391e-01,2.668057978153228760e-01,5.964600294828414917e-02,8.245495706796646118e-02,-1.685013920068740845e-01,-2.595955431461334229e-01,1.006029367446899414e+00,1.148639798164367676e+00,-1.409025043249130249e-01,-1.614002883434295654e-02,-3.273679409176111221e-03
-6.095719058066606522e-03,-3.930224105715751648e-03,7.806258201599121094e-01,9.995949268341064453e-01,7.306626532226800919e-03,-2.704087086021900177e-02,5.046288017183542252e-03,1.330149024724960327e-01,1.503077447414398193e-01,4.154998660087585449e-01,1.317645311355590820e-01,-1.820215433835983276e-01,-1.330383718013763428e-01,1.010270714759826660e-01,-1.688938140869140625e-01,-1.800132095813751221e-01,1.463317275047302246e-01,-1.657866686582565308e-01,1.623591333627700806e-01,-3.060247376561164856e-02,1.775583438575267792e-02,1.175390258431434631e-01,-6.594037264585494995e-02,3.247586190700531006e-01,-6.870962977409362793e-01,7.432820200920104980e-01,2.985137403011322021e-01,6.594993919134140015e-02,8.983595669269561768e-02,-1.652511209249496460e-01,-2.604978978633880615e-01,1.004813194274902344e+00,1.152581334114074707e+00,-1.389989703893661499e-01,-1.725937239825725555e-02,-4.093205556273460388e-03
-5.808707326650619507e-03,-3.904332872480154037e-03,7.806522250175476074e-01,9.995928406715393066e-01,7.376748137176036835e-03,-2.696786634624004364e-02,5.704296752810478210e-03,1.330978721380233765e-01,1.502814739942550659e-01,4.157822430133819580e-01,1.309858709573745728e-01,-1.816557496786117554e-01,-1.331854015588760376e-01,1.021721065044403076e-01,-1.687406748533248901e-01,-1.799274682998657227e-01,1.445342451333999634e-01,-1.655573397874832153e-01,1.618889421224594116e-01,-3.219461813569068909e-02,2.426474541425704956e-02,1.154381930828094482e-01,-7.312203198671340942e-02,3.472782075405120850e-01,-6.541815400123596191e-01,6.121037006378173828e-01,3.313243091106414795e-01,7.525774836540222168e-02,9.869214147329330444e-02,-1.617439091205596924e-01,-2.617717683315277100e-01,1.002326250076293945e+00,1.156878948211669922e+00,-1.363004148006439209e-01,-1.802683435380458832e-02,-4.623547662049531937e-03
-5.620928481221199036e-03,-3.975444007664918900e-03,7.806471586227416992e-01,9.995852112770080566e-01,7.548027671873569489e-03,-2.704602107405662537e-02,6.406200118362903595e-03,1.333826929330825806e-01,1.498729735612869263e-01,4.158935844898223877e-01,1.302185058593750000e-01,-1.810398697853088379e-01,-1.331280916929244995e-01,1.032618060708045959e-01,-1.691783666610717773e-01,-1.802066713571548462e-01,1.433846354484558105e-01,-1.657460480928421021e-01,1.616322398185729980e-01,-3.428969159722328186e-02,3.133951500058174133e-02,1.144201457500457764e-01,-8.840405195951461792e-02,3.747313320636749268e-01,-6.198859810829162598e-01,4.739537537097930908e-01,3.601570427417755127e-01,8.899277448654174805e-02,1.105789095163345337e-01,-1.579770296812057495e-01,-2.636078596115112305e-01,9.974910020828247070e-01,1.160894155502319336e+00,-1.316617280244827271e-01,-1.831519044935703278e-02,-5.753583274781703949e-03
