4.226378514431416988e-04,-4.504175484180450439e-02,7.669695019721984863e-01,9.994853138923645020e-01,-2.975383400917053223e-02,-1.089997775852680206e-02,-5.005098413676023483e-03,-1.506958454847335815e-01,3.552877306938171387e-01,1.110556423664093018e-01,1.202487468719482422e+00,-2.646384537220001221e-01,-9.485708177089691162e-02,-1.842245906591415405e-01,-4.349910467863082886e-02,-3.042956292629241943e-01,4.064685404300689697e-01,-2.038530558347702026e-01,3.292165696620941162e-02,-4.730264097452163696e-02,8.912847191095352173e-02,1.505695134401321411e-01,-7.871177513152360916e-04,4.462396204471588135e-01,-6.984140276908874512e-01,9.440879821777343750e-01,4.732380211353302002e-01,8.564467728137969971e-02,-1.582630276679992676e-01,-1.875837147235870361e-01,-4.765056371688842773e-01,7.572373151779174805e-01,9.664089083671569824e-01,-4.294957816600799561e-01,-7.638662308454513550e-02,1.331748217344284058e-01
1.668770052492618561e-02,-4.950631409883499146e-02,7.695617675781250000e-01,9.994166493415832520e-01,-2.785976603627204895e-02,-1.567116752266883850e-02,-1.202453859150409698e-02,-1.775767207145690918e-01,3.323800265789031982e-01,1.308396607637405396e-01,1.208139061927795410e+00,-2.771272659301757812e-01,-9.046924859285354614e-02,-1.396723389625549316e-01,-3.120231628417968750e-02,-2.924632728099822998e-01,3.870248794555664062e-01,-2.210117727518081665e-01,2.986467629671096802e-02,-2.978801354765892029e-02,9.212774038314819336e-02,1.512790471315383911e-01,3.040789999067783356e-02,4.418417513370513916e-01,-6.827220916748046875e-01,9.377017021179199219e-01,4.616108834743499756e-01,8.515410125255584717e-02,-1.671385765075683594e-01,-2.273704856634140015e-01,-4.906252026557922363e-01,7.407369017601013184e-01,9.420632719993591309e-01,-4.256506264209747314e-01,-7.365247607231140137e-02,1.330097466707229614e-01
3.462018445134162903e-02,-5.388703569769859314e-02,7.718376517295837402e-01,9.993360638618469238e-01,-2.410143800079822540e-02,-1.930535957217216492e-02,-1.933689974248409271e-02,-2.124590724706649780e-01,2.988686263561248779e-01,1.497617512941360474e-01,1.181234955787658691e+00,-2.765910625457763672e-01,-9.091292321681976318e-02,-1.015849336981773376e-01,-2.444792911410331726e-02,-2.744925320148468018e-01,3.714390695095062256e-01,-2.342005223035812378e-01,2.617667615413665771e-02,-1.280563790351152420e-02,9.019821137189865112e-02,1.512791514396667480e-01,5.802098289132118225e-02,4.378930330276489258e-01,-6.646162867546081543e-01,9.283040761947631836e-01,4.506728649139404297e-01,8.144668489694595337e-02,-1.652263104915618896e-01,-2.681030035018920898e-01,-4.979703724384307861e-01,7.257547378540039062e-01,9.209614992141723633e-01,-4.096507728099822998e-01,-7.125056535005569458e-02,1.237135753035545349e-01
5.111661180853843689e-02,-5.769501626491546631e-02,7.737332582473754883e-01,9.992176294326782227e-01,-2.033468335866928101e-02,-2.183480001986026764e-02,-2.595839090645313263e-02,-2.487566471099853516e-01,2.732339203357696533e-01,1.731773167848587036e-01,1.126215934753417969e+00,-2.714421153068542480e-01,-8.735832571983337402e-02,-6.443762779235839844e-02,-1.908648014068603516e-02,-2.565448582172393799e-01,3.495697975158691406e-01,-2.433074414730072021e-01,2.486461773514747620e-02,3.859837306663393974e-03,8.569380640983581543e-02,1.509692221879959106e-01,7.676850259304046631e-02,4.353262186050415039e-01,-6.489666700363159180e-01,9.197102189064025879e-01,4.392386674880981445e-01,7.989843934774398804e-02,-1.578136235475540161e-01,-3.029232323169708252e-01,-4.986301064491271973e-01,7.192709445953369141e-01,9.029595851898193359e-01,-3.918534815311431885e-01,-7.217315584421157837e-02,1.150636523962020874e-01
6.699474155902862549e-02,-6.104536727070808411e-02,7.750937938690185547e-01,9.990676641464233398e-01,-1.739826984703540802e-02,-2.289139106869697571e-02,-3.220460563898086548e-02,-2.844613194465637207e-01,2.561234831809997559e-01,1.968671083450317383e-01,1.049025774002075195e+00,-2.668124437332153320e-01,-8.030299842357635498e-02,-2.863419614732265472e-02,-1.346117537468671799e-02,-2.405049651861190796e-01,3.217605352401733398e-01,-2.483452260494232178e-01,2.469449862837791443e-02,2.048656530678272247e-02,8.047465980052947998e-02,1.494100391864776611e-01,8.872022479772567749e-02,4.338878095149993896e-01,-6.338055133819580078e-01,9.116205573081970215e-01,4.251903593540191650e-01,8.000312000513076782e-02,-1.472165137529373169e-01,-3.306731283664703369e-01,-4.955777227878570557e-01,7.173651456832885742e-01,8.819762468338012695e-01,-3.738971650600433350e-01,-7.543629407882690430e-02,1.086546108126640320e-01
8.296191692352294922e-02,-6.397846341133117676e-02,7.758104801177978516e-01,9.988897442817687988e-01,-1.555215846747159958e-02,-2.242293953895568848e-02,-3.840097412467002869e-02,-3.180523812770843506e-01,2.454869896173477173e-01,2.187295109033584595e-01,9.509024024009704590e-01,-2.606888115406036377e-01,-7.322616875171661377e-02,6.078795529901981354e-03,-6.829099729657173157e-03,-2.257836312055587769e-01,2.898461520671844482e-01,-2.507969141006469727e-01,2.528757229447364807e-02,3.582750633358955383e-02,7.546596229076385498e-02,1.462258100509643555e-01,9.707082808017730713e-02,4.329365789890289307e-01,-6.187084913253784180e-01,9.033853411674499512e-01,4.107937216758728027e-01,8.109609782695770264e-02,-1.364511400461196899e-01,-3.510923981666564941e-01,-4.904630184173583984e-01,7.172520160675048828e-01,8.550916314125061035e-01,-3.567170500755310059e-01,-8.093852549791336060e-02,1.048082783818244934e-01
1.001408249139785767e-01,-6.663009524345397949e-02,7.759959101676940918e-01,9.986969828605651855e-01,-1.476217061281204224e-02,-2.029750868678092957e-02,-4.443436115980148315e-02,-3.482399582862854004e-01,2.380208224058151245e-01,2.354782223701477051e-01,8.366993665695190430e-01,-2.465554773807525635e-01,-6.791020184755325317e-02,3.809918463230133057e-02,5.291990819387137890e-04,-2.125811874866485596e-01,2.557994127273559570e-01,-2.513611912727355957e-01,2.719127573072910309e-02,4.828862473368644714e-02,7.122778147459030151e-02,1.414013952016830444e-01,1.028189361095428467e-01,4.312959015369415283e-01,-6.046857833862304688e-01,8.965219855308532715e-01,3.995043337345123291e-01,8.250619471073150635e-02,-1.280771344900131226e-01,-3.632220029830932617e-01,-4.838848412036895752e-01,7.150781154632568359e-01,8.245211839675903320e-01,-3.373475670814514160e-01,-8.830477297306060791e-02,1.035027727484703064e-01
1.165508031845092773e-01,-6.876319646835327148e-02,7.756718397140502930e-01,9.984790682792663574e-01,-1.485410798341035843e-02,-1.676176302134990692e-02,-5.037830770015716553e-02,-3.733429610729217529e-01,2.317549586296081543e-01,2.501229941844940186e-01,7.065532207489013672e-01,-2.208997309207916260e-01,-6.502012908458709717e-02,6.706344336271286011e-02,8.304038085043430328e-03,-1.987582445144653320e-01,2.218306362628936768e-01,-2.513865232467651367e-01,3.049393184483051300e-02,5.694750323891639709e-02,6.768546253442764282e-02,1.354137063026428223e-01,1.058263331651687622e-01,4.279903471469879150e-01,-5.919981598854064941e-01,8.924047946929931641e-01,3.909431695938110352e-01,8.396490663290023804e-02,-1.220743581652641296e-01,-3.670468628406524658e-01,-4.752249419689178467e-01,7.103498578071594238e-01,7.950893044471740723e-01,-3.145172297954559326e-01,-9.616402536630630493e-02,1.030723303556442261e-01
1.319240331649780273e-01,-7.002475857734680176e-02,7.745379805564880371e-01,9.982147216796875000e-01,-1.605731248855590820e-02,-1.257639750838279724e-02,-5.613705143332481384e-02,-3.909113109111785889e-01,2.289197891950607300e-01,2.710307836532592773e-01,5.698245763778686523e-01,-1.888676583766937256e-01,-6.430997699499130249e-02,9.315831959247589111e-02,1.670324429869651794e-02,-1.835660040378570557e-01,1.923555433750152588e-01,-2.549612820148468018e-01,3.436252474784851074e-02,6.118528917431831360e-02,6.566471606492996216e-02,1.297344267368316650e-01,1.067386418581008911e-01,4.232436716556549072e-01,-5.811517238616943359e-01,8.911204338073730469e-01,3.859769105911254883e-01,8.499629795551300049e-02,-1.197458580136299133e-01,-3.626480698585510254e-01,-4.639804661273956299e-01,7.046629786491394043e-01,7.710252404212951660e-01,-2.899961471557617188e-01,-1.016870886087417603e-01,1.045898497104644775e-01
1.473783701658248901e-01,-7.110029458999633789e-02,7.724084258079528809e-01,9.978834986686706543e-01,-1.849029585719108582e-02,-8.413930423557758331e-03,-6.177243590354919434e-02,-3.991930782794952393e-01,2.276598662137985229e-01,2.989864647388458252e-01,4.344258010387420654e-01,-1.586629003286361694e-01,-7.183551043272018433e-02,1.165725812315940857e-01,2.556745707988739014e-02,-1.679440587759017944e-01,1.721023768186569214e-01,-2.648180425167083740e-01,3.782935440540313721e-02,6.151742115616798401e-02,6.583780050277709961e-02,1.254978328943252563e-01,1.051606833934783936e-01,4.179924130439758301e-01,-5.728831291198730469e-01,8.927985429763793945e-01,3.848554193973541260e-01,8.602467179298400879e-02,-1.214374750852584839e-01,-3.508909046649932861e-01,-4.505174160003662109e-01,6.991913318634033203e-01,7.551277279853820801e-01,-2.660638391971588135e-01,-1.038227155804634094e-01,1.074084192514419556e-01
