4.796317964792251587e-02,-4.098155070096254349e-03,3.928926885128021240e-01,9.983261823654174805e-01,4.539354145526885986e-02,3.583550825715065002e-02,7.068818376865237951e-05,3.304104879498481750e-02,-2.982769161462783813e-03,3.766081482172012329e-02,2.086280584335327148e+00,-2.766016721725463867e-01,-1.689781248569488525e-01,7.814795710146427155e-03,-2.697415947914123535e-01,1.031097993254661560e-01,2.199441909790039062e+00,-3.896927535533905029e-01,1.036239042878150940e-01,-4.674509912729263306e-02,-5.593558400869369507e-02,4.192747548222541809e-02,5.088041722774505615e-02,4.558182656764984131e-01,-6.076726317405700684e-01,8.967934250831604004e-01,2.579934895038604736e-01,-4.486613441258668900e-03,-6.362539529800415039e-02,-2.107205241918563843e-01,-4.473438858985900879e-01,9.040415883064270020e-01,9.754207730293273926e-01,1.758516207337379456e-02,2.557006478309631348e-02,6.739342957735061646e-02
4.724328964948654175e-02,-3.906498663127422333e-03,3.930199742317199707e-01,9.983134865760803223e-01,4.567400366067886353e-02,3.582780808210372925e-02,-6.040911539457738400e-04,3.461531177163124084e-02,-2.933884272351861000e-03,3.831918537616729736e-02,2.083809852600097656e+00,-2.779990434646606445e-01,-1.702014803886413574e-01,7.745627779513597488e-03,-2.686165273189544678e-01,1.035170778632164001e-01,2.201130628585815430e+00,-3.951012790203094482e-01,1.046777740120887756e-01,-4.588565975427627563e-02,-5.555102974176406860e-02,4.075622186064720154e-02,4.882942512631416321e-02,4.560641646385192871e-01,-6.073074340820312500e-01,8.937925100326538086e-01,2.599659264087677002e-01,-4.355324432253837585e-03,-6.565368920564651489e-02,-2.062953114509582520e-01,-4.473594129085540771e-01,9.007440805435180664e-01,9.725422859191894531e-01,1.662330515682697296e-02,2.727824822068214417e-02,6.797066330909729004e-02
4.677971079945564270e-02,-3.797881770879030228e-03,3.929921686649322510e-01,9.983058571815490723e-01,4.583265259861946106e-02,3.583247587084770203e-02,-9.188890689983963966e-04,3.509556129574775696e-02,-2.185249701142311096e-03,3.871674090623855591e-02,2.081958293914794922e+00,-2.758817672729492188e-01,-1.687747538089752197e-01,7.434335537254810333e-03,-2.696747481822967529e-01,1.031303182244300842e-01,2.202124118804931641e+00,-3.955533504486083984e-01,1.031085699796676636e-01,-4.510672762989997864e-02,-5.511999875307083130e-02,3.972657769918441772e-02,4.765361919999122620e-02,4.559677243232727051e-01,-6.064714789390563965e-01,8.910723328590393066e-01,2.622712254524230957e-01,-4.604359623044729233e-03,-6.677914410829544067e-02,-2.020583450794219971e-01,-4.466385245323181152e-01,8.996659517288208008e-01,9.697211980819702148e-01,1.656887494027614594e-02,2.799678593873977661e-02,6.889574974775314331e-02
4.641524329781532288e-02,-3.668664023280143738e-03,3.929362297058105469e-01,9.982976317405700684e-01,4.602243378758430481e-02,3.582253307104110718e-02,-7.768469513393938541e-04,3.500008583068847656e-02,-2.255209721624851227e-03,3.909042850136756897e-02,2.080789804458618164e+00,-2.729829549789428711e-01,-1.682153046131134033e-01,8.080512285232543945e-03,-2.706474065780639648e-01,1.029053628444671631e-01,2.201973676681518555e+00,-3.946767151355743408e-01,1.021469905972480774e-01,-4.473116993904113770e-02,-5.523175373673439026e-02,3.873922675848007202e-02,4.668685793876647949e-02,4.555347561836242676e-01,-6.055632829666137695e-01,8.892166018486022949e-01,2.629194557666778564e-01,-4.440544173121452332e-03,-6.675436347723007202e-02,-1.974461823701858521e-01,-4.454229474067687988e-01,8.989506363868713379e-01,9.670970439910888672e-01,1.682160235941410065e-02,2.811541594564914703e-02,6.951379776000976562e-02
4.601873829960823059e-02,-3.598165931180119514e-03,3.928623497486114502e-01,9.982925057411193848e-01,4.612060263752937317e-02,3.584440425038337708e-02,-3.730893076863139868e-04,3.501168265938758850e-02,-2.264583948999643326e-03,3.923557698726654053e-02,2.079931259155273438e+00,-2.715812921524047852e-01,-1.687778532505035400e-01,8.482227101922035217e-03,-2.706955373287200928e-01,1.032194867730140686e-01,2.201572179794311523e+00,-3.933470845222473145e-01,1.022841781377792358e-01,-4.444362223148345947e-02,-5.552285164594650269e-02,3.805474564433097839e-02,4.552841186523437500e-02,4.549913406372070312e-01,-6.049606204032897949e-01,8.882758617401123047e-01,2.622343897819519043e-01,-4.236541688442230225e-03,-6.509657204151153564e-02,-1.925342679023742676e-01,-4.439941346645355225e-01,8.979331851005554199e-01,9.645212888717651367e-01,1.581510156393051147e-02,2.796327695250511169e-02,7.002973556518554688e-02
4.561924189329147339e-02,-3.497540252283215523e-03,3.928448259830474854e-01,9.982956647872924805e-01,4.611635208129882812e-02,3.576254472136497498e-02,2.141575969289988279e-04,3.521933406591415405e-02,-2.146748127415776253e-03,3.883929178118705750e-02,2.079287290573120117e+00,-2.714164257049560547e-01,-1.698957830667495728e-01,9.290930815041065216e-03,-2.699700295925140381e-01,1.036760061979293823e-01,2.200878620147705078e+00,-3.919919133186340332e-01,1.031157970428466797e-01,-4.440283775329589844e-02,-5.599073693156242371e-02,3.764859959483146667e-02,4.430285841226577759e-02,4.546593427658081055e-01,-6.047948598861694336e-01,8.878926038742065430e-01,2.612889111042022705e-01,-4.060230683535337448e-03,-6.259757280349731445e-02,-1.879510730504989624e-01,-4.421356320381164551e-01,8.969321250915527344e-01,9.625209569931030273e-01,1.337203755974769592e-02,2.767078764736652374e-02,7.075762748718261719e-02
4.526616260409355164e-02,-3.372071078047156334e-03,3.929170668125152588e-01,9.983007311820983887e-01,4.599255695939064026e-02,3.576892614364624023e-02,9.682505624368786812e-04,3.486370667815208435e-02,-1.340942457318305969e-03,3.806947916746139526e-02,2.079059123992919922e+00,-2.719413936138153076e-01,-1.706168502569198608e-01,9.969622828066349030e-03,-2.686545848846435547e-01,1.036572828888893127e-01,2.200161933898925781e+00,-3.907228708267211914e-01,1.037758812308311462e-01,-4.462002590298652649e-02,-5.639013275504112244e-02,3.716467320919036865e-02,4.329849779605865479e-02,4.547072350978851318e-01,-6.049731969833374023e-01,8.874182701110839844e-01,2.609775960445404053e-01,-4.213178995996713638e-03,-6.017358601093292236e-02,-1.837035864591598511e-01,-4.399902820587158203e-01,8.954875469207763672e-01,9.613201022148132324e-01,1.038863416761159897e-02,2.710699290037155151e-02,7.138280570507049561e-02
4.503137245774269104e-02,-3.276944858953356743e-03,3.929460942745208740e-01,9.983040094375610352e-01,4.577269032597541809e-02,3.592857345938682556e-02,1.756369485519826412e-03,3.365388512611389160e-02,-1.900693168863654137e-04,3.730234131217002869e-02,2.079114675521850586e+00,-2.718517780303955078e-01,-1.710948199033737183e-01,1.024345960468053818e-02,-2.673617601394653320e-01,1.032939627766609192e-01,2.199395895004272461e+00,-3.895849585533142090e-01,1.042757183313369751e-01,-4.510121047496795654e-02,-5.662002786993980408e-02,3.671654313802719116e-02,4.246404021978378296e-02,4.548763930797576904e-01,-6.051373481750488281e-01,8.869488239288330078e-01,2.602633833885192871e-01,-4.473120905458927155e-03,-5.828929692506790161e-02,-1.796984225511550903e-01,-4.378701448440551758e-01,8.931587338447570801e-01,9.611700773239135742e-01,7.739984430372714996e-03,2.623337507247924805e-02,7.089241594076156616e-02
4.440966621041297913e-02,-3.120220964774489403e-03,3.928465843200683594e-01,9.983084201812744141e-01,4.545619711279869080e-02,3.616378083825111389e-02,2.488207072019577026e-03,3.211531788110733032e-02,1.405517803505063057e-03,3.665263578295707703e-02,2.079749822616577148e+00,-2.711629569530487061e-01,-1.708294153213500977e-01,1.022886205464601517e-02,-2.660369277000427246e-01,1.029799431562423706e-01,2.198781013488769531e+00,-3.894567489624023438e-01,1.051826924085617065e-01,-4.565215483307838440e-02,-5.662402883172035217e-02,3.658191114664077759e-02,4.182525351643562317e-02,4.551753997802734375e-01,-6.058731675148010254e-01,8.861329555511474609e-01,2.591204047203063965e-01,-4.979530349373817444e-03,-5.688330158591270447e-02,-1.762472838163375854e-01,-4.356864988803863525e-01,8.909302353858947754e-01,9.618057608604431152e-01,6.220327224582433701e-03,2.541098743677139282e-02,6.971452385187149048e-02
4.426084086298942566e-02,-3.074299311265349388e-03,3.926756978034973145e-01,9.983146786689758301e-01,4.508703202009201050e-02,3.640935942530632019e-02,3.059646347537636757e-03,3.073295392096042633e-02,3.031319938600063324e-03,3.626717627048492432e-02,2.080995082855224609e+00,-2.692245841026306152e-01,-1.702728420495986938e-01,9.954436682164669037e-03,-2.650433480739593506e-01,1.026453003287315369e-01,2.198495388031005859e+00,-3.893793821334838867e-01,1.057448908686637878e-01,-4.628356173634529114e-02,-5.642190203070640564e-02,3.683722019195556641e-02,4.099503532052040100e-02,4.555057287216186523e-01,-6.070147156715393066e-01,8.857972621917724609e-01,2.575858235359191895e-01,-5.516368430107831955e-03,-5.587346479296684265e-02,-1.735647171735763550e-01,-4.335466027259826660e-01,8.891755342483520508e-01,9.632154107093811035e-01,7.079930976033210754e-03,2.423673868179321289e-02,6.798785924911499023e-02
4.396621137857437134e-02,-3.026835154742002487e-03,3.925188481807708740e-01,9.983161091804504395e-01,4.473360627889633179e-02,3.677126765251159668e-02,3.420171560719609261e-03,2.949445322155952454e-02,3.941206261515617371e-03,3.596870601177215576e-02,2.082588195800781250e+00,-2.666673064231872559e-01,-1.706008166074752808e-01,9.026510640978813171e-03,-2.644658386707305908e-01,1.025140881538391113e-01,2.199027538299560547e+00,-3.899160027503967285e-01,1.063890680670738220e-01,-4.700190573930740356e-02,-5.606172233819961548e-02,3.727911412715911865e-02,3.979960829019546509e-02,4.559510946273803711e-01,-6.086527705192565918e-01,8.856467604637145996e-01,2.564245760440826416e-01,-5.936467554420232773e-03,-5.505540594458580017e-02,-1.715009510517120361e-01,-4.317628145217895508e-01,8.878666162490844727e-01,9.647585153579711914e-01,9.192268364131450653e-03,2.305426262319087982e-02,6.641166657209396362e-02
4.354061186313629150e-02,-2.986514475196599960e-03,3.925013840198516846e-01,9.983180761337280273e-01,4.435687512159347534e-02,3.715168684720993042e-02,3.641250310465693474e-03,2.879435941576957703e-02,4.681150428950786591e-03,3.592376038432121277e-02,2.084158182144165039e+00,-2.645731866359710693e-01,-1.710528135299682617e-01,7.876882329583168030e-03,-2.639512419700622559e-01,1.026192680001258850e-01,2.200048446655273438e+00,-3.911121189594268799e-01,1.068288683891296387e-01,-4.767121374607086182e-02,-5.553795769810676575e-02,3.775265812873840332e-02,3.837932646274566650e-02,4.567286670207977295e-01,-6.105873584747314453e-01,8.855012059211730957e-01,2.561718523502349854e-01,-6.512105464935302734e-03,-5.477057024836540222e-02,-1.700773090124130249e-01,-4.304114282131195068e-01,8.871473073959350586e-01,9.662592411041259766e-01,1.234752498567104340e-02,2.193958498537540436e-02,6.547887623310089111e-02
4.298492148518562317e-02,-3.005140693858265877e-03,3.926042318344116211e-01,9.983171820640563965e-01,4.405153170228004456e-02,3.753364831209182739e-02,3.673055209219455719e-03,2.806594967842102051e-02,4.944819491356611252e-03,3.624592348933219910e-02,2.085640907287597656e+00,-2.638157606124877930e-01,-1.716822087764739990e-01,6.111246533691883087e-03,-2.633953392505645752e-01,1.031518280506134033e-01,2.201235532760620117e+00,-3.928208351135253906e-01,1.072508990764617920e-01,-4.833211749792098999e-02,-5.512514710426330566e-02,3.787029162049293518e-02,3.716705739498138428e-02,4.575817883014678955e-01,-6.121987104415893555e-01,8.852102756500244141e-01,2.558690905570983887e-01,-7.105102296918630600e-03,-5.444875359535217285e-02,-1.691753715276718140e-01,-4.297072291374206543e-01,8.871856331825256348e-01,9.676175117492675781e-01,1.454915944486856461e-02,2.105973288416862488e-02,6.469848752021789551e-02
