2.969555091112852097e-03,-3.185377689078450203e-03,7.795444726943969727e-01,9.999271631240844727e-01,2.822532085701823235e-03,1.171242259442806244e-02,6.717509240843355656e-04,6.579097360372543335e-02,1.785266995429992676e-01,4.571909010410308838e-01,1.188933029770851135e-01,-1.421312838792800903e-01,-1.485212743282318115e-01,-5.146708339452743530e-03,-1.651065498590469360e-01,-9.436694532632827759e-02,1.260049343109130859e-01,-1.604551225900650024e-01,1.969927847385406494e-01,-2.092646621167659760e-02,-2.153447596356272697e-03,6.722408533096313477e-02,1.255979686975479126e-01,3.716222345829010010e-01,-4.934572577476501465e-01,7.322123646736145020e-01,1.511682868003845215e-01,7.830692827701568604e-02,3.197631239891052246e-02,-2.079085260629653931e-01,-3.132493793964385986e-01,8.927073478698730469e-01,8.746787309646606445e-01,-9.156904369592666626e-02,1.201455816626548767e-01,1.510944217443466187e-02
2.929573878645896912e-03,-3.213722724467515945e-03,7.795209884643554688e-01,9.999305009841918945e-01,2.912958152592182159e-03,1.140140090137720108e-02,7.821830222383141518e-04,6.613017618656158447e-02,1.782034337520599365e-01,4.563159048557281494e-01,1.190931200981140137e-01,-1.438938975334167480e-01,-1.480633765459060669e-01,-3.761258674785494804e-03,-1.655643433332443237e-01,-9.537433832883834839e-02,1.266961544752120972e-01,-1.604811549186706543e-01,1.976610124111175537e-01,-2.005239389836788177e-02,-2.203568350523710251e-03,6.688536703586578369e-02,1.252560019493103027e-01,3.722288012504577637e-01,-4.932200014591217041e-01,7.323787212371826172e-01,1.510935574769973755e-01,8.031208813190460205e-02,2.911050245165824890e-02,-2.057755738496780396e-01,-3.131286799907684326e-01,8.905454277992248535e-01,8.722934722900390625e-01,-9.369108825922012329e-02,1.211093515157699585e-01,1.515715569257736206e-02
2.824361436069011688e-03,-3.275453345850110054e-03,7.794240117073059082e-01,9.999318718910217285e-01,2.981948899105191231e-03,1.122672390192747116e-02,1.153788063675165176e-03,6.605819612741470337e-02,1.779929250478744507e-01,4.554453194141387939e-01,1.192232295870780945e-01,-1.443059593439102173e-01,-1.476197242736816406e-01,-2.790100174024701118e-03,-1.660107970237731934e-01,-9.664362668991088867e-02,1.270757168531417847e-01,-1.608782708644866943e-01,1.980032324790954590e-01,-2.006382495164871216e-02,-2.075830474495887756e-03,6.671123951673507690e-02,1.258593797683715820e-01,3.726004064083099365e-01,-4.923520386219024658e-01,7.317439317703247070e-01,1.526604145765304565e-01,8.108597993850708008e-02,2.701579034328460693e-02,-2.042904347181320190e-01,-3.127363026142120361e-01,8.902061581611633301e-01,8.690403699874877930e-01,-9.278387576341629028e-02,1.218496263027191162e-01,1.588002964854240417e-02
2.799571724608540535e-03,-3.273508045822381973e-03,7.793216109275817871e-01,9.999330043792724609e-01,3.059402108192443848e-03,1.103551872074604034e-02,1.671806094236671925e-03,6.584321707487106323e-02,1.777287721633911133e-01,4.539743661880493164e-01,1.194745674729347229e-01,-1.446290612220764160e-01,-1.471100002527236938e-01,-1.842368161305785179e-03,-1.662968993186950684e-01,-9.802822023630142212e-02,1.271630376577377319e-01,-1.614465862512588501e-01,1.982880234718322754e-01,-2.004669047892093658e-02,-2.095665084198117256e-03,6.660153716802597046e-02,1.269635558128356934e-01,3.728405535221099854e-01,-4.915033578872680664e-01,7.308663725852966309e-01,1.541846096515655518e-01,8.202972263097763062e-02,2.616062015295028687e-02,-2.026856988668441772e-01,-3.119947910308837891e-01,8.904671072959899902e-01,8.661160469055175781e-01,-9.092849493026733398e-02,1.222870498895645142e-01,1.626258157193660736e-02
2.858955413103103638e-03,-3.245113417506217957e-03,7.792462110519409180e-01,9.999341964721679688e-01,3.125048475340008736e-03,1.081919297575950623e-02,2.184389391914010048e-03,6.567843258380889893e-02,1.774943470954895020e-01,4.524707794189453125e-01,1.196756288409233093e-01,-1.448625177145004272e-01,-1.468435525894165039e-01,-1.013208762742578983e-03,-1.664428561925888062e-01,-9.882652759552001953e-02,1.271335035562515259e-01,-1.619549542665481567e-01,1.983958482742309570e-01,-1.974128745496273041e-02,-2.155482536181807518e-03,6.655936688184738159e-02,1.275045573711395264e-01,3.728754222393035889e-01,-4.910583198070526123e-01,7.304850816726684570e-01,1.537568420171737671e-01,8.263999223709106445e-02,2.651871554553508759e-02,-2.009465545415878296e-01,-3.113143146038055420e-01,8.908798098564147949e-01,8.635436892509460449e-01,-8.890727162361145020e-02,1.222877874970436096e-01,1.654201000928878784e-02
2.988822758197784424e-03,-3.154264995828270912e-03,7.791846394538879395e-01,9.999349117279052734e-01,3.194432938471436501e-03,1.061098184436559677e-02,2.720011863857507706e-03,6.555677205324172974e-02,1.772045046091079712e-01,4.509507715702056885e-01,1.197871565818786621e-01,-1.448623687028884888e-01,-1.466757208108901978e-01,-6.663525709882378578e-05,-1.666520386934280396e-01,-9.941569715738296509e-02,1.269383132457733154e-01,-1.623900085687637329e-01,1.985492259263992310e-01,-1.952295936644077301e-02,-2.329644979909062386e-03,6.652729958295822144e-02,1.277089267969131470e-01,3.728755712509155273e-01,-4.908144772052764893e-01,7.303501963615417480e-01,1.532614231109619141e-01,8.287141472101211548e-02,2.659109421074390411e-02,-1.993890702724456787e-01,-3.107000887393951416e-01,8.919668793678283691e-01,8.613826036453247070e-01,-8.764132112264633179e-02,1.223012804985046387e-01,1.670755632221698761e-02
3.148826304823160172e-03,-3.059401642531156540e-03,7.791697382926940918e-01,9.999341368675231934e-01,3.270289627835154533e-03,1.050139404833316803e-02,3.274529241025447845e-03,6.505811959505081177e-02,1.768236160278320312e-01,4.494336843490600586e-01,1.199981048703193665e-01,-1.447595953941345215e-01,-1.464658230543136597e-01,6.392230279743671417e-04,-1.670261472463607788e-01,-1.002850458025932312e-01,1.266379058361053467e-01,-1.626835167407989502e-01,1.987376362085342407e-01,-1.944884099066257477e-02,-2.611143747344613075e-03,6.651766598224639893e-02,1.277521699666976929e-01,3.729278445243835449e-01,-4.905413985252380371e-01,7.303393483161926270e-01,1.535760015249252319e-01,8.274991065263748169e-02,2.644138969480991364e-02,-1.981256008148193359e-01,-3.100426495075225830e-01,8.930449485778808594e-01,8.600282073020935059e-01,-8.724614232778549194e-02,1.220570281147956848e-01,1.680267788469791412e-02
3.305347403511404991e-03,-3.036496462300419807e-03,7.791596651077270508e-01,9.999322891235351562e-01,3.360582748427987099e-03,1.045321766287088394e-02,3.854257985949516296e-03,6.436282396316528320e-02,1.763157546520233154e-01,4.477993845939636230e-01,1.202288791537284851e-01,-1.446921676397323608e-01,-1.462089270353317261e-01,1.236921292729675770e-03,-1.674442887306213379e-01,-1.011276319622993469e-01,1.263384073972702026e-01,-1.628812104463577271e-01,1.989966332912445068e-01,-1.956460997462272644e-02,-3.001684090122580528e-03,6.650060415267944336e-02,1.276258379220962524e-01,3.729058206081390381e-01,-4.901602566242218018e-01,7.304835319519042969e-01,1.536187678575515747e-01,8.237145096063613892e-02,2.604297921061515808e-02,-1.969665735960006714e-01,-3.093312382698059082e-01,8.935101628303527832e-01,8.594790697097778320e-01,-8.706736564636230469e-02,1.217403039336204529e-01,1.690277829766273499e-02
3.425774862989783287e-03,-2.926407847553491592e-03,7.791393399238586426e-01,9.999299049377441406e-01,3.460539039224386215e-03,1.040852628648281097e-02,4.447988700121641159e-03,6.387922912836074829e-02,1.757513284683227539e-01,4.462894797325134277e-01,1.203014403581619263e-01,-1.446221023797988892e-01,-1.459670662879943848e-01,1.886712154373526573e-03,-1.679945290088653564e-01,-1.020351126790046692e-01,1.261333823204040527e-01,-1.630651503801345825e-01,1.992698013782501221e-01,-1.976026408374309540e-02,-3.444624366238713264e-03,6.649613380432128906e-02,1.278200149536132812e-01,3.727305233478546143e-01,-4.898478090763092041e-01,7.303642630577087402e-01,1.534529626369476318e-01,8.199871331453323364e-02,2.548295818269252777e-02,-1.957661062479019165e-01,-3.085348308086395264e-01,8.937525153160095215e-01,8.591986894607543945e-01,-8.612217754125595093e-02,1.215782091021537781e-01,1.721047237515449524e-02
3.589032916352152824e-03,-2.944748150184750557e-03,7.791094183921813965e-01,9.999276399612426758e-01,3.562011523172259331e-03,1.036828756332397461e-02,4.954943433403968811e-03,6.386588513851165771e-02,1.751073002815246582e-01,4.451681077480316162e-01,1.201388761401176453e-01,-1.443677842617034912e-01,-1.458161026239395142e-01,2.431611996144056320e-03,-1.686481684446334839e-01,-1.030725613236427307e-01,1.260162442922592163e-01,-1.632282435894012451e-01,1.994182765483856201e-01,-2.002909965813159943e-02,-3.853066125884652138e-03,6.658124923706054688e-02,1.283899992704391479e-01,3.724559247493743896e-01,-4.896486103534698486e-01,7.303515672683715820e-01,1.529361903667449951e-01,8.197571337223052979e-02,2.528131008148193359e-02,-1.945753693580627441e-01,-3.077437579631805420e-01,8.937122821807861328e-01,8.590215444564819336e-01,-8.331837505102157593e-02,1.216854825615882874e-01,1.713217608630657196e-02
