-1.257456559687852859e-02,-3.909455612301826477e-02,4.364165067672729492e-01,9.934370517730712891e-01,1.127872765064239502e-01,-1.712568663060665131e-02,-8.280740119516849518e-03,-1.023586273193359375e+00,1.422078460454940796e-01,6.430784612894058228e-02,2.245543479919433594e+00,-7.803744077682495117e-01,-2.452130019664764404e-01,1.958082169294357300e-01,-2.332024574279785156e-01,2.087010890245437622e-01,2.136790275573730469e+00,-4.005362391471862793e-01,2.099737673997879028e-01,8.184092491865158081e-02,-1.128616183996200562e-01,4.394851028919219971e-01,-1.196962594985961914e-01,7.572045922279357910e-01,-6.039988398551940918e-01,8.532701134681701660e-01,2.454133182764053345e-01,-1.328438669443130493e-01,-9.826267138123512268e-03,-4.321656227111816406e-01,-5.436208844184875488e-01,8.615427017211914062e-01,9.840630292892456055e-01,-9.177614003419876099e-02,1.439766865223646164e-02,2.176365815103054047e-02
-1.202651113271713257e-02,-4.383145272731781006e-02,4.398787319660186768e-01,9.919133782386779785e-01,1.251362860202789307e-01,-1.810957863926887512e-02,-1.099222246557474136e-02,-9.972974658012390137e-01,1.174034848809242249e-01,7.233991473913192749e-02,2.219186305999755859e+00,-7.635839581489562988e-01,-2.587814927101135254e-01,1.892213225364685059e-01,-2.495954781770706177e-01,2.102696150541305542e-01,2.142765522003173828e+00,-3.959348797798156738e-01,2.092756032943725586e-01,8.839229494333267212e-02,-1.126046925783157349e-01,4.258334934711456299e-01,-7.708583772182464600e-02,7.455606460571289062e-01,-5.958499908447265625e-01,7.845428586006164551e-01,2.859740853309631348e-01,-1.396923810243606567e-01,-1.452419999986886978e-02,-4.273208379745483398e-01,-5.298886299133300781e-01,8.607868552207946777e-01,1.004151344299316406e+00,-7.886141538619995117e-02,2.301898784935474396e-02,2.301093004643917084e-02
-1.134053897112607956e-02,-4.889687523245811462e-02,4.418326616287231445e-01,9.898836612701416016e-01,1.402559280395507812e-01,-1.784423552453517914e-02,-1.184445805847644806e-02,-9.908202886581420898e-01,8.514285832643508911e-02,7.934477925300598145e-02,2.199853897094726562e+00,-7.283978462219238281e-01,-2.694390714168548584e-01,1.798123270273208618e-01,-2.787038087844848633e-01,2.122812718152999878e-01,2.148757696151733398e+00,-3.892349898815155029e-01,2.037274539470672607e-01,9.318349510431289673e-02,-1.238653510808944702e-01,4.122949838638305664e-01,-3.816492483019828796e-02,7.437880039215087891e-01,-5.851299762725830078e-01,7.126326560974121094e-01,3.285682201385498047e-01,-1.455895751714706421e-01,-1.648822985589504242e-02,-4.287855625152587891e-01,-5.065501332283020020e-01,8.679728507995605469e-01,1.018400430679321289e+00,-6.239783763885498047e-02,3.071493655443191528e-02,3.836660087108612061e-02
-1.170836575329303741e-02,-5.395006388425827026e-02,4.426578879356384277e-01,9.878413081169128418e-01,1.543017774820327759e-01,-1.720577664673328400e-02,-8.028465323150157928e-03,-1.004816293716430664e+00,5.302839726209640503e-02,8.207212388515472412e-02,2.193385362625122070e+00,-6.763676404953002930e-01,-2.781816422939300537e-01,1.762340068817138672e-01,-3.028244078159332275e-01,2.114867717027664185e-01,2.155164957046508789e+00,-3.788051009178161621e-01,2.014182657003402710e-01,9.303762763738632202e-02,-1.421805769205093384e-01,4.029420018196105957e-01,-1.808305829763412476e-02,7.536939978599548340e-01,-5.807855725288391113e-01,6.590673923492431641e-01,3.600064814090728760e-01,-1.495552659034729004e-01,-7.969028316438198090e-03,-4.286625981330871582e-01,-4.783016443252563477e-01,8.807050585746765137e-01,1.027874469757080078e+00,-5.553736537694931030e-02,3.173517063260078430e-02,6.054904311895370483e-02
-1.270390674471855164e-02,-5.866474285721778870e-02,4.424319863319396973e-01,9.867832660675048828e-01,1.611834913492202759e-01,-1.666168868541717529e-02,-1.034009270370006561e-03,-1.039107561111450195e+00,3.935522586107254028e-02,7.374261319637298584e-02,2.197778224945068359e+00,-6.412436962127685547e-01,-2.789666652679443359e-01,1.739444583654403687e-01,-3.109638690948486328e-01,2.046655714511871338e-01,2.160153627395629883e+00,-3.678387403488159180e-01,1.990027576684951782e-01,8.914620429277420044e-02,-1.534976959228515625e-01,3.970213830471038818e-01,-1.353079266846179962e-02,7.686262130737304688e-01,-5.836344361305236816e-01,6.184940934181213379e-01,3.878477811813354492e-01,-1.485202610492706299e-01,-4.293317906558513641e-03,-4.324197471141815186e-01,-4.470210671424865723e-01,8.967600464820861816e-01,1.029771804809570312e+00,-5.150636658072471619e-02,2.935995906591415405e-02,8.586938679218292236e-02
-1.392062753438949585e-02,-6.300038099288940430e-02,4.417917430400848389e-01,9.865604043006896973e-01,1.625164300203323364e-01,-1.561298873275518417e-02,6.569676566869020462e-03,-1.077997207641601562e+00,4.761488363146781921e-02,6.187171861529350281e-02,2.200941801071166992e+00,-6.303634047508239746e-01,-2.767258882522583008e-01,1.724447160959243774e-01,-3.021149039268493652e-01,1.943683773279190063e-01,2.163832902908325195e+00,-3.540054559707641602e-01,1.998408883810043335e-01,8.423589915037155151e-02,-1.578045785427093506e-01,3.918983042240142822e-01,-1.690681092441082001e-02,7.851667404174804688e-01,-5.906474590301513672e-01,5.854044556617736816e-01,4.169322848320007324e-01,-1.447355151176452637e-01,1.454885583370923996e-03,-4.355638325214385986e-01,-4.151478409767150879e-01,9.088613390922546387e-01,1.026751041412353516e+00,-5.102571099996566772e-02,2.593697048723697662e-02,1.135823354125022888e-01
-1.505579147487878799e-02,-6.657744944095611572e-02,4.406889677047729492e-01,9.870046973228454590e-01,1.595061719417572021e-01,-1.344205159693956375e-02,1.410381402820348740e-02,-1.121028661727905273e+00,6.951404362916946411e-02,5.097531527280807495e-02,2.200522899627685547e+00,-6.351156234741210938e-01,-2.711853981018066406e-01,1.682420521974563599e-01,-2.794696986675262451e-01,1.831807941198348999e-01,2.166478157043457031e+00,-3.374621868133544922e-01,2.036786526441574097e-01,7.898461073637008667e-02,-1.558107733726501465e-01,3.856611847877502441e-01,-2.372802048921585083e-02,7.999992370605468750e-01,-5.992742776870727539e-01,5.565803050994873047e-01,4.498397111892700195e-01,-1.402655690908432007e-01,9.916023351252079010e-03,-4.371623396873474121e-01,-3.835087418556213379e-01,9.113952517509460449e-01,1.018587589263916016e+00,-5.069612339138984680e-02,2.048815600574016571e-02,1.419342458248138428e-01
-1.589732244610786438e-02,-6.859534233808517456e-02,4.391717314720153809e-01,9.877483248710632324e-01,1.543431729078292847e-01,-1.030881423503160477e-02,2.061841450631618500e-02,-1.158650875091552734e+00,9.440103918313980103e-02,5.484791472554206848e-02,2.188861131668090820e+00,-6.419245004653930664e-01,-2.663930952548980713e-01,1.612089276313781738e-01,-2.501123845577239990e-01,1.770425140857696533e-01,2.168136835098266602e+00,-3.159014582633972168e-01,2.104193717241287231e-01,7.347813248634338379e-02,-1.501089930534362793e-01,3.786976039409637451e-01,-3.121468238532543182e-02,8.102895021438598633e-01,-6.059854030609130859e-01,5.316969156265258789e-01,4.819529652595520020e-01,-1.391235888004302979e-01,2.502041310071945190e-02,-4.361488521099090576e-01,-3.548366129398345947e-01,9.060763716697692871e-01,1.007258176803588867e+00,-3.817415982484817505e-02,9.610898792743682861e-03,1.679136455059051514e-01
-1.768592931330204010e-02,-6.908090412616729736e-02,4.368071258068084717e-01,9.886606335639953613e-01,1.478505581617355347e-01,-6.729274988174438477e-03,2.539880387485027313e-02,-1.184370398521423340e+00,1.289249360561370850e-01,7.708074152469635010e-02,2.172448158264160156e+00,-6.427291035652160645e-01,-2.635540664196014404e-01,1.503203958272933960e-01,-2.184984833002090454e-01,1.753355264663696289e-01,2.171391248703002930e+00,-2.874049246311187744e-01,2.171304374933242798e-01,6.801707297563552856e-02,-1.411667168140411377e-01,3.733129799365997314e-01,-3.394440934062004089e-02,8.152842521667480469e-01,-6.105341911315917969e-01,5.094854235649108887e-01,5.103575587272644043e-01,-1.457772403955459595e-01,4.927770793437957764e-02,-4.329863190650939941e-01,-3.299555480480194092e-01,8.976421356201171875e-01,9.971950650215148926e-01,-1.141828019171953201e-02,-6.600295659154653549e-03,1.891144961118698120e-01
-1.884846575558185577e-02,-6.765174865722656250e-02,4.339629113674163818e-01,9.896864295005798340e-01,1.404528319835662842e-01,-3.092929720878601074e-03,2.800549566745758057e-02,-1.197711229324340820e+00,1.658040285110473633e-01,1.059486344456672668e-01,2.157892704010009766e+00,-6.481040716171264648e-01,-2.610045969486236572e-01,1.373079717159271240e-01,-1.899866759777069092e-01,1.780569404363632202e-01,2.176334381103515625e+00,-2.523547708988189697e-01,2.197966873645782471e-01,6.288284808397293091e-02,-1.295205950736999512e-01,3.693038821220397949e-01,-3.850095719099044800e-02,8.146154284477233887e-01,-6.148248314857482910e-01,4.964970052242279053e-01,5.293477177619934082e-01,-1.579550355672836304e-01,8.038370311260223389e-02,-4.337283372879028320e-01,-3.077639341354370117e-01,8.921723961830139160e-01,9.879405498504638672e-01,4.171907901763916016e-02,-2.455269731581211090e-02,2.037743926048278809e-01
