-1.338787190616130829e-02,-4.194368608295917511e-03,7.822722196578979492e-01,9.997992515563964844e-01,1.382768619805574417e-02,1.435605157166719437e-02,2.046389505267143250e-03,2.282308414578437805e-02,1.626557856798171997e-01,5.378180742263793945e-01,1.158104762434959412e-01,-1.086261644959449768e-01,-1.222305297851562500e-01,-2.047571539878845215e-02,-2.247607409954071045e-01,-4.091358184814453125e-01,1.536703109741210938e-01,-1.174785271286964417e-01,1.376506984233856201e-01,-2.145477337762713432e-03,6.553348619490861893e-03,1.430577337741851807e-01,-1.386715769767761230e-01,2.894154787063598633e-01,-7.552682161331176758e-01,1.043392300605773926e+00,2.217251658439636230e-01,9.563534706830978394e-02,-1.279854774475097656e-01,-2.487605810165405273e-01,-2.429037392139434814e-01,9.081996679306030273e-01,1.100429058074951172e+00,7.228396087884902954e-02,1.773155927658081055e-01,1.190106347203254700e-01
-1.327688805758953094e-02,-4.579613450914621353e-03,7.822343111038208008e-01,9.997828602790832520e-01,1.428323891013860703e-02,1.355513185262680054e-02,6.816007196903228760e-03,2.069739066064357758e-02,1.603920906782150269e-01,5.271561145782470703e-01,1.164873242378234863e-01,-1.087305247783660889e-01,-1.214601323008537292e-01,-1.556076202541589737e-02,-2.270899862051010132e-01,-4.169830679893493652e-01,1.549867987632751465e-01,-1.195929646492004395e-01,1.388789713382720947e-01,1.516655785962939262e-03,7.433871738612651825e-03,1.438916623592376709e-01,-1.387789845466613770e-01,2.907507717609405518e-01,-7.544772028923034668e-01,1.039734840393066406e+00,2.217953354120254517e-01,9.759184718132019043e-02,-1.356825530529022217e-01,-2.629584968090057373e-01,-2.408211082220077515e-01,9.200973510742187500e-01,1.088139533996582031e+00,7.679921388626098633e-02,1.862784773111343384e-01,1.295062452554702759e-01
-1.328104455024003983e-02,-5.066870711743831635e-03,7.821380496025085449e-01,9.997317194938659668e-01,1.468118652701377869e-02,1.262268144637346268e-02,1.271370612084865570e-02,1.779859326779842377e-02,1.584943234920501709e-01,5.150229334831237793e-01,1.177941039204597473e-01,-1.072144508361816406e-01,-1.196606382727622986e-01,-9.271462447941303253e-03,-2.296632081270217896e-01,-4.279210269451141357e-01,1.556423902511596680e-01,-1.224326789379119873e-01,1.396565139293670654e-01,5.680600181221961975e-03,7.488436531275510788e-03,1.447701007127761841e-01,-1.382461339235305786e-01,2.931952178478240967e-01,-7.528116106986999512e-01,1.035240888595581055e+00,2.220109254121780396e-01,9.796333312988281250e-02,-1.424390077590942383e-01,-2.849073708057403564e-01,-2.369053065776824951e-01,9.417158961296081543e-01,1.060917615890502930e+00,9.078243374824523926e-02,1.976579874753952026e-01,1.424384117126464844e-01
-1.317965704947710037e-02,-5.610617343336343765e-03,7.820799946784973145e-01,9.996254444122314453e-01,1.499938778579235077e-02,1.154277846217155457e-02,1.976873725652694702e-02,1.434515975415706635e-02,1.568176299333572388e-01,5.012030005455017090e-01,1.196356117725372314e-01,-1.052460670471191406e-01,-1.180279925465583801e-01,-1.085772295482456684e-03,-2.316742092370986938e-01,-4.411565959453582764e-01,1.544624418020248413e-01,-1.246597170829772949e-01,1.409525871276855469e-01,1.160182245075702667e-02,5.530412774533033371e-03,1.452414691448211670e-01,-1.376033723354339600e-01,2.964106202125549316e-01,-7.498965263366699219e-01,1.032757759094238281e+00,2.240611314773559570e-01,1.001265421509742737e-01,-1.480215191841125488e-01,-3.164310157299041748e-01,-2.293325364589691162e-01,9.739820361137390137e-01,1.016357541084289551e+00,1.099528297781944275e-01,2.108893841505050659e-01,1.599486619234085083e-01
-1.309302821755409241e-02,-6.166476290673017502e-03,7.820636034011840820e-01,9.994520545005798340e-01,1.507630385458469391e-02,1.056747790426015854e-02,2.750511281192302704e-02,1.028319355100393295e-02,1.557298153638839722e-01,4.870598018169403076e-01,1.216266155242919922e-01,-1.028039604425430298e-01,-1.169319972395896912e-01,8.021405898034572601e-03,-2.326933741569519043e-01,-4.554338753223419189e-01,1.516367495059967041e-01,-1.258220523595809937e-01,1.425038278102874756e-01,1.978615112602710724e-02,1.692091696895658970e-03,1.451308280229568481e-01,-1.385284513235092163e-01,2.996550500392913818e-01,-7.460888028144836426e-01,1.033860445022583008e+00,2.261098325252532959e-01,1.036737039685249329e-01,-1.521455794572830200e-01,-3.589832484722137451e-01,-2.182719707489013672e-01,1.013299822807312012e+00,9.520971775054931641e-01,1.306197643280029297e-01,2.261566817760467529e-01,1.824938654899597168e-01
-1.301865093410015106e-02,-6.669374648481607437e-03,7.820926904678344727e-01,9.991961717605590820e-01,1.489212736487388611e-02,9.892290458083152771e-03,3.588046878576278687e-02,5.244925618171691895e-03,1.549582332372665405e-01,4.719239175319671631e-01,1.234567910432815552e-01,-9.959291666746139526e-02,-1.162256002426147461e-01,1.788102090358734131e-02,-2.325853556394577026e-01,-4.709675908088684082e-01,1.469309628009796143e-01,-1.259933561086654663e-01,1.439035087823867798e-01,3.057754971086978912e-02,-3.756993450224399567e-03,1.447594612836837769e-01,-1.407704353332519531e-01,3.031345605850219727e-01,-7.425059080123901367e-01,1.036995410919189453e+00,2.292895168066024780e-01,1.074324846267700195e-01,-1.557472199201583862e-01,-4.149161577224731445e-01,-2.036784738302230835e-01,1.053357839584350586e+00,8.688544034957885742e-01,1.548608839511871338e-01,2.428469955921173096e-01,2.083821296691894531e-01
-1.289669983088970184e-02,-7.143345661461353302e-03,7.821754217147827148e-01,9.988534450531005859e-01,1.460117474198341370e-02,9.710215032100677490e-03,4.454527050256729126e-02,-6.680704536847770214e-04,1.539428532123565674e-01,4.562734365463256836e-01,1.244976297020912170e-01,-9.570227563381195068e-02,-1.157054156064987183e-01,2.746828272938728333e-02,-2.318488806486129761e-01,-4.871428608894348145e-01,1.410638689994812012e-01,-1.256065666675567627e-01,1.450783461332321167e-01,4.374596849083900452e-02,-1.014555990695953369e-02,1.444963365793228149e-01,-1.436742693185806274e-01,3.065865635871887207e-01,-7.393097281455993652e-01,1.040376305580139160e+00,2.341196984052658081e-01,1.107751131057739258e-01,-1.582663953304290771e-01,-4.830268025398254395e-01,-1.857658773660659790e-01,1.084183931350708008e+00,7.779373526573181152e-01,1.891719102859497070e-01,2.567205727100372314e-01,2.320017069578170776e-01
-1.274527423083782196e-02,-7.607506588101387024e-03,7.822669744491577148e-01,9.984087347984313965e-01,1.440786849707365036e-02,9.917384944856166840e-03,5.361106991767883301e-02,-6.987625733017921448e-03,1.520261764526367188e-01,4.401311874389648438e-01,1.243267580866813660e-01,-9.122388809919357300e-02,-1.150406375527381897e-01,3.647143766283988953e-02,-2.313267886638641357e-01,-5.037959218025207520e-01,1.353524029254913330e-01,-1.252651512622833252e-01,1.465259492397308350e-01,5.887580290436744690e-02,-1.711907237768173218e-02,1.444781273603439331e-01,-1.469218432903289795e-01,3.096954226493835449e-01,-7.351704835891723633e-01,1.042787671089172363e+00,2.385373264551162720e-01,1.137667819857597351e-01,-1.597741544246673584e-01,-5.631377100944519043e-01,-1.639011055231094360e-01,1.100276708602905273e+00,6.885978579521179199e-01,2.387873381376266479e-01,2.641349434852600098e-01,2.494165897369384766e-01
-1.253806054592132568e-02,-7.888101041316986084e-03,7.823001146316528320e-01,9.978227615356445312e-01,1.433953922241926193e-02,1.030975766479969025e-02,6.354378163814544678e-02,-1.380194164812564850e-02,1.490458548069000244e-01,4.221918582916259766e-01,1.232667714357376099e-01,-8.639623224735260010e-02,-1.142748296260833740e-01,4.522939771413803101e-02,-2.317057102918624878e-01,-5.222337841987609863e-01,1.309499293565750122e-01,-1.256434172391891479e-01,1.488402187824249268e-01,7.517473399639129639e-02,-2.410260587930679321e-02,1.450945585966110229e-01,-1.498740315437316895e-01,3.120996654033660889e-01,-7.291863560676574707e-01,1.044064998626708984e+00,2.420853376388549805e-01,1.160083562135696411e-01,-1.604030728340148926e-01,-6.534973978996276855e-01,-1.369795799255371094e-01,1.097117662429809570e+00,6.102076768875122070e-01,3.039163649082183838e-01,2.649475336074829102e-01,2.570603787899017334e-01
-1.231911499053239822e-02,-8.191425353288650513e-03,7.822560667991638184e-01,9.970480799674987793e-01,1.432196702808141708e-02,1.066195033490657806e-02,7.467494904994964600e-02,-2.087243273854255676e-02,1.451536566019058228e-01,4.020748138427734375e-01,1.216879561543464661e-01,-8.149024099111557007e-02,-1.137421503663063049e-01,5.447178706526756287e-02,-2.329292595386505127e-01,-5.436404347419738770e-01,1.278907507658004761e-01,-1.269346326589584351e-01,1.517928838729858398e-01,9.194044768810272217e-02,-3.050852939486503601e-02,1.468460112810134888e-01,-1.526996642351150513e-01,3.135222792625427246e-01,-7.208880186080932617e-01,1.045316934585571289e+00,2.452190518379211426e-01,1.175135597586631775e-01,-1.594484448432922363e-01,-7.499449253082275391e-01,-1.058544069528579712e-01,1.075726866722106934e+00,5.515378713607788086e-01,3.789221346378326416e-01,2.602357268333435059e-01,2.530196011066436768e-01
