-1.105060987174510956e-02,1.400897162966430187e-03,7.840586304664611816e-01,9.999697208404541016e-01,2.605789806693792343e-03,7.200363092124462128e-03,1.405396033078432083e-03,2.820448391139507294e-02,1.449855566024780273e-01,4.471739530563354492e-01,1.517176479101181030e-01,-1.616396158933639526e-01,-9.361930191516876221e-02,2.431810274720191956e-02,-1.219341754913330078e-01,-4.357381165027618408e-01,1.261112391948699951e-01,-1.465506553649902344e-01,8.300270140171051025e-02,-3.204016014933586121e-02,-2.051979489624500275e-02,7.328340411186218262e-02,1.118379533290863037e-01,4.758847355842590332e-01,-5.534701347351074219e-01,8.779948353767395020e-01,3.607265353202819824e-01,2.281823754310607910e-02,-1.458251327276229858e-01,-4.520750045776367188e-02,-4.550515711307525635e-01,8.331748843193054199e-01,8.123692274093627930e-01,-2.801501452922821045e-01,3.721866384148597717e-02,7.360700983554124832e-03
-1.050342619419097900e-02,1.295921276323497295e-03,7.839710116386413574e-01,9.999734163284301758e-01,2.763199154287576675e-03,6.436047144234180450e-03,2.016881946474313736e-03,2.986159734427928925e-02,1.447046399116516113e-01,4.445592164993286133e-01,1.519300192594528198e-01,-1.638923883438110352e-01,-9.447344392538070679e-02,2.714872546494007111e-02,-1.224203333258628845e-01,-4.360056221485137939e-01,1.274912506341934204e-01,-1.479502320289611816e-01,8.381798863410949707e-02,-2.942263148725032806e-02,-2.273124083876609802e-02,7.266385853290557861e-02,1.121891364455223083e-01,4.771406948566436768e-01,-5.519191026687622070e-01,8.773719072341918945e-01,3.569132685661315918e-01,2.507488057017326355e-02,-1.539389342069625854e-01,-5.777682736515998840e-02,-4.579145014286041260e-01,8.270333409309387207e-01,7.802255153656005859e-01,-2.778483331203460693e-01,3.907806053757667542e-02,9.222179651260375977e-03
-9.965450502932071686e-03,1.071859034709632397e-03,7.838339805603027344e-01,9.999759197235107422e-01,2.912658732384443283e-03,5.567725747823715210e-03,2.935901284217834473e-03,3.166968375444412231e-02,1.446011662483215332e-01,4.420571327209472656e-01,1.526130288839340210e-01,-1.651739180088043213e-01,-9.476661682128906250e-02,3.042255342006683350e-02,-1.230211332440376282e-01,-4.375403225421905518e-01,1.288165599107742310e-01,-1.501264572143554688e-01,8.428105711936950684e-02,-2.826376259326934814e-02,-2.586422674357891083e-02,7.184227555990219116e-02,1.143129616975784302e-01,4.783490002155303955e-01,-5.480995774269104004e-01,8.757150769233703613e-01,3.551891744136810303e-01,2.546439506113529205e-02,-1.614295989274978638e-01,-7.342652976512908936e-02,-4.619669616222381592e-01,8.136930465698242188e-01,7.291052937507629395e-01,-2.708489298820495605e-01,4.191538691520690918e-02,8.332621306180953979e-03
-9.232086129486560822e-03,7.873605936765670776e-04,7.837122082710266113e-01,9.999766945838928223e-01,3.104085335507988930e-03,4.556664265692234039e-03,4.026192240417003632e-03,3.383279964327812195e-02,1.443841308355331421e-01,4.392026364803314209e-01,1.532694697380065918e-01,-1.661232709884643555e-01,-9.521789848804473877e-02,3.447599336504936218e-02,-1.235145255923271179e-01,-4.399517476558685303e-01,1.291963458061218262e-01,-1.521869003772735596e-01,8.481040596961975098e-02,-2.797835320234298706e-02,-3.079213760793209076e-02,7.058110088109970093e-02,1.162539348006248474e-01,4.799563288688659668e-01,-5.443688631057739258e-01,8.752542734146118164e-01,3.548116981983184814e-01,2.678138390183448792e-02,-1.664271205663681030e-01,-9.276316314935684204e-02,-4.684926867485046387e-01,7.935025095939636230e-01,6.568329334259033203e-01,-2.620533406734466553e-01,4.601062461733818054e-02,5.907273851335048676e-03
-8.466324768960475922e-03,4.857646417804062366e-04,7.836318016052246094e-01,9.999759793281555176e-01,3.239260986447334290e-03,3.498201491311192513e-03,5.027340725064277649e-03,3.631203994154930115e-02,1.444101929664611816e-01,4.371984601020812988e-01,1.536092013120651245e-01,-1.667462140321731567e-01,-9.587428718805313110e-02,3.870414197444915771e-02,-1.236023306846618652e-01,-4.415520131587982178e-01,1.288426518440246582e-01,-1.536996215581893921e-01,8.535698056221008301e-02,-2.776516415178775787e-02,-3.715157508850097656e-02,6.898469477891921997e-02,1.166479736566543579e-01,4.818596839904785156e-01,-5.412931442260742188e-01,8.765969276428222656e-01,3.539386391639709473e-01,2.863769605755805969e-02,-1.682322323322296143e-01,-1.161340326070785522e-01,-4.789454042911529541e-01,7.677574157714843750e-01,5.651487112045288086e-01,-2.552175521850585938e-01,5.147483944892883301e-02,4.644298925995826721e-03
-7.699364330619573593e-03,2.517522661946713924e-04,7.835934758186340332e-01,9.999752044677734375e-01,3.296698210760951042e-03,2.404569182544946671e-03,5.736348219215869904e-03,3.912084922194480896e-02,1.447113603353500366e-01,4.362891316413879395e-01,1.536736935377120972e-01,-1.668985784053802490e-01,-9.651143848896026611e-02,4.314573854207992554e-02,-1.231707185506820679e-01,-4.420169293880462646e-01,1.277740597724914551e-01,-1.546501666307449341e-01,8.582338690757751465e-02,-2.739478461444377899e-02,-4.467477649450302124e-02,6.726568192243576050e-02,1.163497269153594971e-01,4.844494760036468506e-01,-5.388157963752746582e-01,8.784964084625244141e-01,3.531848192214965820e-01,3.023970313370227814e-02,-1.681843250989913940e-01,-1.456921398639678955e-01,-4.946624934673309326e-01,7.380765676498413086e-01,4.561256468296051025e-01,-2.518208324909210205e-01,5.752028897404670715e-02,5.296787712723016739e-03
-6.987964734435081482e-03,7.927682599984109402e-05,7.836114764213562012e-01,9.999746084213256836e-01,3.319418290629982948e-03,1.454722718335688114e-03,6.131217814981937408e-03,4.162373021245002747e-02,1.451219320297241211e-01,4.363169074058532715e-01,1.536754965782165527e-01,-1.668104827404022217e-01,-9.701955318450927734e-02,4.716654866933822632e-02,-1.224748641252517700e-01,-4.416807591915130615e-01,1.261379718780517578e-01,-1.551871746778488159e-01,8.615481853485107422e-02,-2.673461847007274628e-02,-5.265546590089797974e-02,6.548311561346054077e-02,1.163453012704849243e-01,4.877080619335174561e-01,-5.367586612701416016e-01,8.800113797187805176e-01,3.529317080974578857e-01,3.120657242834568024e-02,-1.663319170475006104e-01,-1.814222335815429688e-01,-5.148112773895263672e-01,7.058255672454833984e-01,3.399617969989776611e-01,-2.484998553991317749e-01,6.140407919883728027e-02,5.482305306941270828e-03
-6.375741213560104370e-03,-5.481956759467720985e-05,7.836163640022277832e-01,9.999746680259704590e-01,3.385298186913132668e-03,6.086971261538565159e-04,6.228957325220108032e-03,4.394625127315521240e-02,1.453363895416259766e-01,4.369082748889923096e-01,1.535148173570632935e-01,-1.668003499507904053e-01,-9.724132716655731201e-02,5.063679069280624390e-02,-1.217714473605155945e-01,-4.402293860912322998e-01,1.244277358055114746e-01,-1.558526605367660522e-01,8.673922717571258545e-02,-2.595868334174156189e-02,-6.091456487774848938e-02,6.346786022186279297e-02,1.168374642729759216e-01,4.914852380752563477e-01,-5.348020195960998535e-01,8.807956576347351074e-01,3.510977923870086670e-01,3.177941218018531799e-02,-1.633048653602600098e-01,-2.247878313064575195e-01,-5.391486883163452148e-01,6.691716313362121582e-01,2.196892201900482178e-01,-2.405110895633697510e-01,6.235279887914657593e-02,3.295319620519876480e-04
-5.881586112082004547e-03,-1.460635394323617220e-05,7.835893630981445312e-01,9.999744892120361328e-01,3.518541809171438217e-03,-2.273788559250533581e-04,6.214322522282600403e-03,4.627001658082008362e-02,1.453877836465835571e-01,4.378117918968200684e-01,1.535183340311050415e-01,-1.671703159809112549e-01,-9.716161340475082397e-02,5.360727757215499878e-02,-1.214716657996177673e-01,-4.384843409061431885e-01,1.231420785188674927e-01,-1.570618301630020142e-01,8.771981298923492432e-02,-2.528103068470954895e-02,-6.905595958232879639e-02,6.156776845455169678e-02,1.181259229779243469e-01,4.954224824905395508e-01,-5.327281951904296875e-01,8.808460831642150879e-01,3.479489088058471680e-01,3.208113089203834534e-02,-1.598957479000091553e-01,-2.759397923946380615e-01,-5.667046308517456055e-01,6.251423358917236328e-01,1.007309257984161377e-01,-2.245605736970901489e-01,6.204811856150627136e-02,-1.479307468980550766e-02
-5.491782445460557938e-03,-1.753149263095110655e-05,7.835361361503601074e-01,9.999732971191406250e-01,3.683443181216716766e-03,-1.079957466572523117e-03,6.217700894922018051e-03,4.869258031249046326e-02,1.452857255935668945e-01,4.389899969100952148e-01,1.537319123744964600e-01,-1.677868515253067017e-01,-9.716332703828811646e-02,5.625055730342864990e-02,-1.216225475072860718e-01,-4.374542534351348877e-01,1.224058941006660461e-01,-1.586643457412719727e-01,8.884775638580322266e-02,-2.481664717197418213e-02,-7.671490311622619629e-02,6.024532020092010498e-02,1.195366829633712769e-01,4.990684092044830322e-01,-5.304496884346008301e-01,8.807091116905212402e-01,3.454310894012451172e-01,3.302898257970809937e-02,-1.568980664014816284e-01,-3.343674242496490479e-01,-5.962067842483520508e-01,5.731058716773986816e-01,-8.185388520359992981e-03,-1.997504085302352905e-01,6.286123394966125488e-02,-4.244562983512878418e-02
