3.436033055186271667e-02,5.045299232006072998e-02,7.879493832588195801e-01,9.485542178153991699e-01,1.383310649544000626e-02,3.109698295593261719e-01,5.789007619023323059e-02,-7.390121221542358398e-01,-1.552763581275939941e-02,-6.125098094344139099e-02,1.859242767095565796e-01,1.469777971506118774e-01,1.623772986931726336e-04,-5.330895781517028809e-01,-2.391741275787353516e-01,-6.131807565689086914e-01,9.470268338918685913e-02,2.381432428956031799e-02,1.335076093673706055e-01,7.496097087860107422e-01,1.303632110357284546e-01,5.435845851898193359e-01,-2.114539742469787598e-01,3.339107334613800049e-01,-6.848841905593872070e-01,1.136481642723083496e+00,-6.198823451995849609e-02,2.306922897696495056e-02,9.392365813255310059e-02,-2.166517257690429688e+00,-6.653366684913635254e-01,1.029293775558471680e+00,1.529608726501464844e+00,7.411841750144958496e-01,-8.025991916656494141e-02,-3.065087199211120605e-01
3.078882209956645966e-02,4.493702948093414307e-02,7.888817787170410156e-01,9.479640126228332520e-01,1.435457263141870499e-02,3.079814314842224121e-01,7.940832525491714478e-02,-7.102206945419311523e-01,-3.592235594987869263e-02,-9.192722290754318237e-02,1.251302808523178101e-01,1.966010779142379761e-01,-1.935776695609092712e-02,-5.195315480232238770e-01,-2.489145845174789429e-01,-6.420659422874450684e-01,9.389985352754592896e-02,7.351789157837629318e-03,1.164265722036361694e-01,7.372306585311889648e-01,1.296380460262298584e-01,5.392262339591979980e-01,-2.162146866321563721e-01,3.509653508663177490e-01,-6.479709148406982422e-01,1.137220144271850586e+00,-4.655823856592178345e-02,3.354193642735481262e-02,9.696035832166671753e-02,-2.159356355667114258e+00,-6.423542499542236328e-01,1.120078086853027344e+00,1.511064529418945312e+00,6.718922257423400879e-01,2.039139531552791595e-02,3.672872856259346008e-02
2.858796156942844391e-02,3.997353091835975647e-02,7.895929217338562012e-01,9.497002959251403809e-01,1.262844447046518326e-02,2.941595315933227539e-01,1.066769734025001526e-01,-6.864091157913208008e-01,-5.321697518229484558e-02,-1.424889713525772095e-01,1.082216799259185791e-01,2.154877185821533203e-01,-4.296677932143211365e-02,-4.655331075191497803e-01,-2.558459341526031494e-01,-6.950039267539978027e-01,9.203674644231796265e-02,-1.446587126702070236e-02,1.105143055319786072e-01,7.158312797546386719e-01,1.251080632209777832e-01,5.315824151039123535e-01,-1.960272639989852905e-01,3.749524652957916260e-01,-6.056789159774780273e-01,1.123517632484436035e+00,-5.277021974325180054e-02,3.884032741189002991e-02,8.341975510120391846e-02,-2.138839960098266602e+00,-6.327708363533020020e-01,1.136180400848388672e+00,1.476156234741210938e+00,6.573158502578735352e-01,6.736677139997482300e-02,1.803856939077377319e-01
2.726650051772594452e-02,3.521557897329330444e-02,7.908995747566223145e-01,9.508481025695800781e-01,1.089177653193473816e-02,2.769719362258911133e-01,1.380428075790405273e-01,-6.610975265502929688e-01,-7.569091022014617920e-02,-2.085120379924774170e-01,1.014235913753509521e-01,2.320814430713653564e-01,-6.361018866300582886e-02,-4.020678400993347168e-01,-2.624400556087493896e-01,-7.595136761665344238e-01,9.405794739723205566e-02,-3.879980370402336121e-02,1.086844578385353088e-01,6.792390942573547363e-01,1.076153442263603210e-01,5.223062038421630859e-01,-1.739887893199920654e-01,4.056202471256256104e-01,-5.634915828704833984e-01,1.100650191307067871e+00,-6.337939202785491943e-02,4.155599325895309448e-02,7.300696521997451782e-02,-2.107387065887451172e+00,-6.312855482101440430e-01,1.133911967277526855e+00,1.436881065368652344e+00,6.603299975395202637e-01,1.032982990145683289e-01,2.784376144409179688e-01
2.694685943424701691e-02,3.066061437129974365e-02,7.924339175224304199e-01,9.512904882431030273e-01,9.553687646985054016e-03,2.582709193229675293e-01,1.680814623832702637e-01,-6.317433714866638184e-01,-9.647852182388305664e-02,-2.708733081817626953e-01,9.821742027997970581e-02,2.447824180126190186e-01,-8.235699683427810669e-02,-3.378179073333740234e-01,-2.661801874637603760e-01,-8.183715343475341797e-01,9.876573830842971802e-02,-5.911654978990554810e-02,1.110555827617645264e-01,6.410750746726989746e-01,8.266001939773559570e-02,5.137091279029846191e-01,-1.564915180206298828e-01,4.413640797138214111e-01,-5.289620161056518555e-01,1.071532130241394043e+00,-7.607730478048324585e-02,4.378414154052734375e-02,6.091887131333351135e-02,-2.061545848846435547e+00,-6.336774230003356934e-01,1.113819241523742676e+00,1.388150691986083984e+00,6.655558943748474121e-01,1.343335956335067749e-01,3.408879935741424561e-01
2.726644091308116913e-02,2.631769143044948578e-02,7.943733930587768555e-01,9.510151743888854980e-01,8.822868578135967255e-03,2.398245483636856079e-01,1.948755234479904175e-01,-6.013494133949279785e-01,-1.148403882980346680e-01,-3.244009912014007568e-01,9.718830883502960205e-02,2.558538615703582764e-01,-1.008951887488365173e-01,-2.821091413497924805e-01,-2.659665644168853760e-01,-8.646038174629211426e-01,1.003851071000099182e-01,-7.070394605398178101e-02,1.184298023581504822e-01,6.069253683090209961e-01,5.498174950480461121e-02,5.061437487602233887e-01,-1.383104324340820312e-01,4.812151789665222168e-01,-5.034806728363037109e-01,1.040373086929321289e+00,-1.044518873095512390e-01,4.062747955322265625e-02,4.457631707191467285e-02,-2.011710882186889648e+00,-6.319832205772399902e-01,1.088964462280273438e+00,1.331172108650207520e+00,6.721568703651428223e-01,1.589983105659484863e-01,3.707533776760101318e-01
2.806488983333110809e-02,2.249981835484504700e-02,7.948058843612670898e-01,9.505429863929748535e-01,1.055627223104238510e-02,2.229425758123397827e-01,2.159935086965560913e-01,-5.721685290336608887e-01,-1.301625370979309082e-01,-3.643169701099395752e-01,9.972454607486724854e-02,2.556128799915313721e-01,-1.122080758213996887e-01,-2.268260121345520020e-01,-2.635115683078765869e-01,-8.926540017127990723e-01,9.558171778917312622e-02,-8.889967203140258789e-02,1.296162903308868408e-01,5.788878798484802246e-01,2.323807775974273682e-02,4.983966648578643799e-01,-1.237310543656349182e-01,5.165681838989257812e-01,-4.909397959709167480e-01,1.007407426834106445e+00,-1.156069710850715637e-01,3.490051999688148499e-02,1.766169257462024689e-02,-1.963194727897644043e+00,-6.224813461303710938e-01,1.043187856674194336e+00,1.256888031959533691e+00,6.671746373176574707e-01,1.789057403802871704e-01,3.706864416599273682e-01
2.899346686899662018e-02,1.986146904528141022e-02,7.938435673713684082e-01,9.501132965087890625e-01,1.337284594774246216e-02,2.079470306634902954e-01,2.320859879255294800e-01,-5.462245345115661621e-01,-1.419910937547683716e-01,-3.821033537387847900e-01,1.080372557044029236e-01,2.408509552478790283e-01,-1.078398376703262329e-01,-1.682876497507095337e-01,-2.574672996997833252e-01,-9.164322614669799805e-01,8.594182133674621582e-02,-1.168586686253547668e-01,1.429318785667419434e-01,5.537155866622924805e-01,-8.498953655362129211e-03,4.872862696647644043e-01,-1.089287251234054565e-01,5.416172146797180176e-01,-4.835730791091918945e-01,9.775571823120117188e-01,-1.089407131075859070e-01,2.788916416466236115e-02,-9.868805296719074249e-03,-1.917463421821594238e+00,-6.003126502037048340e-01,9.814428687095642090e-01,1.174360752105712891e+00,6.548861265182495117e-01,1.870531290769577026e-01,3.459087908267974854e-01
2.865372970700263977e-02,1.864252984523773193e-02,7.916260361671447754e-01,9.503453969955444336e-01,1.386230997741222382e-02,1.944466680288314819e-01,2.425735890865325928e-01,-5.198224782943725586e-01,-1.452503353357315063e-01,-3.762016296386718750e-01,1.180217191576957703e-01,2.073172926902770996e-01,-1.046094298362731934e-01,-1.261908560991287231e-01,-2.483626306056976318e-01,-9.349810481071472168e-01,8.118356019258499146e-02,-1.387570798397064209e-01,1.532734334468841553e-01,5.370802283287048340e-01,-2.829082123935222626e-02,4.733702838420867920e-01,-9.529224783182144165e-02,5.557251572608947754e-01,-4.703631103038787842e-01,9.589698910713195801e-01,-1.188586130738258362e-01,1.860149390995502472e-02,-2.260694094002246857e-02,-1.875818967819213867e+00,-5.720158815383911133e-01,9.353174567222595215e-01,1.104584217071533203e+00,6.506939530372619629e-01,1.982212513685226440e-01,3.175249993801116943e-01
2.784800529479980469e-02,1.818362250924110413e-02,7.888734340667724609e-01,9.510763883590698242e-01,1.278146915137767792e-02,1.824564784765243530e-01,2.489979267120361328e-01,-4.991687536239624023e-01,-1.421414762735366821e-01,-3.570252358913421631e-01,1.316777914762496948e-01,1.641005277633666992e-01,-1.019895747303962708e-01,-9.345868974924087524e-02,-2.383606433868408203e-01,-9.510191679000854492e-01,8.069940656423568726e-02,-1.616014689207077026e-01,1.589696705341339111e-01,5.251987576484680176e-01,-4.098577424883842468e-02,4.545877575874328613e-01,-8.925369381904602051e-02,5.559891462326049805e-01,-4.574417173862457275e-01,9.532995820045471191e-01,-1.349875479936599731e-01,1.044343970715999603e-02,-1.896739564836025238e-02,-1.838324904441833496e+00,-5.455408096313476562e-01,8.948017954826354980e-01,1.050738573074340820e+00,6.492987871170043945e-01,2.054668962955474854e-01,2.855625748634338379e-01
