5.864552222192287445e-04,2.925693243741989136e-02,7.779107093811035156e-01,9.996822476387023926e-01,1.459131948649883270e-02,1.971267350018024445e-02,5.814477335661649704e-03,3.166757896542549133e-02,1.746235489845275879e-01,4.620705544948577881e-01,1.239373236894607544e-01,-1.197604015469551086e-01,-1.710596084594726562e-01,-1.286235302686691284e-01,-2.656408250331878662e-01,-1.895128339529037476e-01,2.016535699367523193e-01,-9.969063103199005127e-02,2.083622068166732788e-01,-1.013094559311866760e-01,-5.364770814776420593e-02,1.585459411144256592e-01,-1.538090556859970093e-01,2.763703763484954834e-01,-7.514757513999938965e-01,1.094652533531188965e+00,-1.962124183773994446e-02,1.272746473550796509e-01,-7.880942523479461670e-02,-1.861872673034667969e-01,-2.349277883768081665e-01,7.399563789367675781e-01,1.073268175125122070e+00,-1.167977303266525269e-01,1.035225316882133484e-01,7.902963459491729736e-02
5.345313111320137978e-04,2.886432036757469177e-02,7.780880331993103027e-01,9.996639490127563477e-01,1.487605459988117218e-02,2.033103629946708679e-02,6.108589470386505127e-03,3.101661428809165955e-02,1.736669391393661499e-01,4.608901739120483398e-01,1.219542995095252991e-01,-1.196461394429206848e-01,-1.714563369750976562e-01,-1.287770718336105347e-01,-2.660298943519592285e-01,-1.902747601270675659e-01,2.025180757045745850e-01,-1.001828089356422424e-01,2.098545730113983154e-01,-1.059757322072982788e-01,-5.209700390696525574e-02,1.594981700181961060e-01,-1.625650823116302490e-01,2.764846980571746826e-01,-7.648093104362487793e-01,1.087235569953918457e+00,-1.505893655121326447e-02,1.318587809801101685e-01,-8.507732301950454712e-02,-1.841326206922531128e-01,-2.359085530042648315e-01,7.334479689598083496e-01,1.071235179901123047e+00,-1.158534660935401917e-01,1.065076664090156555e-01,8.017760515213012695e-02
4.265331663191318512e-04,2.829913049936294556e-02,7.781699895858764648e-01,9.996327161788940430e-01,1.488341484218835831e-02,2.155559509992599487e-02,6.950229872018098831e-03,2.883778512477874756e-02,1.735229045152664185e-01,4.584660232067108154e-01,1.198280826210975647e-01,-1.174150779843330383e-01,-1.718269586563110352e-01,-1.298942267894744873e-01,-2.658476829528808594e-01,-1.917958408594131470e-01,2.015329003334045410e-01,-9.982656687498092651e-02,2.099942862987518311e-01,-1.138114631175994873e-01,-5.002031847834587097e-02,1.616153270006179810e-01,-1.760391592979431152e-01,2.772029936313629150e-01,-7.812922000885009766e-01,1.075352668762207031e+00,-6.151114124804735184e-03,1.347660571336746216e-01,-9.173654019832611084e-02,-1.821386665105819702e-01,-2.366532087326049805e-01,7.271788716316223145e-01,1.068638086318969727e+00,-1.102680265903472900e-01,1.086580231785774231e-01,8.000209182500839233e-02
2.296473830938339233e-04,2.752802148461341858e-02,7.783412337303161621e-01,9.995824694633483887e-01,1.467379461973905563e-02,2.369119040668010712e-02,7.632330525666475296e-03,2.439885213971138000e-02,1.742866486310958862e-01,4.559712111949920654e-01,1.181599497795104980e-01,-1.142365112900733948e-01,-1.724779307842254639e-01,-1.320442855358123779e-01,-2.638845145702362061e-01,-1.923503428697586060e-01,1.965019255876541138e-01,-9.745647758245468140e-02,2.088529169559478760e-01,-1.239052936434745789e-01,-4.829994216561317444e-02,1.649464517831802368e-01,-1.940512657165527344e-01,2.779860198497772217e-01,-7.984769344329833984e-01,1.059604287147521973e+00,2.068223198875784874e-03,1.392889022827148438e-01,-9.524630755186080933e-02,-1.803732216358184814e-01,-2.367853820323944092e-01,7.228069305419921875e-01,1.065676450729370117e+00,-1.035176590085029602e-01,1.103629842400550842e-01,7.966578751802444458e-02
-2.233520499430596828e-04,2.657178044319152832e-02,7.786459922790527344e-01,9.995025396347045898e-01,1.420057844370603561e-02,2.708237804472446442e-02,7.712344173341989517e-03,1.671267859637737274e-02,1.760939806699752808e-01,4.543924927711486816e-01,1.168104261159896851e-01,-1.102989166975021362e-01,-1.736618429422378540e-01,-1.368300318717956543e-01,-2.599072754383087158e-01,-1.915500462055206299e-01,1.875091642141342163e-01,-9.232992678880691528e-02,2.063623070716857910e-01,-1.356542557477951050e-01,-4.681419953703880310e-02,1.703699827194213867e-01,-2.182696461677551270e-01,2.777427136898040771e-01,-8.119175434112548828e-01,1.039884805679321289e+00,5.052723456174135208e-03,1.440415382385253906e-01,-9.374231100082397461e-02,-1.794622838497161865e-01,-2.369284182786941528e-01,7.209887504577636719e-01,1.060746192932128906e+00,-9.861338138580322266e-02,1.117683574557304382e-01,7.921066880226135254e-02
-1.001999713480472565e-03,2.550464123487472534e-02,7.790582776069641113e-01,9.993639588356018066e-01,1.364710461348295212e-02,3.224784135818481445e-02,6.748889572918415070e-03,4.688357468694448471e-03,1.785492449998855591e-01,4.547302722930908203e-01,1.154939085245132446e-01,-1.053609549999237061e-01,-1.754685938358306885e-01,-1.460788249969482422e-01,-2.543599605560302734e-01,-1.888820528984069824e-01,1.752338260412216187e-01,-8.432761579751968384e-02,2.030148059129714966e-01,-1.502224653959274292e-01,-4.555876925587654114e-02,1.785483509302139282e-01,-2.501457333564758301e-01,2.763348519802093506e-01,-8.207554817199707031e-01,1.015238761901855469e+00,4.921058658510446548e-03,1.477090269327163696e-01,-8.734127134084701538e-02,-1.805614084005355835e-01,-2.378295511007308960e-01,7.231057882308959961e-01,1.052582263946533203e+00,-9.707381576299667358e-02,1.127075180411338806e-01,7.788572460412979126e-02
-2.111817942932248116e-03,2.442096360027790070e-02,7.794793844223022461e-01,9.991278648376464844e-01,1.343061402440071106e-02,3.930486366152763367e-02,4.274084698408842087e-03,-1.202694606035947800e-02,1.807657927274703979e-01,4.581704437732696533e-01,1.143674477934837341e-01,-9.969121217727661133e-02,-1.769763380289077759e-01,-1.614417135715484619e-01,-2.487168461084365845e-01,-1.836980581283569336e-01,1.621104627847671509e-01,-7.436171919107437134e-02,1.992969363927841187e-01,-1.674736291170120239e-01,-4.479879885911941528e-02,1.896707117557525635e-01,-2.893382310867309570e-01,2.738217413425445557e-01,-8.257141113281250000e-01,9.875677824020385742e-01,5.407697055488824844e-03,1.500029712915420532e-01,-7.612458616495132446e-02,-1.844072341918945312e-01,-2.396341860294342041e-01,7.276124358177185059e-01,1.042487859725952148e+00,-9.771782904863357544e-02,1.130271181464195251e-01,7.478269934654235840e-02
-3.698429092764854431e-03,2.339036203920841217e-02,7.797942757606506348e-01,9.987490773200988770e-01,1.389694586396217346e-02,4.803272709250450134e-02,5.113093720865435898e-05,-3.260920196771621704e-02,1.819040477275848389e-01,4.654338657855987549e-01,1.135027781128883362e-01,-9.354771673679351807e-02,-1.772304773330688477e-01,-1.838007718324661255e-01,-2.439415454864501953e-01,-1.746237725019454956e-01,1.503815054893493652e-01,-6.300690025091171265e-02,1.954165995121002197e-01,-1.873333454132080078e-01,-4.498951137065887451e-02,2.048341482877731323e-01,-3.375685811042785645e-01,2.701307237148284912e-01,-8.287029266357421875e-01,9.585632681846618652e-01,9.503715671598911285e-03,1.510268300771713257e-01,-6.209909915924072266e-02,-1.909411549568176270e-01,-2.422628700733184814e-01,7.314277887344360352e-01,1.032246112823486328e+00,-9.731193631887435913e-02,1.133476346731185913e-01,6.935063749551773071e-02
-5.978954955935478210e-03,2.264870703220367432e-02,7.799479961395263672e-01,9.981932640075683594e-01,1.518573053181171417e-02,5.788129940629005432e-02,-5.422715097665786743e-03,-5.579502508044242859e-02,1.816783398389816284e-01,4.756112694740295410e-01,1.132886335253715515e-01,-8.725281804800033569e-02,-1.760063171386718750e-01,-2.124934941530227661e-01,-2.408245503902435303e-01,-1.622052192687988281e-01,1.419931650161743164e-01,-5.178237706422805786e-02,1.916366517543792725e-01,-2.095218002796173096e-01,-4.633150622248649597e-02,2.255175709724426270e-01,-3.962805867195129395e-01,2.654091119766235352e-01,-8.306513428688049316e-01,9.322152137756347656e-01,2.179873920977115631e-02,1.501689106225967407e-01,-4.739156737923622131e-02,-2.000633627176284790e-01,-2.456203848123550415e-01,7.335047721862792969e-01,1.023034214973449707e+00,-9.058979898691177368e-02,1.140355393290519714e-01,6.278681755065917969e-02
-8.531965315341949463e-03,2.182361669838428497e-02,7.799179553985595703e-01,9.974579215049743652e-01,1.717780157923698425e-02,6.822954863309860229e-02,-1.128616090863943100e-02,-8.034263551235198975e-02,1.801760643720626831e-01,4.860900342464447021e-01,1.138649582862854004e-01,-8.083546906709671021e-02,-1.740413606166839600e-01,-2.448889464139938354e-01,-2.394864857196807861e-01,-1.488624513149261475e-01,1.373700797557830811e-01,-4.165165126323699951e-02,1.879386007785797119e-01,-2.338833063840866089e-01,-4.828456789255142212e-02,2.519542574882507324e-01,-4.659332931041717529e-01,2.593025267124176025e-01,-8.312729597091674805e-01,9.146035313606262207e-01,4.236908629536628723e-02,1.485244780778884888e-01,-3.459256142377853394e-02,-2.106272429227828979e-01,-2.501705586910247803e-01,7.333702445030212402e-01,1.014197945594787598e+00,-7.469566911458969116e-02,1.147009506821632385e-01,5.659891292452812195e-02
-1.131002698093652725e-02,2.091302163898944855e-02,7.797715663909912109e-01,9.965552687644958496e-01,1.948415860533714294e-02,7.879970967769622803e-02,-1.698777265846729279e-02,-1.051011979579925537e-01,1.785359680652618408e-01,4.961268603801727295e-01,1.144424900412559509e-01,-7.413762807846069336e-02,-1.721717715263366699e-01,-2.789070904254913330e-01,-2.385131567716598511e-01,-1.352936625480651855e-01,1.353785097599029541e-01,-3.274812549352645874e-02,1.829665750265121460e-01,-2.596782743930816650e-01,-4.969764500856399536e-02,2.835341393947601318e-01,-5.470830798149108887e-01,2.516350448131561279e-01,-8.295806646347045898e-01,9.071813821792602539e-01,6.640610843896865845e-02,1.467598378658294678e-01,-2.703814767301082611e-02,-2.210377752780914307e-01,-2.566077113151550293e-01,7.316061854362487793e-01,1.003669500350952148e+00,-5.287875607609748840e-02,1.146751791238784790e-01,5.238915607333183289e-02
-1.413199957460165024e-02,1.976530440151691437e-02,7.795956134796142578e-01,9.954769015312194824e-01,2.190593443810939789e-02,8.969322592020034790e-02,-2.238246053457260132e-02,-1.296389997005462646e-01,1.773281842470169067e-01,5.059209465980529785e-01,1.140770092606544495e-01,-6.690524518489837646e-02,-1.708585172891616821e-01,-3.131081163883209229e-01,-2.368009835481643677e-01,-1.219244375824928284e-01,1.332920640707015991e-01,-2.350853197276592255e-02,1.765697896480560303e-01,-2.859066128730773926e-01,-5.042001232504844666e-02,3.186604976654052734e-01,-6.396896839141845703e-01,2.424395233392715454e-01,-8.240389823913574219e-01,9.110588431358337402e-01,8.873230963945388794e-02,1.435573250055313110e-01,-2.573299594223499298e-02,-2.301592826843261719e-01,-2.650427222251892090e-01,7.309406399726867676e-01,9.909058809280395508e-01,-3.026749938726425171e-02,1.134968549013137817e-01,5.099679902195930481e-02
-1.682156138122081757e-02,1.822860538959503174e-02,7.794378399848937988e-01,9.941668510437011719e-01,2.458442002534866333e-02,1.013168096542358398e-01,-2.761976234614849091e-02,-1.548512130975723267e-01,1.763499081134796143e-01,5.159225463867187500e-01,1.121173277497291565e-01,-5.870043113827705383e-02,-1.703182160854339600e-01,-3.479243516921997070e-01,-2.344278246164321899e-01,-1.084950119256973267e-01,1.301925331354141235e-01,-1.362441200762987137e-02,1.694615781307220459e-01,-3.122709393501281738e-01,-5.161165446043014526e-02,3.550149202346801758e-01,-7.427027821540832520e-01,2.316050976514816284e-01,-8.131523132324218750e-01,9.276202917098999023e-01,1.056916862726211548e-01,1.374478787183761597e-01,-2.733499370515346527e-02,-2.383675873279571533e-01,-2.746864557266235352e-01,7.337828874588012695e-01,9.778369069099426270e-01,-1.098226197063922882e-02,1.111521720886230469e-01,5.117006972432136536e-02
